file_name,file_origin,text
               the purpose of gratifying his own sexual desire; and

            d. Sexual abuse in the third degree as defined in *130.66 inasmuch as
               Jeffrey Epstein inserted a foreign object in the vagina of Plaintiff by
               forcible compulsion.

            e. Aggravated sexual abuse in the second degree as defined in §130.67
               inasmuch as Jeffrey Epstein caused physical injury to Plaintiff when he
               inserted a finger into the vagina of Plaintiff by forcible compulsion.

                                           17



                                                                                   EFTA02846213
   Case thgectggEtanAgDocIN ftWtthAtitiltrfailedkiW0liggazige faitifiS of 48




      85.    As a direct and proximate result of Jeffrey Epstein's violations of New

York Penal Law § 130, Plaintiff has in the past suffered and in the future will

continue to suffer physical injury, pain, emotional distress, psychological trauma,

mental anguish, humiliation, embarrassment, loss of self-esteem, loss of dignity,

invasion of her privacy and a loss of her capacity to enjoy life, as well as other

damages. Plaintiff incurred medical and psychological expenses and Plaintiff will

in the future suffer additional medical and psychological expenses. These injuries

are permanent in nature and Plaintiff will continue to suffer these losses in the future.

      WHEREFORE, Plaintiff demands judgment against the Estate of Jeffrey E.

Epstein for compensatory and general damages, attorney's fees, punitive damages

and such other and further relief as this Court deems just and proper. Plaintiff hereby

demands trial by jury on all issues triable as of right by a jury.

                                COUNT III
                     NEGLIGENT SECURITY AGAINST
                  NINE EAST 71st STREET, CORPORATION


     86.     The Plaintiff adopts and realleges paragraphs I through 79 above.

     87.     At all times material hereto, Defendant, Nine East 7151 Street,

Corporation (hereinafter ""Nine East""), was the lawful owner of the property located

at 9 East 71"" Street, New York, New York, 10021.




                                           I8



                                                                                     EFTA02846214
   Case thPecTl§k2ASEPAgDocfN b&ctitiltefittrfailedkjW0i/iggticiige 831t1P16) of 48



     88.     Defendant, Nine East, acquired title to the property on September 6,

1989 and retained such title until the property was transferred to Maple, Inc. on

December 11, 2011.

     89.     At all such times, Defendant Nine East maintained legal control over

the subject premises.

     90.     Jeffrey Epstein was a regular habitant of Defendant Nine East and in

fact resided at the premises when he was present in New York.

     91.     Defendant knew or should have known when Defendant was in the

home owned by Defendant Nine East when Epstein had young females, including

minor females such as Plaintiff.

     92.     When Plaintiff was sexually abused by Jeffrey Epstein in 2001,

Defendant, Nine East, as the owner of the property where all of the sexual abuse

occurred, had a non-delegable duty to maintain the premises in a reasonably safe

condition.

     93.     Defendant's non-delegable duty additionally included the duty to take

precautions to protect guests, visitors, or invitees from foreseeable harm, including

foreseeable criminal conduct.

     94.     Defendant's non-delegable duty further included the duty to take

reasonable precautionary measures to minimize the risk of criminal acts upon

visitors.



                                         19



                                                                                 EFTA02846215
   Case thPecTI§Q.2.501#figZIN actctiffitefittrfailedkkOalggticiige RP@PM of 48



     95.     Most important, Defendant had a duty to take protective measures when

it could be shown that the company possessing, owning, or controlling the property,

knew or had reason to know from past experience that there was a likelihood of

conduct that would endanger a visitor.

     96.     To establish foreseeability, the criminal conduct at issue must be

reasonably predictable based on the prior occurrence of the same or similar criminal

activity at a location sufficiently proximate to the subject location.

     97.     No conduct becomes more foreseeable or predictable than the criminal

conduct of Jeffrey Epstein, in which he engaged regularly, if not daily, when he was

in Defendant's property.

     98.     Nearly every day that Jeffery Epstein was on or in the property of

Defendant Nine East, he was engaging in criminal sexual behavior in violation of

New York Penal Code Section 130.

     99.     Defendant knew or should have known of Jeffrey Epstein's propensity

for sexually abusing minor children, including regularly on the premises.

    100.     Defendant knew of should have known from past experience that there

was a high likelihood that Jeffrey Epstein would engage in foreseeable criminal

conduct that was likely to seriously endanger or injure a visitor, including Plaintiff.




                                          20


                                                                                   EFTA02846216
   Case taPecylOk2ASEPAgDRIN awaifitefittrfailedk1W0liggt1.9ge flatiPZ of 48



    101.     Defendant breached its duty to Plaintiff by failing to take even minimal

safety precautions to protect against the predictable criminal acts of Jeffrey Epstein,

which were reasonably predictable and foreseeable to occur on the property.

    102.     Defendant's negligence was a proximate cause of the sexual offenses

committed against Plaintiff in violation of Article 130 of the NY Penal Law.

    103.     As a direct and proximate result of Defendant's breach, the Plaintiff has

in the past suffered and in the future will continue to suffer physical injury, pain,

emotional    distress,   psychological    trauma,     mental   anguish,    humiliation,

embarrassment, loss of self-esteem, loss of dignity, invasion of her privacy and a

loss of her capacity to enjoy life, as well as other damages. Plaintiff incurred medical

and psychological expenses and Plaintiff will in the future suffer additional medical

and psychological expenses. These injuries are permanent in nature and Plaintiff

will continue to suffer these losses in the future.

      WHEREFORE, Plaintiff demands judgment against Nine East 71' Street,

Corporation for compensatory and general damages, attorney's fees, punitive

damages and such other and further relief as this Court deems just and proper.

Plaintiff hereby demands trial by jury on all issues triable as of right by a jury.

                            COUNT IV
                       NEGLIGENCE AGAINST
             FINANCIAL TRUST COMPANY, INCORPORATED


    104.     The Plaintiff adopts and realleges paragraphs 1 through 79 above.

                                           21


                                                                                      EFTA02846217
   Case thPecTl§k2A0814tAXIN actctittiNgtrildedkkOaiggtigge f'23@?M of 48



    105.     At all times material hereto, Financial Trust Company, Inc. (hereinafter

""Financial Trust"") was a U.S. Virgin Islands corporation conducting business in

New York.

    106.     At all times material hereto, Defendant, Financial Trust, employed

Jeffrey Epstein.

    107.     Defendant, Financial Trust, had a duty to exercise reasonable care to

refrain from retaining in its employ a person with known dangerous propensities in

a position that would present a foreseeable risk of harm to others.

    108.     Defendant Financial Trust operated in part to satisfy the personal needs

of Jeffrey Epstein, which included daily massages which Epstein requires to be

sexual in nature.

    109.     Jeffrey Epstein's requirement that he receive regular massages from

untrained young females caused Defendant and its employees to knowingly turn a

blind eye to the dangerous sexual addictive propensities of Jeffrey Epstein, despite

knowledge that he would cause harm to many young females including Plaintiff, in

order to retain its most valuable employee—Jeffrey Epstein.

    110.     Defendant Financial Trust operated in part to further Jeffrey Epstein's

goal to obtain, recruit, and procure young females for the purposes of providing

sexually explicit massages to Jeffrey Epstein.




                                         22


                                                                                 EFTA02846218
   Case thPecTl§k2A034tfigDRIN actetitfitefittriliiedkt4lig9liage PiitwO of 48



    111.     During the course and scope of his employment for Defendant, Jeffrey

Epstein did fulfill the corporate objective of receiving sexual massages procured for

him by employees of Defendant.

    112.     Jeffrey Epstein was notorious for converting each massage into a

sexually exploitive activity in violation of New York Penal Law Section 130, a fact

which was known or should have been known in the exercise of reasonable care by

Defendant.

    113.     Even though Defendant, Financial Trust, knew of Jeffrey Epstein's

propensity for the sort of behavior that caused Plaintiffs harm and Jeffrey Epstein's

constant engagement in this type of criminal behavior during the course and scope

of his employment, Defendant retained Jeffrey Epstein and failed to properly

supervise him.

    114.     Jeffrey Epstein did not have a set work schedule or office but instead

conducted business on behalf of the corporation from various locations all over the

world.

    115.     While conducting said business, Jeffrey Epstein was frequently using

corporate finances in furtherance of his sexually explicit behavior.

    116.     Upon information and belief, at times other employees of the Defendant

corporation were coordinating these sexually explicit massages for Epstein to engage




                                         23


                                                                                 EFTA02846219
   Case thPecTl§k2A01#figZIN [Wtctittitefittrfadedkt#041ggtigge gfitin31 of 48



in during business hours, while he was within the course and scope of his

employment for Defendant.

    117.    In fact, while Jeffrey Epstein was conducting business telephone calls

or authorizing company actions on behalf of Defendant, Financial Trust, he would

frequently be receiving a sexually explicit massage.

    118.    In certain circumstances, sexually explicit massages provided by young

women, oftentimes minor children, who were untrained in the art of massage, were

coordinated by another employee of Defendant who knew or should have known

that the massage was being conducted by an underage girl for the exclusive purpose

of committing sexual crimes against her.

    119.    Jeffrey Epstein engaged in this type of sexually abusive behavior on a

daily basis to the extent that engaging in sexual massages became the most regular

activity that he engaged in while in the course and scope of his employment.

    120.    Jeffrey Epstein's habitual routine of recruiting and engaging in sexually

explicit massages began many years before the formation of Defendant and was not

a lifestyle unknown to Defendant, Financial Trust.

    121.    Defendant, Financial Trust, knew or in the exercise of reasonable care

should have known that Jeffrey Epstein was potentially dangerous, had engaged in

a pattern of criminal sexual behavior against young females, including minors, for




                                        24



                                                                                 EFTA02846220
   Case taPecTl§k2A034tAWYN awattitefitt§7 failed kkOaiggtagge flifl              of 48




years prior to the formation of Defendant Financial Trust, and that he was not going

to cease committing criminal sexual acts.

    122.     Jeffrey Epstein was retained with knowledge of the propensity of this

sort of behavior.

    123.     Defendant, Financial Trust, retained Jeffrey Epstein with knowledge

that he would in fact injure others, such as Plaintiff, during the course and scope of

his employment.

    124.     Despite such knowledge, Financial Trust knowingly placed Jeffrey

Epstein in a position to cause foreseeable harm, which could have been prevented

had Defendant taken reasonable care in making decisions regarding the retention and

supervision of Jeffrey Epstein.

    125.     Defendant's negligence was a proximate cause of the sexual offenses

committed against Plaintiff in violation of Article 130 of the NY Penal Law.

    126.     As a direct and proximate result of Defendant's negligence, the Plaintiff

has in the past suffered and in the future will continue to suffer physical injury, pain,

emotional    distress,   psychological    trauma,    mental     anguish,   humiliation,

embarrassment, loss of self-esteem, loss of dignity, invasion of her privacy and a

loss of her capacity to enjoy life, as well as other damages. Plaintiff incurred medical

and psychological expenses and Plaintiff will in the future suffer additional medical




                                           25



                                                                                     EFTA02846221
   Case tagecT4§k-2.508OPfigDoCfN itWiMitiiilt§7failedkk0Cl/iggticige fiin        of 48




and psychological expenses. These injuries are permanent in nature and Plaintiff

will continue to suffer these losses in the future.

      WHEREFORE, Plaintiff demands judgment against Financial Trust

Company, Inc. for compensatory and general damages, attorney's fees, punitive

damages and such other and further relief as this Court deems just and proper.

Plaintiff hereby demands trial by jury on all issues triable as of right by a jury.


                               COUNT V
                      NEGLIGENCE AGAINST NES, LLC

    127.     The Plaintiff adopts and realleges paragraphs 1 through 79 above.

    128.     It is believed that each employee of Defendant, NES, operated at the

direction of Jeffrey Epstein.

    129.     Upon information and belief, the primary responsibility of each

employee of Defendant, NES, LLC (""NES"") was to fulfill the needs or requests of

Jeffrey Epstein; more particularly, his daily massage schedule.

    130.     Upon information and belief, the employees of Defendant, NES, were

compensated to primarily, if not exclusively, procure or maintain each young female

masseuse, or to assist, knowingly or unknowingly, in the concealment of any

misconduct committed against each masseuse.

    131.     Upon information and belief, the employment responsibilities of the

various employees of Defendant, NES, included but were not limited to: 1) recruiting



                                           26



                                                                                      EFTA02846222
   Case thRecT:Nec2A0ea [W66iiitiiiltrfailedtIWOliggticige ntinS of 48



young females, including minor children such as Plaintiff, to provide massages, 2)

creating Jeffrey Epstein's massage schedule, 3) maintaining Jeffrey Epstein's

massage schedule, 4) escorting various young females into the massage room at the

New York mansion owned by Defendant Nine East, 5) maintaining contact with the

various young females who were recruited to the New York mansion for the

purposes of providing Jeffrey Epstein with a massage, 6) providing compensation to

each young masseuse upon the completion of her engagement with Jeffrey Epstein,

7) providing meals and food and other services to the young females in order to

provide an air of legitimacy to the functions of the corporation, 8) providing

hospitality services to the young females in order to provide an air of legitimacy to

the functions of the corporation, 9) providing educational services, 10) providing

medical services, 11) providing transportation services, 12) providing housing

services, 13) providing various other enticements to ensure the continued

cooperation of the various young female masseuse with Defendant NES's corporate

objective, 14) encouraging individuals, including the females who were recruited to

the house to provide a massage to recruit other young females to engage in the same

activity for Jeffrey Epstein, and 15) coordinating together and with Jeffrey Epstein

to convey a powerful and legitimate enterprise system capable of gaining

cooperation from young females recruited for massage, often minors such as

Plaintiff.



                                         27



                                                                                 EFTA02846223
   Case taPecy:Hk2AoWtfigX1N astetotefittrildedkkOcliggticige PaitiflS of 48



    132.     In fulfilling their employment responsibilities, each employee

voluntarily assumed a duty with respect to each young female recruited to massage

Jeffrey Epstein, including Plaintiff.

    133.     To fulfill said duty, each employee was required to perform their

assumed duty carefully without omitting to do what an ordinarily prudent person

would do in accomplishing the task.

    134.     The young females being recruited to engage in massages for Jeffrey

Epstein were inexperienced in the art of massage, a fact that was known or should

have been known to Defendant NES and its employees in the exercise of reasonable

care.

    135.     Plaintiff relied on Defendant NES's voluntary assumption of a duty as

well as the voluntary assumption of each individual employee to act with reasonable

care towards her.

    136.     In the exercise of reasonable care, Defendant and its employees further

knew or should have known of the dangerous propensities of Jeffrey Epstein and the

proximate harm that would be caused by his likely sexual misconduct and various

violations of New York Penal Law Section 130.

    137.     The failure of Defendant NES and each of its respective employees to

act in the same manner as an ordinarily prudent person, placed Plaintiff in a more




                                        28


                                                                                EFTA02846224
   Case tagectNec2.508/#figDRIN actetilfitetilt§74ledkk0aiggticibe Sin            of 48




vulnerable position than if Defendant and its employees had not assumed the

obligation to treat her with reasonable care.

    138.     In breaching its Duty, NES launched a force or instrument of harm

directed toward Plaintiff. In doing so, Defendant, NES, enhanced the risk Plaintiff

faced and caused her to forego any opportunity she may otherwise have had to avoid

the risk inherent with being in a room alone with Jeffrey Epstein to perform a

massage as an untrained minor child.

    139.     Defendant's negligence was a proximate cause of the sexual offenses

committed against Plaintiff in violation of Article 130 of the NY Penal Law.

    140.     As a direct and proximate result of Defendant's negligence, the Plaintiff

has in the past suffered and in the future will continue to suffer physical injury, pain,

emotional    distress,   psychological    trauma,     mental    anguish,   humiliation,

embarrassment, loss of self-esteem, loss of dignity, invasion of her privacy and a

loss of her capacity to enjoy life, as well as other damages. Plaintiff incurred medical

and psychological expenses and Plaintiff will in the future suffer additional medical

and psychological expenses. These injuries are permanent in nature and Plaintiff

will continue to suffer these losses in the future.

      WHEREFORE, Plaintiff demands judgment against NES, Inc, for

compensatory and general damages, attorney's fees, punitive damages and such




                                           29



                                                                                     EFTA02846225
   Case taPecTl§k2A0WifigDgIN aitctitiThefitt§hadedt04041ggtigge SOWN of 48



other and further relief as this Court deems just and proper. Plaintiff hereby demands

trial by jury on all issues triable as of right by a jury.



       Dated: August 20, 2019.



                                          Respectfully Submitted,
                                                       POTT1NGER, LLC
                                          By: /s/J. Stanley Pottinger
                                          J. Stanley Pottinger
                                          1930 Broadway, Suite 12 B
                                          New York, NY 10023
                                          (917)-446-4641
                                          Fax: (954)424-2822
                                          Email: ecf@eplIc.com

                                                   J.
                                           Brittany N.
                                           425 N. Andrews Ave., Suite 2
                                           Fort Lauderdale, FL 33301
                                           (954)-524-2820
                                           Fax: (954)-524-2822
                                           Email: bradaepllc.com
                                                  brittany@epllc.com

                                           (SEEKING ADMISSIONPRO HAC VICE)




                                            30



                                                                                  EFTA02846226
 Case        ,,,EdfttetW,age...




       EXHIBIT A




                                 EFTA02846227
 Case tiAzci-iitrAWgittglaB g@etAfnce4 gitlFRIthtHA
                                                                     USDC SDNY
                                                                     DOCUMENT
UNITED STATES DISTRICT COURT                                         ELECTRONICALLY FILED
SOUTHERN DISTRICT OF NEW YORK                                     I. 1)OC
                                                  x              I. DATE FILED:
UNITED STATES OF AMERICA,

                              Government,                 19 CR. 490 (RMB)

               - against -                                    ORDER

JEFFREY EPSTEIN,
                              Defendant.
                                                  x


       The Clerk is respectfully requested to docket the enclosed documents which were

discussed at today's bail hearing.


Dated: New York, New York
       July 15, 2019



                                                      RICHARD M. BERMAN
                                                           U.S.D.J.




                                                                                         EFTA02846228
              CasedaggirikSaktilkgzAft liklignion7taiSeggiu                                  of 48
                                                 U.S. v. Jeffrey Epstein, 19-cr-490 (RMB)

                           ASSET SUMMARY - JUNE 30, 2019
   I
                                                                                  6/30/19
                                   Asset                                           Value
     Cash                                                                 $         56,547,773
 * Fixed Income                                                           $         14,304,679
 * Equities                                                               $        112,679,138
 * Hedge Funds & Private Equity                                           $        194,986,301
     Properties
***    9 East 71st Street, New York, NY 10021                             $          55,931 000
       49 Zorro Ranch Road, Stanley New Mexico 87056                      $          17,246,208
       358 El Brillo Way, Palm Beach, FL 33480                            $          12,380,209
       22 Avenue Foch, Paris France 75116                                 $           8,672,823
       Great St James Island No. 6A USVI 00802 (parcels A,B,C)            $          22,498,600
****   Little St James Island No. 6B USVI 00802 (parcels A,B,C)           $          63,874,223




       Total Assets                                                        $     559,120,954

       *   Values reflect gross numbers that are not net of tax

       ** All properties are valued at assessed values as per the most recent
         property tax bills

       *** Note the United States Attorney's office for the Southern District of New York
          has stated that the value of this home is $77,000,000 as compared to the
          market value shown above per the June 1, 2019 property tax bill
                                                                      I
       **** Note this property is valued at cost basis, however the assessment on
          the most recent tax bill is $4,857,500                      I




                                                                                               EFTA02846229
 case &3~aN~EZ5r4~259QF ..,wnt,,   ,-Fa.4€1/g/f.Pagd.#9,t.of.




       EXHIBIT B




                                                          EFTA02846230
   Case teisibciPPAZ5AMPQN     19SSIfitil   i-IFileel@g/g10/1PageNtir fo§ of 48




 UNITED STATES DISTRICT COURT
 SOUTHERN DISTRICT OF NEW YORK
                                     x
                                             SEALED
  UNITED. STATES OF AMERICA                  INDICTMENT

                                             19 Cr.

  JEFFREY EPSTEIN,

             Defendant.
                                           19 CRIM 490
                                    x

                               COUNT ONE
                     (Sex Trafficking Conspiracy)

           The Grand Jury charges:

                                OVERVIEW

           1.   As set forth herein, over the course of many

years, JEFFREY EPSTEIN, the defendant, sexually exploited and

abused dozens of minor girls at his homes in Manhattan, New

York, and Palm Beach, Florida, among other locations.

           2.   In particular, from at least in or about 2002, up

to and including at least in or about 2005, JEFFREY EPSTEIN, the

defendant, enticed and recruited, and caused to be enticed and

recruited, minor girls to visit his mansion in Manhattan, New

York (the ""New York Residence"") and his estate in Palm Beach,

Florida (the ""Palm Beach Residence"") to engage in sex acts with

him, after which he would give the victims hundreds of dollars

in cash.   Moreover, and in order to maintain and increase his

supply of victims, EPSTEIN also paid certain of his victims to

recruit additional girls to be similarly abused by EPSTEIN.              In




                                                                              EFTA02846231
   Case tgbciPPY-WAYPaQQN    arthittiM32-1File019£040/1Pagenfi   of 48




 this way, EPSTEIN created a vast network of underage victims for

 him to sexually exploit in locations including New York and

 Palm Beach.

           3.   The victims described herein were as young as 14

 years old at the time they were abused by JEFFREY EPSTEIN, the

defendant, and were, for various reasons, often particularly

vulnerable to exploitation.     EPSTEIN intentionally sought out

minors and knew that many of his victims were in fact under the

age of 18, including because, in some instances, minor victims

expressly told him their age.

          4.    In creating and maintaining this network of minor

victims in multiple states to sexually abuse and exploit,

JEFFREY EPSTEIN, the defendant, worked and conspired with

others, including employees and associates who facilitated his

conduct by, among other things, contacting victims and

scheduling their sexual encounters with EPSTEIN at the New York

Residence and at the Palm Beach Residence.

                        FACTUAL BACKGROUND

          5.    During all time periods charged in this

Indictment, JEFFREY EPSTEIN, the defendant, was a financier with

multiple residences in the continental United States, including

the New York Residence and the Palm Beach Residence.

          6.    Beginning in at least 2002, JEFFREY EPSTEIN, the

defendant, enticed and recruited, and caused to be enticed and




                                                                   EFTA02846232
  Case tirgbeli-PAZ534aCtQFJ   AtiThithilit33i-IFileel@thglagiVage4911   of 48




recruited, dozens of minor girls to engage in sex acts with him,

after which EPSTEIN paid the victims hundreds of dollars in

cash, at the New York Residence and the Palm Beach Residence.

           7.   In both New York and Florida, JEFFREY EPSTEIN,

the defendant, perpetuated this abuse in similar ways.             Victims

were initially recruited to provide ""massages"" to EPSTEIN, which

would be performed nude or partially nude, would become

increasingly sexual in nature, and would typically include one

or more sex acts.   EPSTEIN paid his victims hundreds of dollars

in cash for each encounter.      Moreover, EPSTEIN actively

encouraged certain of his victims to recruit additional girls to

be similarly sexually abused.       EPSTEIN incentivized his victims

to become recruiters by paying these victim-recruiters hundreds

of dollars for each girl that they brought to EPSTEIN.             In so

doing, EPSTEIN maintained a steady supply of new victims to

exploit.

                       The New York Residence

           8.   At all times relevant to this Indictment, JEFFREY

EPSTEIN, the defendant, possessed and controlled a multi-story

private residence on the Upper East Side of Manhattan, New York,

i.e., the New York Residence.      Between at least in or about 2002

and in or about 2005, EPSTEIN abused numerous minor victims at

the New York Residence by causing these victims to be recruited

to engage in paid sex acts with him.


                                     3


                                                                            EFTA02846233
   Case t.,:i6bcnii-Z53443MQQN   CRISMI/t33i - IFileeil@gded0/143agenif f ,§ of 48




              9.   When a victim arrived at the New York Residence,

 she typically would be escorted to a room with a massage table,

 where she would perform a massage on JEFFREY EPSTEIN, the

 defendant.    The victims, who were as young as 14 years of age,

were told by EPSTEIN or other individuals to partially or fully

undress before beginning the ""massage.""            During the encounter,

EPSTEIN would escalate the nature and scope of physical contact

with his victim to include, among other things, sex acts such as

groping and direct and indirect contact with the victim's

genitals.     EPSTEIN typically would also masturbate during these

sexualized encounters, ask victims to touch him while he

masturbated, and touch victims' genitals with his hands or with

sex toys.

            10.    In connection with each sexual encounter, JEFFREY

EPSTEIN, the defendant, or one of his employees or associates,

paid the victim in cash.        Victims typically were paid hundreds

of dollars in cash for each encounter.

            11.    JEFFREY EPSTEIN, the defendant, knew that many of

his New York victims were underage, including because certain

victims told him their age.       Further, once these minor victims

were recruited, many were abused by EPSTEIN on multiple

subsequent occasions at the New York Residence.             EPSTEIN

sometimes personally contacted victims to schedule appointments

at the New York Residence.       In other instances, EPSTEIN directed




                                                                               EFTA02846234
  Case tisgboy-P1W4AJA6PQN    iitstromeitt332-1Fileelog/140/1Pageow fl9 of 48



employees and associates, including a New York-based employee

(""Employee-1""), to communicate with victims via phone to arrange

for these victims to return to the New York Residence for

additional sexual encounters with EPSTEIN.

             12.   Additionally, and to further facilitate his

ability to abuse minor girls in New York, JEFFREY EPSTEIN, the

defendant, asked and enticed certain of his victims to recruit

additional girls to perform ""massages"" and similarly engage in

sex acts with EPSTEIN.      When a victim would recruit another girl

for EPSTEIN, he paid both the victim-recruiter and the new

victim hundreds of dollars in cash.       Through these victim-

recruiters, EPSTEIN gained access to and was able to abuse

dozens of additional minor girls.

             13.   In particular, certain recruiters brought dozens

of additional minor girls to the New York Residence to give

massages to and engage in sex acts with JEFFREY EPSTEIN, the

defendant.    EPSTEIN encouraged victims to recruit additional

girls by offering to pay these victim-recruiters for every

additional girl they brought to EPSTEIN.        When a victim-

recruiter accompanied a new minor victim to the New York

Residence, both the victim-recruiter and the new minor victim

were paid hundreds of dollars by EPSTEIN for each encounter.             In

addition, certain victim-recruiters routinely scheduled these




                                                                           EFTA02846235
   Case tgbcitiV-WaYkIMPQN dibetwfitilit332-1Fileet€1/140/1f3agenif 49 of 48




 encounters through Employee-1, who sometimes asked the

 recruiters to bring a specific minor girl for EPSTEIN.

                        The Palm Beach Residence

            14.   In addition to recruiting and abusing minor girls

in New York, JEFFREY EPSTEIN, the defendant, created a similar

network of minor girls to victimize in Palm Beach, Florida,

where EPSTEIN owned, possessed and controlled another large

residence, i.e., the Palm Beach Residence.         EPSTEIN frequently

traveled from New York to Palm Beach by private jet, before

which an employee or associate would ensure that minor victims

were available for encounters upon his arrival in Florida.

           15.    At the Palm Beach Residence, JEFFREY EPSTEIN, the

defendant, engaged in a similar course of abusive conduct.

When a victim initially arrived at the Palm Beach Residence, she

would be escorted to a room, sometimes by an employee of

EPSTEIN's, including, at times, two assistants (""Employee-2"" and'

""Employee-3"") who, as described herein, were also responsible

for scheduling sexual encounters with minor victims.          Once

inside, the victim would provide a nude or semi-nude massage for

EPSTEIN, who would himself typically be naked.         During these

encounters, EPSTEIN would escalate the nature and scope of the

physical contact to include sex acts such as groping and direct

and indirect contact with the victim's genitals.         EPSTEIN would

also typically masturbate during these encounters, ask victims



                                    6


                                                                         EFTA02846236
  Case tisibei-fil-WaYPaCtQN AtrOlittqW2-1-Fileel00480/143agenir 114 of 48



to touch him while he masturbated, and touch victims' genitals

with his hands or with sex toys.

             16.   In connection with each sexual encounter, JEFFREY

EPSTEIN, the defendant, or one of his employees or associates,
              •
paid the victim in cash. Victims typically were paid hundreds

of dollars for each encounter.

             17.   JEFFREY EPSTEIN, the defendant, knew that certain

of his victims were underage, including because certain victims

told him their age.     In addition, as with New York-based

victims, many Florida victims, once recruited, were abused by

JEFFREY EPSTEIN, the defendant, on multiple additional

occasions.

             18.   JEFFREY EPSTEIN, the defendant, who during the

relevant time period was frequently in New York, would arrange

for Employee-2 or other employees to contact victims by phone in

advance of EPSTEIN's travel to Florida to ensure appointments

were scheduled for when he arrived.      In particular, in certain

instances, Employee-2 placed phone calls to minor victims in

Florida to schedule encounters at the Palm Beach Residence.          At

the time of certain of those phone calls, EPSTEIN and Employee-2

were in New York, New York.     Additionally, certain of the

individuals victimized at the Palm Beach Residence were

contacted by phone by Employee-3 to schedule these encounters.




                                    7


                                                                          EFTA02846237
   Case tgbcit'PAZ53MMQQN    ERItchineat332-1Fileedtodenoivagegast 4g of 48


           19.   Moreover, as in New York, to ensure a steady

 stream of minor victims, JEFFREY EPSTEIN, the defendant, asked

 and enticed certain victims in Florida to recruit other girls to

engage in sex acts.    EPSTEIN paid hundreds of dollars to victim-

 recruiters for each additional girl they brought to the Palm

Beach Residence.

                        STATUTORY ALLEGATIONS

          20.    From at least in or about 2002, up to and

including in or about 2005, in the Southern District of New York

and elsewhere, JEFFREY EPSTEIN, the defendant, and others known

and unknown, willfully and knowingly did combine, conspire,

confederate, and agree together and with each other to commit an

offense against the United States, to wit, sex trafficking of

minors, in violation of Title 18, United States Code, Section.

1591(a) and (b).

          21.    It was a part and object of the conspiracy that

JEFFREY EPSTEIN, the defendant, and others known and unknown,

would and did, in and affecting interstate and foreign commerce,

recruit, entice, harbor, transport, provide, and obtain, by any

means a person, and to benefit, financially and by receiving

anything of value, from participation in a venture which has

engaged in any such act, knowing that the person had not

attained the age of 18 years and would be caused to engage in a




                                 8


                                                                        EFTA02846238
  casedatg-Vi047-13-Altigeig* DP@Giaiwin47-#fiebbi5;12b114)/giageFilgaiktof 48



commercial sex act, in violation of Title 18, United States

Code, Sections 1591(a) and (b)(2).

                                Overt Acts

             22.   In furtherance of the conspiracy and to effect

the illegal object thereof, the following overt acts, among

others, were committed in the Southern District of New York and

elsewhere:

                   a.   In or about 2004, JEFFREY EPSTEIN, the

defendant, enticed and recruited multiple minor victims,

including minor victims identified herein as Minor Victim-1,

Minor Victim-2, and Minor Victim-3, to engage in sex acts with

EPSTEIN at his residences in Manhattan, New York, and Palm

Beach, Florida, after which he provided them with hundreds of

dollars in cash for each encounter.

                   b.   In or about 2002, Minor Victim-1 was

recruited to engage in sex acts with EPSTEIN and was repeatedly

sexually abused by EPSTEIN at the New York Residence over a

period of years and was paid hundreds of dollars for each

encounter.    EPSTEIN also encouraged and enticed Minor Victim-1

to recruit other girls to engage in paid sex acts, which she

did.   EPSTEIN asked Minor Victim-1 how old she was, and Minor

Victim-1 answered truthfully.

                   c.   In or about 2004, Employee-1, located in the

Southern District of New York, and on behalf of EPSTEIN, placed


                                     9


                                                                            EFTA02846239
  casedgg-Vi04,7-b-Altsgetg* DEVilialftfit47-#fieitgl2b114)/giage9.498f4tof 48



a telephone call to Minor Victim-1 in order to schedule an

appointment for Minor Victim-1 to engage in paid sex acts with

EPSTEIN.

                 d.    In or about 2004, Minor Victim-2 was
