file_name,file_origin,text
                Epstein were not deceptions, as suggested by petitioners. They reflected the
                investigative team's view that there might well be a federal prosecution and that
                at least some of the victims would become prosecution witnesses at trial. Ex. S,11
                35-36; see also Ex. R,1 10.

           •    Given the extraordinary efforts that Epstein's attorneys expended to obtain
                higher-level review of the criminal prosecution, and the possibility that DOJ
                officials might relieve Epstein of his obligations under the NPA, it was only
                reasonable and prudent for the U.S. Attorney's Office to assume that a federal
                criminal prosecution of Epstein might still proceed.

            •   The Government cannot be faulted for properly recognizing that the NPA might
                be set aside by the efforts of Epstein's attorneys at the DOJ, or that Epstein would
                fail to satisfy the terms of the NPA. The Government had continued its
                investigation because prudence dictated that the Government continue its
                investigation and preparations to be ready to move forward with a criminal
                prosecution of Epstein. See Section IV, supra, at 9-12; Ex. R,1 10; Ex. S, 11 34-
                36.

            •   When Epstein's attorneys learned of this [victim notification], they complained
                that the Government was incentivizing the victims to overstate their involvement
                with Epstein in order to increase their damage claims. Id. AUSA Villafafia and the
                FBI agents concluded that informing additional victims could compromise both
                the witnesses' credibility and the agents' credibility at a later trial if Epstein
                reneged on the agreement. Id.; Ex. R,19; Ex. S.134.

            •   This strategic decision to limit a potential attack on the Government witnesses'
                credibility was a permissible exercise of prosecutorial discretion, which should
                not be second-guessed by means of a CVRA lawsuit.

           •    During the course of its investigation, the Government learned that many of
                Epstein's victims were troubled by the existence of the Government's criminal
                investigation and a majority expressed concern that their identities and their
                involvement with Epstein might be made public. Ex. R, 1 12. . . . Informed by
                these circumstances and the strengths and weaknesses of the case against Epstein,
                the U.S. Attorney's Office sought to resolve the matter in its prosecutorial
                discretion in a manner that obtained a guaranteed sentence of incarceration for
                Epstein, that did not subject victims to the scrutiny and travails associated with a
                trial, that provided victims with the equivalent of uncontested restitution from
                Epstein, and that guaranteed the sexual offender registration of Epstein, which
                would help protect other minors throughout the country in the future. Ex. S,1 18.

            •   While the U.S. Attorney's Office did not provide victims with advance notice of
                the negotiated resolution, it did so to ensure that additional impeachment evidence
                would not be created to which the victims, prosecutor, and agents would be


                                                 5



                                                                                               EFTA02757791
 Case 9:08-cv-80736-KAM Document 414 Entered on FLSD Docket 08/11/2017 Page 6 of 11




                   subjected to the detriment of a future prosecution of Epstein in the event the
                   negotiated resolution of the investigation were not perfected. Ex. R, 1 9; Ex. S, 1
                   21. Given these circumstances, even if the resolution of the Epstein investigation
                   under the NPA's terms may not have been optimal and may be subject to
                   criticism, the discretionary actions of the U.S. Attorney's Office in resolving the
                   federal investigation as it did through the NPA simply do not constitute unfair
                   treatment of the victims and did not fail to respect the dignity and privacy of the
                   victims.

               •   The mere fact that subordinates within the DOJ had questions about the
                   applicability of § 3771(a)(5) to the young women abused by Epstein does not
                   undermine the Government's position that there was no obligation to notify them
                   of the NPA . . . Given the resolution that the U.S. Attorney's Office was seeking
                   to achieve, balancing the competing interests and concerns in this matter in an
                   exercise of prosecutorial discretion . . . and given the fact that the Government
                   was trying to minimize damaging impeachment evidence in the event that the
                   negotiated resolution embodied in the NPA failed . . . it cannot be disputed that
                   the U.S. Attorney's Office used its best efforts [to protect victims' rights] ....

   See DE 408 at 10, 11,16,17,17,18,19,22.

            As is apparent from the quotations above from the Government's summary judgment

   motion, it intends to rely on the internal views and impressions of the prosecution team to cause

   this Court to grant summary judgment and terminate this lawsuit without a full airing of the

   facts.

            A further illustration of this point comes from Exhibit R in support of the Government's

   summary judgment motion. This frequently-cited exhibit is an affidavit from AUSA

   Villafana, the line prosecutor on the Epstein case. Her affidavit is replete with representations

   about her mental impressions and motivations for the Government's actions. For example:

       •    During the course of the suit filed by Jane Doe 1 and Jane Doe 2, the Petitioners have
            alleged that the case agents, the U.S. Attorney's Office, and I personally committed acts
            that violated their rights under the CVRA. They have pointed to various pieces of
            correspondence with counsel for Epstein to suggest that the negotiations were not at arms'
            length or that certain things were done inappropriately in order to keep the victims from
            finding out about the NPA. Their interpretations and assertions are incorrect.

       •    Prior to the Office making its decision to direct me to engage in negotiations with
            Epstein's counsel, I discussed the strengths and weaknesses of the case with members of


                                                    6



                                                                                                 EFTA02757792
 Case 9:08-cv-80736-KAM Document 414 Entered on FLSD Docket 08/11/2017 Page 7 of 11




          the Office's management and informed them that most of the victims had expressed
          significant concerns about having their identities disclosed. While 1 was not part of the
          final decision-making at the Office that arrived at the two-year sentence requirement, I
          was part of the discussions regarding sex offender registration and the restitution
          provision. It is my understanding from these and other discussions that these factors, that
          is, the various strengths and weaknesses of the case and the various competing interests
          of the many different victims (including the privacy concerns expressed by many),
          together with the Office's desire to obtain a guaranteed sentence of incarceration for
          Epstein, the equivalent of uncontested restitution for the victims, and guaranteed sexual
          offender registration by Epstein to help protect other minors throughout the country in the
          future, were among the factors that informed the Office's discretionary decision to
          negotiate a resolution of the matter and to ultimately enter into the NPA.
      •   Regardless of the perceived strength of the corroborating evidence, it was and remains
          my professional opinion as an experienced prosecutor that a successful prosecution
          would have required convincing all of the identified victims to come forward and speak
          publicly at a trial, knowing that they would face public scrutiny and withering cross-
          examination. Using my best efforts to accord all of the victims their right to be treated
          with fairness and with respect for the exercise of my prosecutorial discretion, I believed
          and still believe that a negotiated resolution of the matter was in the best interests of the
          Office and the victims as a whole. The Office had also reached that same conclusion.

      •   The investigative team and I worked tirelessly to put together the evidence necessary to
          prove beyond a reasonable doubt that Epstein committed federal offenses. We recognized
          how difficult a trial would be and that a successful case could be made only if a jury
          heard from a long series of credible victims, who did not know each other (to avoid an
          allegation of collusion) and who had all been subjected to the same treatment at Epstein's
          hands. A case involving just two victims who knew each other, including one who had
          previously stated - on videotape - that she never engaged in sexual contact with Epstein,
          would never have been charged as a federal case, must less resulted in a conviction.

      •   If Epstein did not enter an agreement with the Office, then the Office needed to be in the
          best position it could be to charge and convict him. Accordingly, I did not want to share
          with victims that the Office was attempting to secure for them the ability to obtain
          monetary compensation for the harm they had suffered. I was aware that, if I disclosed
          that and the negotiations fell through, Epstein's counsel would impeach the victims and
          my credibility by asserting that I had told victims they could receive money for
          implicating Epstein.

      •   The Office and I concluded that opening up the possibility for such impeachment would
          be detrimental to the prosecution of Epstein if a negotiated resolution failed and Epstein
          were thereafter to be criminally charged

      •   I was instructed to construct a plea to federal or state offenses that resulted in a sentence
          of two years (later reduced to 18 months). This required me to find a relevant charge
          with the agreed-upon statutory maximum and then determine whether the facts developed
          in the investigation fit that charge. I was unable to find a relevant federal charge that had


                                                    7



                                                                                                  EFTA02757793
 Case 9:08-cv-80736-KAM Document 414 Entered on FLSD Docket 08/11/2017 Page 8 of 11




          a statutory maximum of two years, and that required me to research the possibility of
          stacking two federal misdemeanor charges.

      •   My reason for recommending filing charges in Miami was to protect the privacy interests
          of the victims in the case by allowing them the opportunity to attend court proceedings -
          by definition, proceedings open to the public - with a reduced chance that their identities
          would be compromised.
      •   The investigative team, the FBI's victim-witness coordinator, and I all proceeded with a
          ""victims first"" approach, and we all used our best efforts to protect the victims and accord
          them their rights.

      •   Once the NPA was signed on September 24, 2007, I asked the agents to meet with the
          victims to provide them with information regarding the terms of the agreement and
          the conclusion of the federal investigation. I also anticipated that they would be able to
          inform the victims of the date of the state court change of plea, but that date had not yet
          been set by state authorities at the time the first victims were notified.
      •   These and other attacks and efforts to avoid the NPA's terms led the FBI investigative team,
          the Office, and me to conclude that prosecution and trial remained a possibility and we
          should prepare as such. This meant that the victim notifications had to cease because: (1) we
          no longer knew whether Epstein would perform under the NPA and, hence, we did not know
          whether providing information about the NPA would be accurate; and (2) we believed that
          Epstein, through his counsel, would attempt to use victim notifications concerning the NPA
          to suggest that the victims had been encouraged by the FBI or the Office to overstate their
          victimization for monetary compensation.

      •   On July 3, 2008, attorney          contacted me to discuss how the Epstein matter had
          been resolved and to raise concerns regarding that resolution. I shared the concerns that
          attorney         raised with my superiors at the U.S. Attorney's Office.

   DE 403-19 at 7, 8, 9, 10, 10, 10, 11, 13, 14, 17-18, 18, 22.

          Here again, this affidavit makes clear that the Government intends to defeat the victims'

   pending summary judgment motion — as well as prevail on its own summary judgment motion —

   by relying on representations about the internal motivations of its prosecutors and its good faith

   motivations in declining to make victim notifications.

          Under the legal principles set forth in Part I above, the Government's intentional actions

   plainly explicitly — and, at the very least, implicitly — waive work-product protection and other

   similar protections over its emails and other related documents on the same subjects. These

   filings by the Government are obviously ""affirmative acts"" by a party seeking to simultaneously

                                                    8



                                                                                                  EFTA02757794
 Case 9:08-cv-80736-KAM Document 414 Entered on FLSD Docket 08/11/2017 Page 9 of 11




   invoke protection from discovery. Stern v. O'Quinn, 253 F.R.D. 663, 676 (S.D. Fla. 2008). And

   through these affirmative acts, the Government has put ""protected information at issue by

   making it relevant to the case."" Id. And finally, continued application of work production (and

   similar) protection would deny the victims ""access to information vital to [their case]."" Id. As in

   the other cases cited above, the Government is trying to have its cake and eat it too — i.e., the

   Government is trying to deprive the victims of discovery about the Government's internal

   motivations and deliberations, while simultaneously asserting that that its motivations were

   benign and its deliberations devoted to nothing but justice for the victims. The cases cited above,

   at all levels of the federal courts, do not permit the Government to have it both ways.

          Accordingly, the Court should direct the production to the victims of all documents that

   the Government has previously withheld based on work-product and similar protections. For

   example, the Court should order the Government to produce the documents that the Court

   previously reviewed in camera and concluded were protected by the work-product doctrine. DE

   330 at 12-17. Any other result would violate the basic principle that ""it is simply not fair to

   allow a party to wield the work-product protection as a sword to cut out the heart of an opposing

   party's case while simultaneously brandishing it as a shield from disclosure of any Achilles

   heels."" Stem v. O'Quinn, 253 F.R.D. 663, 677 (S.D. Ha. 2008).

                                            CONCLUSION

          The Court should direct the Government to produce to the victims all documents that it

   previously withheld based on work-product and similar protections, including all documents

   concerning its internal deliberations in connection with the non-prosecution agreement it reached

   with Epstein and related discussions about victim notifications.

          DATED: August 11, 2017



                                                    9



                                                                                                  EFTA02757795
 Case 9:08-cv-80736-KAM Document 414 Entered on FLSD Docket 08/11/2017 Page 10 of 11




                                                               Respectfully Submitted,

                                                               lsl Suidley      eiraanda
                                                                       J.
                                                                          JAFFE, WEISS1NG,
                                                                            FISTOS & LEHRMAN, P.L.
                                                               425 North Andrews Avenue, Suite 2
                                                               Fort Lauderdale, Florida 33301
                                                               Telephone (954) 524-2820
                                                               Facsimile (954) 524-2822
                                                               E-mail: brad@pathtojustice.com

                                                               And

                                                               Paul G. Cassell
                                                               Pro Hac Vice
                                                                   Quinney College of Law at the
                                                               University of Utah.
                                                               332 S. 1400 E.
                                                               Salt Lake City, UT 84112
                                                               Telephone:801-585-5202
                                                               Facsimile:801-585-6833
                                                               E-Mail:cassellp@law.utah.edu

                                                               Attorneysfor Jane Does I and 2




           'This daytime business address is provided for identification and correspondence purposes only and is not
   intended to imply institutional endorsement by the University of Utah.


                                                          10



                                                                                                               EFTA02757796
 Case 9:08-cv-80736-KAM Document 414 Entered on FLSD Docket 08/11/2017 Page 11 of 11




                                  CERTIFICATE OF SERVICE
        I certify that the foregoing document was served on August 11, 2017, on the following

   using the Court's CM/ECF system:

   Dexter Lee
   A.       Villafafia
   500 S. Australian Ave., Suite 400
   West Palm Beach, FL 33401
   (561) 820-8711
   Fax: (561) 820-8777
   E-mail: Dexter.Lee@usdoi.gov
   E-mail:

   Attorneysfor the Government

   Roy Eric Black
   Jacqueline Perczek
   Black Srebnick Kornspan & Stumpf
   201 S Biscayne Boulevard
   Suite 1300
   Miami, FL 33131
   305-371-6421
   Fax: 358-2006
   Email: pleading@royblack.com

   Attorneysfor Jeffrey Epstein



                                       leiadt4 9 E.:claia74




                                               II



                                                                                         EFTA02757797
"
EFTA02757798.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,"Case 9:08-cv-80736-KAM Document 415 Entered on FLSD Docket 08/11/2017 Page 1 of 14




                                UNITED STATES DISTRICT COURT
                                SOUTHERN DISTRICT OF FLORIDA
                                      Case No. 9:08-cv-80736-KAM

   JANE DOE 1 AND JANE DOE 2,

           Petitioners,

           v.

   UNITED STATES,

           Respondent.


     JANE DOE 1 AND JANE DOE 2'S RESPONSE TO GOVERNMENT'S STATEMENT
      OF UNDISPUTED MATERIAL FACTS IN SUPPORT OF CROSS MOTION FOR
                           SUMMARY JUDGMENT

           Jane Doe 1 and Jane Doe 2 (also referred to as ""the victims""), by and through

   undersigned counsel, file their response to the Government's Statement of Undisputed Materials

   Facts in Support of Cross-Motion for Summary Judgment, and state:

           I. Admitted.

           2. Admitted.

           3. The text of 28 U.S.C. § 515 speaks for itself and any further characterization of the

   statute is denied.

           4. The text of 28 U.S.C. § 519 speaks for itself and any further characterization of the

   statute is denied.

           5. Admitted.


    Those items admitted by the victims throughout this response to the Government's Statement of Undisputed
   Material Facts should be deemed admitted/undisputed solely for purposes of the pending motion.

                                                      1




                                                                                                       EFTA02757798
 Case 9:08-cv-80736-KAM Document 415 Entered on FLSD Docket 08/11/2017 Page 2 of 14




          6. Admitted, but pursuant to the Rule of Completeness, see Fed. R. Evid. 106, is

   important to note that Article II(D) is not the only part of the Attorney General Guidelines that is

   relevant to this case. For example, as a means of enforcing 42 U.S.C. § 10607, an entire section

   of the Attorney General Guidelines directs Justice Department employees to provide extensive

   services to victims during the ""investigative stage"" of a criminal case. See A.G. Guidelines for

   Victim and Witness Assistance, Art. IV.A (May 2005). This section requires the special agent-

   in-charge of an FBI office handling an investigation (or other comparable official in other

   government agencies) to identify all federal crime victims. This identification shall occur ""[a]t

   the earliest opportunity after the detection of a crime at which it may be done without inferring

   with the investigation . . . ."" Id., Art. IV.A.2. Once victims are identified, the Government must

   provide them with notification of their rights under the CVRA, as well as public and private

   programs that are available to provide counseling, treatment, and other support to the victim. See

   id., Art. IV.A.3(a) & (e). In addition, ""K1luring the investigation of a crime, a responsible

   official shall provide the victim with the earliest possible notice concerning .. . [t]he status of the

   investigation of the crime, to the extent that it is appropriate and will not interfere with the

   investigation."" Id., Art. IV.A.3.a(3).

          7. Admitted to the extent that no federal charges were ever filed, but denied to the extent

   that the U.S. Attorney's Office agreed to reach — and did reach — a federal non-prosecution

   agreement with Epstein, which ""resolved globally"" Epstein's ""federal criminal liability"" for any

   violations of 18 U.S.C. § 371, 2423(6), 2422(6), and 1591(a), among other federal crimes. See

   Executed Non-Prosecution Agreement, Ex. 62 to the Victims' Summary Judgment Motion

   (hereinafter Victims' S.J. Mot.) at 1-2.     That non-prosecution agreement was triggered when

                                                     2




                                                                                                     EFTA02757799
 Case 9:08-cv-80736-KAM Document 415 Entered on FLSD Docket 08/11/2017 Page 3 of 14




   Epstein pled guilty to two Florida state crimes. See hi. at 5. Epstein ultimately pled guilty to the

   Florida state charges, triggering the implementation of the NPA — a triggering event that was

   concealed from the victims. See Victims' S.J. Mot. at 37 n.128 (collecting relevant documents

   on this point).

          The Government also asserts that it never authorized the presentation of a propose

   indictment to a federal grand jury. The victims have been denied access to information about the

   grand jury proceedings in this case, and therefore are without sufficient information to admit or

   deny claims about what happened during any grand jury proceedings. The victims respectfully

   submit that since the Government is now relying upon claims about what happened during the

   grand jury process, it has waived any right to withhold information about the grand jury process

   and should provide previously withheld information to the victims.

          8. Admitted.

           9. Admitted.

           10. Admitted, although paragraph 20 must be read in the context of other parts of the

   complaint and this action, which was pending at the time.

           11. Admitted, although paragraph 20 must be read in the context of other parts of the

   complaint and this action, which was pending at the time.

           12. Admitted, although that settlement was not obtained through the Government's non-

   prosecution agreement with Epstein and the Government does not cite any evidence suggesting

   otherwise.

           13. Admitted to the extent that James Eisenberg, Esq., represented Jane Doe 2 during a

   specific time during part of the federal criminal investigation of Epstein, and otherwise denied.

                                                    3




                                                                                                  EFTA02757800
 Case 9:08-cv-80736-KAM Document 415 Entered on FLSD Docket 08/11/2017 Page 4 of 14




   For example,           J.           represented Jane Doe 2 in July 2008. See              Decl., DE

   225-1 at 17;           Affidavit of Aug. 11, 2017 at1 11,1 16; Jane Doe 2 Decl., 361-27 at 1-2.

          14. Admitted to the extent that the events described occurred on specific dates, and

   otherwise denied. For example, Jane Doe 2, through counsel, provided information supporting

   Epstein's prosecution in July 2008. See               Decl., DE 225-1 at 17;            Affidavit of

   Aug. 11, 2017 at 91 11, 91 12-25; Jane Doe 2 Decl., 361-27 at 1-2.

          15. Admitted to the limited extent of direct quotations from the transcript of Jane Doe

   No. 2's interview, which must be read in light of the entire transcript and other information

   connected to this case. Otherwise, denied. See Jane Doe 2 Decl., 361-27 at 1-2.

          16. Admitted to the limited extent that the events described concerned April 2007.

   Several months later, Jane Doe 2 obtained new counsel not paid for by Epstein,                    J.

             and circumstances changed. See               Decl., DE 225-1 at 17;           Affidavit of

   Aug. 11, 2017 at 91 1 1. 91 16; Jane Doe 2 Decl., 361-27 at 1-2.

          17. Admitted to the limited extent that Jane Doe No. 1 and Jane Doe No. 2 received the

   letters, identified as Exhibits E and F. Denied with respect to the claim, unbounded by any time

   reference, that the victims never contacted the Government. See Jane Doe 1 Decl., DE 361-26;

   Jane Doe 2 Decl., DE 361-27;               Decl., DE 225-1 at 17;              Affidavit of Aug. 11,

   2017 at 11 11-25.

          18. Denied concerning representations about what the Government ""learned"" about the

   thoughts of ""many of Epstein's victims"" and what a ""majority"" of those unidentified victims

   thought. To the extent that these representations concern the thoughts of victims, the supporting

   affidavit from the prosecutor is inadmissible hearsay. See Fed. R. Evid. 602, 801-802. The only

                                                     4




                                                                                                   EFTA02757801
 Case 9:08-cv-80736-KAM Document 415 Entered on FLSD Docket 08/11/2017 Page 5 of 14




   direct information from Epstein's victims in this case is to the contrary. See Jane Doe 1 Decl.,

   DE 361-26; Jane Doe 2 Decl., DE 361-27;                      Affidavit of Aug. 11, 2017 at        11-25.




                                                                                                II
   Moreover, the Government's representations about its internal processes should not be relied

   upon for purposes of a summary judgment motion, because the Government has previously

   asserted work product protection over its internal deliberations. The victims have a pending

   motion to compel production of documents relating to those internal deliberations and should be

   allowed to see those documents before the Court rules on the summary judgment motion. See

   Victims' Motion for Finding of Waiver of Work Product and Similar Protections by the

   Government and for Production of Documents (filed contemporaneously). Denied with respect to

   the claim that none of the victims expressed a strong view that Epstein should be prosecuted,

   which is unbounded as to time and unspecified as to which victims the Government is referring

   to. See Jane Doe 1 Decl., DE 361-26; Jane Doe 2 Decl., DE 361-27;                  Decl., DE 225-1 at

   17;          Affidavit of Aug. 11, 2017 at         11-25. Denied with respect to the characterization
                                                III




   of Jane Doe No. 2 interview with the Government, for which the transcript speaks for itself and

   which must be read in light of later interactions with the Government. See Jane Doe 2 Decl., DE

   361-27;          Decl., DE 225-1 at 17;                 Affidavit of Aug. 11, 2017 all 1 11-25.

          19. Denied in all respects. To the extent that the Government is going to rely on

   representations about its internal motivations in making certain decisions, the victims

   respectfully request an opportunity to depose or cross-examine the relevant government actors

   who made the decisions, as well as the granting of the Victims' Motion for Finding of Waiver of

   Work Product and Similar Protections by the Government and for Production of Documents

   (filed contemporaneously).      In addition, ample documentary evidence contradicts the

                                                       5




                                                                                                       EFTA02757802
 Case 9:08-cv-80736-KAM Document 415 Entered on FLSD Docket 08/11/2017 Page 6 of 14




   Government's representations and claim of undisputed facts, including its claims as to the reason

   that it sought to resolve the matter in the manner that it did. See, e.g., Victims. Si. Mot., DE 361

   at y1 22 (referencing ""negative reaction""); id. at 1 24 (noting ""avoid the press"" as motivation); id.

   atl 26 (noting reasons to ""not highlight for the judge"" aspects of agreement); id. at 131 (noting

   concealment of non-prosecution agreement); id. at 1 34 (noting address defense concern as

   motivation); id. at 1 37 (noting defense interest in concealment of agreement as possible

   motivation); id. at 154 (prosecutor acknowledges ""bias against plaintiffs' attorneys); id. at 1 59

   (noting desire of agents to appear ""incognito"" at plea proceeding); id. at 1 61 (noting defense

   press to conceal agreement from victims as possible motivation); id. at 163 (same); id. at 181

   (same); id. at 189 (government acknowledges defense press as reason for stopping notifications

   to victims); id. at 199 (misleading letter sent to victims' counsel). See also Jane Doe 1 Decl.,

   DE 361-26; Jane Doe 2 Decl., DE 361-27;               Decl., DE 225-1 at 17;            Affidavit of

   Aug. 11, 2017 at 1 4. II 7. 11 11-25.      Further evidence disputing the Government's alleged

   motivations is also collected in the Victims' S.J. Mot. at 1 123 & n. 139; 1 130 & n. 146;1 135 &

   n.I51. The victims also have substantial evidence that the reason that the Government did not

   give them notice of the NPA was because of a conspiracy with Epstein to keep the agreement

   secret — a conspiracy entered into because of pressure from Epstein. See, e.g., Victims' S.J. Mot.

   at 1 47 & n. 62; 1 52 & n. 66; 1 57 & n. 71; ; 161 & n. 75 ; 1 63 & n.77; 1 81 & n.95; 1 83 &

   n.97; 1 85 & n.99; 1 92 & n. 107;1 111 & n. 127;1 112 & n.I28. Disputed as to the reasons why

   the Government did not provide the victims with ""advance notice"" of the NPA, for all the

   reasons given previously. See also, e.g., DE 361 atlf 22, 24, 26, 31, 34, 37, 54, 59, 61, 63, 81,

   89, 99; Jane Doe 1 Decl., DE 361-26; Jane Doe 2 Decl., DE 361-27;                Decl., DE 225-1 at

                                                    6




                                                                                                   EFTA02757803
 Case 9:08-cv-80736-KAM Document 415 Entered on FLSD Docket 08/11/2017 Page 7 of 14




   17;             Affidavit of Aug. 11, 2017 at 1 4, 1 7, 11 11-25. Victims' S.J. Mot. at 1 123 & n.

   139; 1 130 & n. 146; 1 135 & n.151. Moreover, the Government not only failed to provide

   ""advance"" notice of the NPA, but also any notice of the NPA until forced to do so via this

   litigation. See             Decl., DE 225-1;            Affidavit of Aug. 11, 2017 at 11 11-25.

   Victims' S.J. Mot. atl 113 & n.129; 1 116 & n.132; 1 123 & n. 139.

             20. Denied, especially with respect to the assertion that Jane Doe 1 was told that there

   would not be a federal prosecution — which Jane Doe 1 has specifically disputed by her affidavit.

   See Jane Doe 1 Decl., DE 361-26; see also                   Decl., DE 225-1 at 17-18;

   Affidavit of Aug. 11, 2017 at 11 11-25; Victims S.J. Mot., DE 361 at 1 71 & n.85; 1 72 & n.86;

   1 73 & n.87; 174 & n.88; 1 75 & n.89; 1 76 & n.90; 1 77 & n.91. Moreover, the Government's

   claim that it disclosed the ""main terms"" of the NPA is ambiguous and, in any event, is

   contradicted by a provision in the NPA making the agreement secret. See Executed Non-

   Prosecution Agreement, Ex. 62 to the Victims' S.J. Mot. Subsequent discussions show that both

   Epstein and the Government understood that the terms of the NPA were not being disclosed to

   the victims. See, e.g., Victims' S.J. Mot., DE 361 at 1 81 & n.95; 1 82 & n.96; 1 83 & n.97; I

   102 & n.118;1 106 & n.122; 1 123 & n. 139; see also                Affidavit of Aug. 11, 2017 at 1

   4, 1 7,   9 11-25. To the extent that the Government is going to rely on representations about its
   internal motivations in making certain decisions (i.e., what things AUSA Villafana and the FBI

   agents ""concluded"" as part of making decisions), the victims respectfully request an opportunity

   to depose or cross-examine the relevant government actors who made the decisions as to their

   motivations, as well as the granting of the Victims' Motion for Finding of Waiver of Work

   Product and Similar Protections by the Government and for Production of Documents (filed

                                                     7




                                                                                                 EFTA02757804
 Case 9:08-cv-80736-KAM Document 415 Entered on FLSD Docket 08/11/2017 Page 8 of 14




   contemporaneously).      In addition, ample other documentary evidence contradicts the

   Government benign explanation of what was happening. See Paragraph 19, supra (collecting

   conflicting documentary evidence about Government motivations).

          21. Denied in all respects. The Government was not informing victims about the NPA.

   See Jane Doe I Decl., DE 361-26;             Decl., DE 225-I at 17-18; Victims S.J. Mot. at 171

   & n.85; ¶ 72 & n.86; 1 73 & n.87; 1 74 & n.88;175 & n.89; ¶ 76 & n.90; 1 77 & n.91;

   Affidavit of Aug. II, 2017 at 11 4-25. Moreover, even the Government's claim that it somehow

   disclosed the ""main terms"" of the NPA is ambiguous and, in any event, is contradicted by a

   provision in the NPA making the agreement secret. See Executed Non-Prosecution Agreement,

   Ex. 62 to the Victims' S.J. Mot. The cited support for the Government's asserted fact — D.E. 14,

   1 8 - is a self-serving, second-hand hearsay declaration from the prosecutor, who was not

   directly involved in the notifications. It is thus inadmissible as evidence. See Fed. R. Evid. 602,

   801-801. In addition, in that declaration appears to say that what discussed was ""securing a

   federal remedy for the victims"" (DE 14, 1 8) — not the salient provisions in the agreement barring

   prosecution of Epstein. Subsequent discussions show that both Epstein and the Government

   understood that the terms of the NPA were not being disclosed to the victims. See, e.g., Victims'

   S.J. Mot. at 1 81 & n.95; 1 82 & n.96; 1 83 & n.97; 1 102 & n.I 18; 1 106 & n.122; 1 123 & n.

   139. To the extent that the Government is going to rely on representations about its internal

   motivations in making certain decisions, the victims respectfully request an opportunity to

   depose or cross-examine the relevant government actors who made the decisions as to their

   motivations, as well as the granting of the Victims' Motion for Finding of Waiver of Work

   Product and Similar Protections by the Government and for Production of Documents (filed

                                                   8




                                                                                                  EFTA02757805
 Case 9:08-cv-80736-KAM Document 415 Entered on FLSD Docket 08/11/2017 Page 9 of 14




   contemporaneously).       In addition, ample other documentary evidence contradicts the

   Government benign explanation of what was happening. See Paragraph 19, supra (collecting

   conflicting documentary evidence about Government motivations).                  For example, the

   Government fails to explain why it was taking steps so as ""not highlight for the judge"" certain

   aspects of the investigation. Victims' S.J. Mot., DE 361 at 1 26 (citing Ex. 7). The reasonable

   inference to be drawn from this, and similar evidence collected in Paragraph 19, is that the

   Government was taking steps to ensure that the victims could not object to the Florida judge

   accepting Epstein's pleas, which were the triggering events from the NPA. Further disputed with

   respect to claim that the Government ""delayed further notifying victims about the NPA until

   after Epstein entered his plea for legitimate prosecutorial reasons."" The Government did not

   give notifications after Epstein entered his plea until the filing of this lawsuit forced it to do so.

   See           Decl., DE 225-1 at 17-18; Victims' S.J. Mot. at 1 123 & n.139; 1 129 & n.145;

             Affidavit of Aug. 11, 2017 at 1 4. 1 7. 91'It 11-25.     And because the Government is

   relying on the assertion that ""legitimate prosecutorial reasons"" were the basis for delays in

   notification, it has waived all claim of work product and other protections over documents that

   shed light on what those reasons were — and the victims should see those documents before the

   Court considers the Government's summary judgment motion. See Victims' Motion for Finding

   of Waiver of Work Product and Similar Protections by the Government and for Production of

   Documents (filed contemporaneously). And the assertion that the Government had ""legitimate

   prosecutorial reasons"" is specifically contested based on Paragraph 19, supra (collecting

   conflicting documentary evidence about Government motivations); and                      Affidavit of

   Aug. 11, 2017 at 11 11-25.

                                                     9




                                                                                                    EFTA02757806
 Case 9:08-cv-80736-KAM Document 415 Entered on FLSD Docket 08/11/2017 Page 10 of 14




           22.    Admitted to the extent that Epstein sought to challenge the non-prosecution

   agreement, as the agreement had already been signed by that point. To the extent that the

   Government is describing communications from Epstein to the Justice Department, the

   documents he sent to the Department speak for themselves. Denied with respect to claims that

   the Epstein sought to have the NPA ""overturned"" as that word is ambiguous.

           23. Admitted to the extent that the paragraph describes a letter from the Chief of CEOS,

   which letter speaks for itself.

           24.    Admitted to the extent that Epstein sought to have further review of the non-

   prosecution agreement, but otherwise denied as noted in Paragraph 22 above.

           25. Admitted to the extent that the paragraph describes a letter from ADAG Roth, which

   letter speaks for itself.

           26. Admitted that the described January 2008 letters were sent to Jane Doe No. 1 and

   Jane Doe No. 2. Denied with respect to the Government's characterization that the letters were

