file_name,file_origin,text
DOJ-OGR-00024330.jpg,IMAGES009,"-------- Original message --------
From SERIE (OAG)' SEITE @usdoj.gov>
Date: 8/11/19 9:29 AM (GMT-05:00)
To: Hugh Hurwitz @bop.gov>
Cc: Ray Ormond @bop.gov>
Subject: Re: Reuters: Prison Guards Skipped Mandatory Checks Before
Epstein Death
>>> PROVO (OAG)"" 08/11/2019 09:29 >>>
Gentlemen. Do you have time for a quick update call before I leave for
my trip with the AG?
Does 12 noon work? If there is something new and pressing, we can do
a call earlier.
On Aug 10, 2019, at 10:20 PM, Hugh Hurwitz ROMO @bop.gov>
wrote:
How do they have this info? Unbelieveable.
https:// breitl politics/2019/08/10/ :
prison-guards-skipped-mandatory-checks-before-jeffrey-
epsteins-death/
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
Page 2865
DOJ-OGR-00024330
"
DOJ-OGR-00024331.jpg,IMAGES009,"From: OAG)"" @usdoj.gov>
To: ugh Hurwi op.gov>
Ce: Ray Ormond <rormond@bop.gov>
Subject: Re: Reuters: Prison Guards Skipped Mandatory Checks Before Epstein Death
Sent: Sun, 11 Aug 2019 20:44:35 +0000
Ray. I have a general question about the SHU at MCC. Could you call me: 508.951.6333.
On Aug 11, 2019, at 9:45 AM, Hugh Hurwitz PEDO vop.sov> wrote:
Great. I'll call at noon and have ray on the line.
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From: SOTO AG) ERTGTTT usdoj sov>
Date: 8/11/19 9:40 AM (GMT-05:00)
To: Hugh Hurwitz GRAMS Bobop.zov>
Ce: Ray Ormond BGIOSEBpop.gov>
Subject: Re: Reuters: Prison Guards Skipped Mandatory Checks Before Epstein Death
>>> RIMS (OAG)"" 08/11/2019 09:40 >>>
Ok. Let’s check in at noon. You can call my cell or send a call in number for the three of use. Either way works
508.95
On Aug 11, 2019, at 9:31 AM, Hugh Hurwit AIS obop.sov> wrote:
Sure. Noon is fine, nothing pressing but we can talk anytime you want.
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From EEE AG) IE di 20>
Date: 8/11/19 9:29 AM (GMT-05:00)
To: Hugh Hurwitz bop.gov>
Cc: Ray Ormond bop.gov>
Subject: Re: Reuters: Prison Guards Skipped Mandatory Checks Before Epstein Death
>>> POMOC 0AG)"" 08/11/2019 09:29 >>>
Gentlemen. Do you have time for a quick update call before I leave for my trip with the AG?
Does 12 noon work? If there is something new and pressing, we can do a call earlier.
DOJ-OGR-00024331
"
DOJ-OGR-00024333.jpg,IMAGES009,"Re: Reuters: Prison Guards Skipped Mandatory Checks Before Epstein Death
From GOA)""
To Hugh HurwitzRay Ormond
Date 2019/08/11 16:44
. Re: Reuters: Prison Guards Skipped Mandatory Checks Before Epstein
Subject:
Death
Attachments: TEXT. htm, Mime.822
Ray. I have a general question about the SHU at MCC. Could you call me: 508.951.6333.
On Aug 11, 2019, at 9:45 AM, Hugh Hurwitz IS bop.gov> wrote:
Great. I'll call at noon and have ray on the line.
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From: ES 0G) PEROT asco}. gov>
Date: 8/11/19 9:40 AM (GMT-05:00)
To: Hugh Hurwitz 2@i@@@M) bop.gov>
Ce: Ray Ormond BQO @bop.gov>
Subject: Re: Reuters: Prison Guards Skipped Mandatory Checks Before Epstein
Death
>>>PRPROWG 0A)"" 08/11/2019 09:40 >>>
Ok. Let’s check in at noon. You can call my cell or send a call in number for the
three of use. Either way works
Pea
508.95 |
On Aug 11, 2019, at 9:31 AM, Hugh Hurwitz <HHurwitz@bop.gov> wrote:
Sure. Noon is fine, nothing pressing but we can talk anytime you want.
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
Page 2927
DOJ-OGR-00024333
"
DOJ-OGR-00024334.jpg,IMAGES009,"-------- Original message --------
From: GRE (OAG)"" RQRRGRIT a usdoj.gov>
Date: 8/11/19 9:29 AM (GMT-05:00)
To: Hugh Hurwitz @bop.gov>
Cc: Ray Ormond @bop.gov>
Subject: Re: Reuters: Prison Guards Skipped Mandatory Checks Before
Epstein Death
= corm yaeroa MO 08/11/2019 09:29 >>>
Gentlemen. Do you have time for a quick update call before I leave for
my trip with the AG?
Does 12 noon work? If there is something new and pressing, we can do
a call earlier.
On Aug 10, 2019, at 10:20 PM, Hugh Hurwitz av .gov>
wrote:
How do they have this info? Unbelieveable.
prison-guards-skipped-mandatory-checks-before-jeffrey-
epsteins-death/
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
Page 2928
DOJ-OGR-00024334
"
DOJ-OGR-00024335.jpg,IMAGES009,"From: OAG)"" usdoj.gov>
To: Hugh Hurwitz op.gov>
Ce: Ray Ormond bop.gov>
Subject: Re: Reuters: Prison Guards Skipped Mandatory Checks Before Epstein Death
Sent: Sun, 11 Aug 2019 20:44:35 +0000
Ray. I have a general question about the SHU at MCC. Could you call me: 508.951.6333.
Pe]
On Aug 11, 2019, at 9:45 AM, Hugh Hurwitz PION aobop.gov> wrote:
Great. I'll call at noon and have ray on the line.
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From: OGRE OA G) BRO G RT o usdoj gov>
Date: 8/11/19 9:40 AM (GMT-05:00)
To: Hugh Hurwitz QERVOGEIO@bop.gov>
Cc: Ray Ormond (POR bop.gov>
Subject: Re: Reuters: Prison Guards Skipped Mandatory Checks Before Epstein Death
>>> RIGOR (OAG)"" 08/11/2019 09:40 >>>
Ok. Let’s check in at noon. You can call my cell or send a call in number for the three of use. Either way works
508.95 eee |
On Aug 11, 2019, at 9:31 AM, Hugh Hurwitz @3@@OBobop.gov> wrote:
Sure. Noon is fine, nothing pressing but we can talk anytime you want.
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From ED (© 4; RR sco; cov
Date: : (GMT-05:00)
To: Hugh Hurwitz bop.gov>
Cc: Ray Ormon op.gov>
Subject: Re: Reuters: Prison Guards Skipped Mandatory Checks Before Epstein Death
>>| OMD AG)"" 08/11/2019 09:29 >>>
Gentlemen. Do you have time for a quick update call before I leave for my trip with the AG?
Does 12 noon work? If there is something new and pressing, we can do a call earlier.
DOJ-OGR-00024335
"
DOJ-OGR-00024339.jpg,IMAGES009,"Ok. Let’s check in at noon. You can call my cell or send a call in number for the three of use.
Either way works
508.95 Ife. |
On Aug 11, 2019, at 9:31 AM, Hugh Hurwit7fOOR bop.gov> wrote:
Sure. Noon is fine, nothing pressing but we can talk anytime you want.
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From SEE OAC)"" RII sco go>
Date: 8/11/19 9:29 AM (GMT-05:00)
To: Hugh Hurwitz @bop.gov>
Ce: Ray Ormond BQO obop.gov>
Subject: Re: Reuters: Prison Guards Skipped Mandatory Checks Before Epstein
Death
>>> PRDOORI OAG)"" 08/11/2019 09:29 >>>
Gentlemen. Do you have time for a quick update call before I leave for my trip with
the AG?
Does 12 noon work? If there is something new and pressing, we can do a call
earlier.
On Aug 10, 2019, at 10:20 PM, Hugh Hurwitz QOH) a@bop.gov> wrote:
How do they have this info? Unbelieveable.
https://www.breitbart.com/politics/2019/08/10/report-prison-guards-
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
Page 3071
DOJ-OGR-00024339
"
DOJ-OGR-00024340.jpg,IMAGES009,"From: CE OA IO usd} c0v>
To: Hugh Hurwitz op.gov>
Ce: [BEI O>op 00v IEE Ovo gov>
Subject: Re: Reuters: Prison Guards Skipped Mandatory Checks Before Epstein Death
Sent: Sun, 11 Aug 2019 13:40:03 +0000
Ok. Let’s check in at noon. You can call my cell or send a call in number for the three of use. Either way works
508.951 Real
On Aug 11, 2019, at 9:31 AM, Hugh Hurwitz Ro bop gov> wrote:
Sure. Noon is fine, nothing pressing but we can talk anytime you want.
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
Fon EE °C) SER oust sou
Date: 8/11/19 9:29 AM (GMT-OS:
To: Hugh Hurwitz bop.gov>
Cc: Ray Ormond bop.gov>
Subject: Re: Reuters: Prison Guards Skipped Mandatory Checks Before Epstein Death
>| (OAG)"" 08/11/2019 09:29 >>>
Gentlemen. Do you have time for a quick update call before I leave for my trip with the AG?
Does 12 noon work? If there is something new and pressing, we can do a call earlier.
Tim
On Aug 10, 2019, at 10:20 PM, Hugh Hurwitz ae etn 2 wrote:
How do they have this info? Unbelieveable.
https://www. breitbart.com/politics/2019/08/10/report-prison-guards-skipped-mandatory-checks-before-jeffrey-
epsteins-death/
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
DOJ-OGR-00024340
"
DOJ-OGR-00024341.jpg,IMAGES009,"Re: Reuters: Prison Guards Skipped Mandatory Checks Before Epstein Death
From Ray Ormond
To Hugh Hurwitz
Date 2019/08/11 06:57
. Re: Reuters: Prison Guards Skipped Mandatory Checks Before Epstein
Subject:
Death
Attachments: TEXT. htm
Couldn't see the entire article on my phone, but I wouldn't be surprised there are staff that are
paid contacts for local media outlets. This has also been discussed at the Department level all the
way to the White House and who knows who may have overheard those discussions.
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From: Hugh Hurwit# 99 @bop.gov>
Date: 8/10/19 10:20 PM (GMT-05:00)
To: Ray Ormond BEES @bop.gov> Lav eramernaeneaca:tarrca oO .ZOV>
Subject: Reuters: Prison Guards Skipped Mandatory Checks Before Epstein Death
>>> ""Hugh Hurwitz"" 08/10/2019 22:20 >>>
How do they have this info? Unbelieveable.
https://www.breitbart.com/politics/2019/08/10/report-prison-guards-skipped-mandatory-checks-
before-jeffrey-epsteins-death/
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
Page 3112
DOJ-OGR-00024341
"
DOJ-OGR-00024343.jpg,IMAGES009,"From: Hugh Hurwitz iia gmail.com>
Sent: Mon, 12 Aug 2019 21:38:55 -0400
Subject: Was Jeffrey Epstein more important than Ricardo Martinez? | TheHill
To: Hugh Hurwit2ASiaiall@ bop gov>
Good article till he questions leadership!
https://thehill.com/opinion/criminal-justice/457 129-was-jeffrey-epstein-more-important-than-ricardo-
martinez
Hugh
Sent from my iPhone
DOJ-OGR-00024343
"
DOJ-OGR-00024344.jpg,IMAGES009,"Re: Reuters: Prison Guards Skipped Mandatory Checks Before Epstein Death
From Hugh Hurwitz
Te Ray Onno EE
Date 2019/08/11 09:31
. Re: Reuters: Prison Guards Skipped Mandatory Checks Before Epstein
Subject:
Death
Attachments: TEXT. htm
Sure. Noon is fine, nothing pressing but we can talk anytime you want.
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From: PROC OAG)"" PEO ausdoj.gov>
Date: 8/11/19 9:29 AM (GMT-05:00)
To: Hugh Hurwitz bop.gov>
Cc: Ray Ormon op.gov>
Subject: Re: Reuters: Prison Guards Skipped Mandatory Checks Before Epstein Death
~~ O46)"" 08/11/2019 09:29 >>>
Gentlemen. Do you have time for a quick update call before I leave for my trip with the AG?
Does 12 noon work? If there is something new and pressing, we can do a call earlier.
Tim
On Aug 10, 2019, at 10:20 PM, Hugh Hurwitz BE v0n.20v> wrote:
How do they have this info? Unbelieveable.
https://www.breitbart.com/politics/2019/08/10/report-prison-guards-skipped-
mandatory-checks-before-jeffrey-epsteins-death/
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
Page 3239
DOJ-OGR-00024344
"
DOJ-OGR-00024345.jpg,IMAGES009,"Re: Reuters: Prison Guards Skipped Mandatory Checks Before Epstein Death
From Hugh Hurwitz
Ta Ray Onnond, ESI
Date 2019/08/11 09:31
. Re: Reuters: Prison Guards Skipped Mandatory Checks Before Epstein
Subject:
Death

Attachments: TEXT. htm
Sure. Noon is fine, nothing pressing but we can talk anytime you want.
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From S800 (OAG)"" @usdoj.gov>
Date: 8/11/19 9:29 AM (GMT-05:
To: Hugh Hurwitz @bop.gov>
Cc: Ray Ormond @bop.gov>
Subject: Re: Reuters: Prison Guards Skipped Mandatory Checks Before Epstein Death
> COAG)"" 08/11/2019 09:29 >>>
Gentlemen. Do you have time for a quick update call before I leave for my trip with the AG?
Does 12 noon work? If there is something new and pressing, we can do a call earlier.
On Aug 10, 2019, at 10:20 PM, Hugh Hurwitz ee wrote:

How do they have this info? Unbelieveable.

https://www.breitbart.com/politics/2019/08/10/report-prison-guards-skipped-

mandatory-checks-before-jeffrey-epsteins-death/

Hugh

Sent from my Verizon, Samsung Galaxy smartphone

Page 3251
DOJ-OGR-00024345
"
DOJ-OGR-00024347.jpg,IMAGES009,"Ok. Let’s check in at noon. You can call my cell or send a call in number for the three of use.
Either way works
508.951.6333
On Aug 11, 2019, at 9:31 AM, Hugh Hurwitz ROS dbop.gov> wrote:
Sure. Noon is fine, nothing pressing but we can talk anytime you want.
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
ron RE 05 ERE oust 20:
Date: 8/11/19 9:29 AM (GMT-05:
To: Hugh Hurwitz B@3@@OR)bop.gov>
Ce: Ray Ormond PRI@GCabop.gov>
Subject: Re: Reuters: Prison Guards Skipped Mandatory Checks Before Epstein
Death
>> PEDRO 0 AG)"" 08/11/2019 09:29 >>>
Gentlemen. Do you have time for a quick update call before I leave for my trip with
the AG?
Does 12 noon work? If there is something new and pressing, we can do a call
earlier.
Tim
On Aug 10, 2019, at 10:20 PM, Hugh Hurwitz SRB obop.gov> wrote:
How do they have this info? Unbelieveable.
https://www.breitbart.com/politics/2019/08/10/report-prison-guards-
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
Page 3383
DOJ-OGR-00024347
"
DOJ-OGR-00024348.jpg,IMAGES009,"From: OAG)"" @usdoj.gov>
To: Hugh Hurwi bop.gov>
Ce: GIGHEEObop.gov"" bop.gov>
Subject: Re: Reuters: Prison Guards Skipped Mandatory Checks Before Epstein Death
Sent: Sun, 11 Aug 2019 13:40:03 +0000
Ok. Let’s check in at noon. You can call my cell or send a call in number for the three of use. Either way works
508.951 el
On Aug 11, 2019, at 9:31 AM, Hugh Hurwitz PRR obop.zov> wrote:
Sure. Noon is fine, nothing pressing but we can talk anytime you want.
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
Date: : (GMT-O05:
To: Hugh Hurwitz bop.gov>
Cc: Ray Ormond bop.gov>
Subject: Re: Reuters: Prison Guards Skipped Mandatory Checks Before Epstein Death
>>> BROOM (OAG)"" 08/11/2019 09:29 >>>
Gentlemen. Do you have time for a quick update call before I leave for my trip with the AG?
Does 12 noon work? If there is something new and pressing, we can do a call earlier.
On Aug 10, 2019, at 10:20 PM, Hugh Hurwitz {2G @bop.gov> wrote:
How do they have this info? Unbelieveable.
https://www. breitbart.com/politics/2019/08/10/report-prison-guards-skipped-mandatory-checks-before-jeffrey-
epsteins-death/
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
DOJ-OGR-00024348
"
DOJ-OGR-00024349.jpg,IMAGES009,"Re: Reuters: Prison Guards Skipped Mandatory Checks Before Epstein Death
From Ray Ormond
To Hugh Hurwitz
Date 2019/08/11 06:57
. Re: Reuters: Prison Guards Skipped Mandatory Checks Before Epstein
Subject:
Death
Attachments: TEXT. htm
Couldn't see the entire article on my phone, but I wouldn't be surprised there are staff that are
paid contacts for local media outlets. This has also been discussed at the Department level all the
way to the White House and who knows who may have overheard those discussions.
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From: Hugh Hurwitz §@@@OMabop.gov>
Date: 8/10/19 10:20 PM (GMT-05:00)
To: Ray Ormond iG) bop. 20> EE 240i gov>
Subject: Reuters: Prison Guards Skipped Mandatory Checks Before Epstein Death
>>> ""Hugh Hurwitz"" 08/10/2019 22:20 >>>
How do they have this info? Unbelieveable.
https://www.breitbart.com/politics/2019/08/10/report-prison-guards-skipped-mandatory-checks-
before-jeffrey-epsteins-death/
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
Page 3406
DOJ-OGR-00024349
"
DOJ-OGR-00024351.jpg,IMAGES009,"Ok. Let’s check in at noon. You can call my cell or send a call in number for the three of use.
Either way works
508.95
On Aug 11, 2019, at 9:31 AM, Hugh Hurwitz SPI) obop.gov> wrote:
Sure. Noon is fine, nothing pressing but we can talk anytime you want.
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From: ""Shea, Timothy (OAG)"" POCO ausdoj.gov>
Date: 8/11/19 9:29 AM (GMT-05:00)
To: Hugh Hurwitz @bop.gov>
Cc: Ray Ormond bop.gov>
Subject: Re: Reuters: Prison Guards Skipped Mandatory Checks Before Epstein
Death
>>> PRP ROG (OAG)"" 08/11/2019 09:29 >>>
Gentlemen. Do you have time for a quick update call before I leave for my trip with
the AG?
Does 12 noon work? If there is something new and pressing, we can do a call
earlier.
On Aug 10, 2019, at 10:20 PM, Hugh Hurwitz RRR 2b0p.z0v> wrote:
How do they have this info? Unbelieveable.
https://www.breitbart.com/politics/2019/08/10/report-prison-guards-
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
Page 3425
DOJ-OGR-00024351
"
DOJ-OGR-00024352.jpg,IMAGES009,"From: CERI (OAC) IGEEEIEEEEE Ou). 90v>
To: Hugh Hurwi @bop.gov>
Co: (RIG) @b0p cov"" RISER bop.gov>
Subject: Re: Reuters: Prison Guards Skipped Mandatory Checks Before Epstein Death
Sent: Sun, 11 Aug 2019 13:40:03 +0000
Ok. Let’s check in at noon. You can call my cell or send a call in number for the three of use. Either way works
508.951 Gea
On Aug 11, 2019, at 9:31 AM, Hugh Hurwitz PEE abop.sov> wrote:
Sure. Noon is fine, nothing pressing but we can talk anytime you want.
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From: SSRIS) OAC)"" ERTERIEII 2 usdoj. cov>
Date: 8/11/19 9:29 AM (GMT-05:00)
To: Hugh Hurwitz bop.gov>
Cc: Ray Ormond bop.gov>
Subject: Re: Reuters: Prison Guards Skipped Mandatory Checks Before Epstein Death
Fn po NOR 08/11/2019 09:29 >>>
Gentlemen. Do you have time for a quick update call before I leave for my trip with the AG?
Does 12 noon work? If there is something new and pressing, we can do a call earlier.
On Aug 10, 2019, at 10:20 PM, Hugh Hurwitz PEROT obop.gov> wrote:
How do they have this info? Unbelieveable.
https://www. breitbart.com/politics/2019/08/10/report-prison-guards-skipped-mandatory-checks-before-jeffrey-
epsteins-death/
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
DOJ-OGR-00024352
"
DOJ-OGR-00024359.jpg,IMAGES009,"From: OAG)"" usdoj.gov>
To: ugh Hurwitz bop.gov>
Ce: Ray Ormond bop.gov>
Subject: Re: Reuters: Prison Guards Skipped Mandatory Checks Before Epstein Death
Sent: Sun, 11 Aug 2019 13:29:15 +0000
Gentlemen. Do you have time for a quick update call before I leave for my trip with the AG?
Does 12 noon work? If there is something new and pressing, we can do a call earlier.
On Aug 10, 2019, at 10:20 PM, Hugh Hurwitz PR von.2ov> wrote:
How do they have this info? Unbelieveable.
https://www.breitbart.com/politics/2019/08/10/report-prison-guards-skipped-mandatory-checks-before-jeffrey-
epsteins-death/
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
DOJ-OGR-00024359
"
DOJ-OGR-00024365.jpg,IMAGES009,"Re: Urgent request -- Potential leak in hospital regarding Epstein's death
From
NYM/Exec Assistant~ NYM/Exec
To
Assistant~

Date 2019/08/10 19:19

Subject: Re: Urgent request -- Potential leak in hospital regarding Epstein's death

Attachments: TEXT. htm
Do not reply to the reporter.
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From: NYM/Exec Assistant~ <NYM/ExecAssistant~@bop.gov>
Date: 8/10/19 6:51 PM (GMT-05:00)
(cE bor 0°:> ETE oop 91>
Subject: Fwd: Urgent request -- Potential leak in hospital regarding Epstein's death
>>> ""NYM/Exec Assistant~"" 08/10/2019 18:51 >>>
Thank you
Lee
>>> OO Pbuzzfeed.com> 8/10/2019 6:03 PM >>>
Hello,
I'm a reporter with BuzzFeed News. I'm reaching out because we suspect one of the paramedics involved in
responding the Jeffrey Epstein call posted information online before it was reported in the mainstream
media.
We were able to view posts on the website 4chan, frequented by far-right trolls, that were published a full 45
minutes before ABC news first reported Epstein's death. I'd like to send you the posts to verify whether the
information in them is correct and whether it could have come to your team but in addition to that, do you
have any statement on the situation?
Thank you,

PRG ORT | Reporter | BuzzFeed News
PGP | Signal, WhatsApp, Telegram, Cell: #1 (613) 276 BO) |
Send anonymous tip: contact.buzzfeed.com
Page 4353
DOJ-OGR-00024365
"
DOJ-OGR-00024366.jpg,IMAGES009,"Re: Urgent request -- Potential leak in hospital regarding Epstein's death
From eS |
To Lee Plourde NYM/Exec Assistant~ NYM/Exec
Assistant~
Date 2019/08/10 19:14
Subject: Re: Urgent request -- Potential leak in hospital regarding Epstein's death
Attachments: TEXT. htm
Thanks Lee, | just forwarded it to my bosses for their awareness.
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From: NYM/Exec Assistant~ <NYM/ExecAssistant~@bop.gov>
Date: 8/10/19 6:51 PM (GMT-05:00)
(of E> op sov> SER otop gov>
Subject: Fwd: Urgent request -- Potential leak in hospital regarding Epstein's death
>>> ""NYM/Exec Assistant~"" 08/10/2019 18:51 >>>
Thank you
Lee
>> SPOON ebuzzfeed.com> 8/10/2019 6:03 PM >>>
Hello,
I'm a reporter with BuzzFeed News. I'm reaching out because we suspect one of the paramedics involved in
responding the Jeffrey Epstein call posted information online before it was reported in the mainstream
media.
We were able to view posts on the website 4chan, frequented by far-right trolls, that were published a full 45
minutes before ABC news first reported Epstein's death. I'd like to send you the posts to verify whether the
information in them is correct and whether it could have come to your team but in addition to that, do you
have any statement on the situation?
Thank you,
POD OORT) Reporter | BuzzFeed News
PGP | Signal, WhatsApp, Telegram, Cell: +1 (613) 276-210) 000]
Send anonymous tip: contact.buzzfeed.com
Page 4357
DOJ-OGR-00024366
"
DOJ-OGR-00024369.jpg,IMAGES009,"https://abc13.com/sources-jeffrey-epstein-dies-by-suicide-in-manhattan-jail/5457853/
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From {OEE b op gov>
Date: 8/10/19 8:58 AM (GMT-05:00)
To: Lamine N'Diaye [OMB @bop.gov>
Cc: Lee Plourde @Q@bop.gov>, ""Shirley V. Skipper-Scott"" RIMS @bop.gov>
Subject: Fwd: Here is the draft press release that I'll email to Mike & Lee momentarily from my Samsung
assuming it refreshes quickly
>>> SOOO 08/10/2019 08:58 >>>
Lamine,
| am working with IPPA to finalize the press release (1st draft attached). Can you please give me answers to
the below:
Thanks,
ATV)
Page 4426
DOJ-OGR-00024369
"
DOJ-OGR-00024372.jpg,IMAGES009,"Re: Urgent request -- Potential leak in hospital regarding Epstein's death
From Lee Plourde
To pacer
Date 2019/08/10 19:22
. Re: Urgent request -- Potential leak in hospital regarding Epstein's
Subject:
death
Attachments: TEXT. htm
Haven't and will not.
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
(om AISI BEEP bop gov>
Date: 8/10/19 7:19 PM (GMT-05:00)
To ROR @bop.gov>, Lee Plourde | @bop.gov>, NYM/Exec Assistant~
NYM/Exec Assistant~ <NYM/ExecAssistant~@bop.gov>
Subject: Re: Urgent request -- Potential leak in hospital regarding Epstein's death
>> OOO s/10/2019 19:19 >>>
Do not reply to the reporter.
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From: NYM/Exec Assistant~ <NYM/ExecAssistant~@bop.gov>
Date: 8/10/19 6:51 PM (GMT-05:00)
To: <-> <P 2
Subject: Fwd: Urgent request -- Potential leak in hospital regarding Epstein's death
>>> ""NYM/Exec Assistant~"" 08/10/2019 18:51 >>>
Thank you
Lee
>> OOO STII 20 uzzFeed.com> 8/10/2019 6:03 PM >>>
Hello,
I'm a reporter with BuzzFeed News. I'm reaching out because we suspect one of the paramedics involved in
racnandinn the laffrav Enctain call nacted infarmatinn aniline hefnre it wac rannrted in the mainctream
Page 4484
DOJ-OGR-00024372
"
DOJ-OGR-00024374.jpg,IMAGES009,"Re: Urgent request -- Potential leak in hospital regarding Epstein's death
From ee
To a: Plourde, NYM/Exec Assistant~ NYM/Exec
ssistant~
Date 2019/08/10 19:55
. Re: Urgent request -- Potential leak in hospital regarding Epstein's
Subject:
death
Attachments: TEXT. htm
Agree
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From EIR @bop gov>
Date: 8/10/19 7:19 PM (GMT-05:00)
To POOP @bop.gov>, Lee Plourde|iMaObop.gov>, NYM/Exec Assistant~
NYM/Exec Assistant~ <NYM/ExecAssistant~@bop.gov>
Subject: Re: Urgent request -- Potential leak in hospital regarding Epstein's death
>> EP OO 08/10/2019 19:19 >>>
Do not reply to the reporter.
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From: NYM/Exec Assistant~ <NYM/ExecAssistant~@bop.gov>
Date: 8/10/19 6:51 PM (GMT-05:00)
(0 RS op > oop so
Subject: Fwd: Urgent request -- Potential leak in hospital regarding Epstein's death
>>> _""NYM/Exec Assistant~"" 08/10/2019 18:51 >>>
Thank you
Lee
>> 28220 8/10/2019 6:03 PM >>>
Hello,
I'm a rannrter with Riiz7Faed Neawe I'm reachinna ait heraiice we cicnact ane nf the naramenice invalved in
Page 4489
DOJ-OGR-00024374
"
DOJ-OGR-00024375.jpg,IMAGES009,"Re: Urgent request -- Potential leak in hospital regarding Epstein's death
From ee
To a: Plourde, NYM/Exec Assistant~ NYM/Exec
ssistant~
Date 2019/08/10 19:55
. Re: Urgent request -- Potential leak in hospital regarding Epstein's
Subject:
death
Attachments: TEXT. htm
Agree
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From EIR @bop gov>
Date: 8/10/19 7:19 PM (GMT-05:00)
To POOP @bop.gov>, Lee Plourde|iMaObop.gov>, NYM/Exec Assistant~
NYM/Exec Assistant~ <NYM/ExecAssistant~@bop.gov>
Subject: Re: Urgent request -- Potential leak in hospital regarding Epstein's death
>> EP OO 08/10/2019 19:19 >>>
Do not reply to the reporter.
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From: NYM/Exec Assistant~ <NYM/ExecAssistant~@bop.gov>
Date: 8/10/19 6:51 PM (GMT-05:00)
(0 RS op > oop so
Subject: Fwd: Urgent request -- Potential leak in hospital regarding Epstein's death
>>> _""NYM/Exec Assistant~"" 08/10/2019 18:51 >>>
Thank you
Lee
>> 28220 8/10/2019 6:03 PM >>>
Hello,
I'm a rannrter with Riiz7Faed Neawe I'm reachinna ait heraiice we cicnact ane nf the naramenice invalved in
Page 4489
DOJ-OGR-00024375
"
