file_name,file_origin,text
DOJ-OGR-00013095.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 753 _ Filed 08/10/22 Page 82 of 264 1508
LC7Cmax2 Flatley -— recross

1 emails or sent emails, even though I'm not using it at the

2 moment; correct?

3 A. That is correct.

4 Q. So anytime the computer was connected to the internet, it

5 may have been populating emails through an email client on it;
6 correct?

7 A. That's correct.

8 MS. POMERANTZ: No further questions. Thank you.

9 THE COURT: Thank you. Mr. Flatley, you're excused.
10 You may step down.

11 Members of the jury, we'll take our mid morning break.
12 See you in about 15 minutes. Thank you.

13 (Continued on next page)

14

15

16

17

18

19
20
21
22
23
24
25

SOUTHERN DISTRICT REPORTERS, P.C.
(212%) 805-0320
DOJ-OGR-00013095
"
DOJ-OGR-00013096.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 753 Filed 08/10/22 Page 83 of 264 1509
LC7Cmax2 Flatley -— recross

1 (Jury not present)

2 THE COURT: Mr. Flatley may step down and out.

3 (Witness excused)

4 Counsel, do we need to speak before the break?

) MS. POMERANTZ: Nothing from the government, your

6 Honor.

7 THE COURT: I'll be back in 10 if anybody needs to see
8 me before the break ends. Thank you.

y) (Recess)

10 (Continued on next page)

11

12

13

14

15

16

17

18

19
20
21
22
23
24
25

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00013096
"
DOJ-OGR-00013097.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 753 Filed 08/10/22 Page 84 of 264 1510
LC 7VMAX3

1 THE COURT: All right. Where are we? Ms. Comey.

2 MS. COMEY: I don't believe we have matters to take

3 up, your Honor.

4 THE COURT: Oh, okay.

5 MS. COMEY: I think that the next witness will likely
6 go past the lunch break, so we can deal with the issue with

7 Brian hopefully during the Lunch break.

8 THE COURT: I hadn't totally understood Ms. Moe's

9 point about the potential need to take a witness out of order
10 given the length. And it's fine with me if that's what makes
11 sense and there's no objection from the defense.

12 MS. COMEY: Thank you, your Honor. We'll see how long
13 this next witness takes and then go from there.

14 THE COURT: Okay.

15 MR. PAGLIUCA: Your Honor, might I hand up potential
16 cross-examination exhibits?

17 THE COURT: Will we get there before Lunch?

18 MR. PAGLIUCA: I doubt it.

19 MS. COMEY: We might, but unlikely, your Honor.
20 THE COURT: Sure. Thank you, Mr. Pagliuca.
21 All right. We can bring in the jury please,
22 Ms. Williams. Thank you.
23 MS. MOE: I'm very sorry for the delay, your Honor.
24 THE COURT: Just one second please. We're about to
25 start with the jury. I'm sorry, Ms. Moe, I didn't realize we

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00013097
"
DOJ-OGR-00013098.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 753 Filed 08/10/22 Page 85 of 264 1511
LC 7VMAX3

1 were waiting for you.

2 MS. MOE: No, your Honor. I just apologize. I gota
3 message saying that folks were waiting for me, so I apologize

4 for being late.

is) THE COURT: Oh, no, no. That's fine. Everybody has a
6 lot going on. I understand.

7 (Jury present)

8 THE COURT: Thank you, members of the jury.

9 Ms. Comey, the government may call its next witness.
10 MS. COMEY: The government calls Carolyn.

11 THE COURT: The witness testifying under the name

12 Carolyn may come forward.

13 CAROLYN,

14 called as a witness by the Government,

15 having been duly sworn, testified as follows:

16 THE COURT: Once seated, please remove your mask.

17 This witness will be testifying under the pseudonym

18 Carolyn. I remind the sketch artists that my order is in place
19 requiring no exact likenesses of the witnesses testifying under
20 pseudonym.
21 MS. COMEY: Your Honor, just to be clear, this witness
22 is testifying just under her first name, not a pseudonym. But
23 we would ask the same order be in place.
24 THE COURT: Thank you, Ms. Comey.
25 The witness is testifying under her first name, and

SOUTHERN DISTRICT REPORTERS, P.C.
(212%) 805-0320
DOJ-OGR-00013098
"
DOJ-OGR-00013099.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 753 Filed 08/10/22 Page 86 of 264 1512
LC7VMAX3 Carolyn —- direct

1 the anonymity order with respect to exact likenesses applies.
2 Go ahead, Ms. Comey.

3 MS. COMEY: Thank you, your Honor.

4 May I inquire?

5 THE COURT: You may.

6 DIRECT EXAMINATION

7 BY MS. COMEY:

8 Q. Good morning.

9 A. Good morning.

10 Q. What's your first name?

11 A. Carolyn.

12 Q. Could you spell that for us please.

13 A. C-A-R-O-L-Y-N.

14 Q. Leading up to this trial, Carolyn, did you ask to testify
15 under just your first name to protect your privacy?

16 A. Yes, ma'am.

17 Q. I'd like to ask you to please take a look at the binder in
18 front of you. Could you please turn to Government Exhibit 11.
19 Let us know when you're there.
20 A. I'm here.
21 Q. Do you recognize that?
22 A. Yes.
23 Q. What is that?
24 A. My birth certificate.
25 THE COURT: Sorry, Carolyn. If you could come closer

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00013099
"
DOJ-OGR-00013100.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 753 Filed 08/10/22 Page 87 of 264 1513
LC 7VMAX3 Carolyn - direct

1 to the microphone, please.

2 A. My birth certificate.

3 MS. COMEY: Your Honor, I would ask that the jury be

4 permitted to turn to Government Exhibit 11 in their binders,

5 please.

6 THE COURT: Which is admitted?

7 MS. COMEY: Which is admitted, yes, your Honor.

8 THE COURT: All right. Without objection?

9 MR. PAGLIUCA: No objection.

10 THE COURT: Thank you.

11 Jury, please turn to GxX-11.

12 BY MS. COMEY:

13 Q. Carolyn, at the top of the page here, without saying it out
14 loud, do you see the name at the very top?

15 A. Yes.

16 Q. Is that your full name?

17 A. Yes.

18 Q. And is the date of birth in the top right-hand corner your
19 date of birth?
20 A. Yes.
21 Q. Thank you. You can set that aside.
22 And your Honor, I'd ask that the jurors be permitted
23 to put their binders back under their chairs.
24 THE COURT: Yes. Thank you.
25 Please do so, jury. Thank you.

SOUTHERN DISTRICT REPORTERS, P.C.
(212%) 805-0320
DOJ-OGR-00013100
"
DOJ-OGR-00013101.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 753 Filed 08/10/22 Page 88 of 264 1514
LC7VMAX3 Carolyn —- direct

1 Q. Carolyn, where did you grow up?

2 A. In New York.

3 Q. And then did you move somewhere from New York?

4 A. Yes, I moved down here to Florida.

5) Q. And in what year did you move to Florida?

6 A. In 1999.

7 Q. I'm going to ask you to speak into the microphone.

8 A. 1999.

9 Q. Thank you.

10 Carolyn, what is the last kind of school you attended?
11 A. Middle school.

12 Q. What is the last grade you attended before dropping out in
13 middle school?

14 A. Seventh.

15 Q. After you dropped out in seventh grade, did you ever go

16 back to school?

17 A. No.

18 Q. Carolyn, have you used drugs in your life?

19 A. Yes.
20 Q. Have you been addicted to drugs in your life?
al A. Yes.
22 Q. What drugs have you been addicted to?
23 A. Pain pills and cocaine.
24 Q. I want to talk a little bit about when you were in middle
25 school. Where did you go to middle school?

SOUTHERN DISTRICT REPORTERS, P.C.
(212%) 805-0320
DOJ-OGR-00013101
"
DOJ-OGR-00013102.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 753 Filed 08/10/22 Page 89 of 264 1515
LC 7VMAX3 Carolyn - direct

1 A. At H. L. Watkins.

2 Q. In what town is H. L. Watkins?

3 A. Palm Beach Gardens.

4 Q. Is that in Florida?

) A. Yes.

6 Q. When you were 14 years old, who lived at home with you?

7 A. My mom and my brothers.

8 Q. Are your brothers older or younger than you?

9 A. Younger.

10 Q. What was your life like at home when you were 14 years old?
11 A. I was allowed to do whatever I wanted.

12 Q. Why is that?

13 A. Because my mom was an alcoholic and a drug addict.

14 Q. When you were between the ages of 14 and 16, how did you

15 make money?

16 A. I went to Mr. Epstein's house and got money that way.

17 Q. How did you first meet -- and when you say ""Mr. Epstein,""
18 do you know his full name?

19 A. Yes.
20 Q. What's his full name?
21 A. Jeffrey Epstein.
22 Q. How did you first meet Jeffrey Epstein?
23 A. Through the guy I was dating.
24 Q. What's the first name of the guy you were dating when you
25 were 14?

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00013102
"
DOJ-OGR-00013103.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 753 Filed 08/10/22 Page 90 of 264 1516
LC7VMAX3 Carolyn —- direct

1 A. Shawn.

2 Q. Can you spell that for us?

3 A. S-H-A-W-N.

4 Q. How did you meet Shawn?

) A. He lives across the street from me.

6 Q. In West Palm Beach?

7 A. Yes.

8 Q. About how old were you when you first started dating Shawn?
9 A. Thirteen.

10 Q. About how old was Shawn when you first started dating him?
11 A. Seventeen.

12 Q. I'd like you to please turn back to the binder and pull out
13 what's been marked for identification has Government Exhibit

14 20. Let us know when you're there.

15 A. I'm sorry, which exhibit?

16 QO. Two zero, 20.

17 A. I'm here.

18 Q. Is the name on that exhibit, without saying it out loud,

19 Shawn's full name?
20 A. Yes.
21 MS. COMEY: Your Honor, the government offers this
22 exhibit under seal.
23 MR. PAGLIUCA: No objection.
24 THE COURT: Thank you.
25 GX-20 is admitted under seal to protect the identity

SOUTHERN DISTRICT REPORTERS, P.C.
(212%) 805-0320
DOJ-OGR-00013103
"
DOJ-OGR-00013104.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 753 Filed 08/10/22 Page 91 of 264 1517
LC 7VMAX3 Carolyn - direct

1 of the third party and the witness.

2 (Government's Exhibit 20 received in evidence)

3 MS. COMEY: Your Honor, may we have the jurors please
4 turn to this exhibit in their binders.

5 THE COURT: They may.

6 Please take out your binders. GX-20.

7 MS. COMEY: Thank you, your Honor.

8 I think the jurors can put the binders back down.

9 THE COURT: Okay. Please do so, jury.

10 BY MS. COMEY:

11 Q. Carolyn, when you first met Shawn, how old did you tell him
12 you were?

13 A. Seventeen.

14 Q. How, if at all, to your knowledge, did Shawn learn how old
15 you actually were?

16 A. Iwas going -- I had a birthday and I was going to be 14.
17 Q. Did he come to your 14th birthday party?

18 A. Yeah.

19 Q. And is that how he learned your actual age?
20 A. Yeah.
21 THE COURT: I just ask again, Carolyn, please speak
22 directly into the mic so everyone can hear you. Thank you.
23 Q. How did Shawn lead you to meeting Jeffrey Epstein?
24 A. Through friends of his, Virginia Roberts and Tony Figueroa.
25 Q. How did you meet Virginia?

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00013104
"
DOJ-OGR-00013105.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 753 Filed 08/10/22 Page 92 of 264 1518
LC 7VMAX3 Carolyn - direct

1 A. Through Shawn.

2 Q. About how old were you when you met Virginia?

3 A. Fourteen.

4 MS. COMEY: Ms. Drescher, would you please pull up

5 what's in evidence as Government Exhibit 113.

6 Q. Carolyn, do you recognize the person on the screen in front
7 of you?

8 A. Yes.

9 Q. Who is that?

10 A. That's Virginia.

11 Q. Is that the same Virginia we were just talking about?

12 A. Yes, ma'am.

13 MS. COMEY: We can take that down. Thank you.

14 Q. Who was Tony in relation to Virginia?

15 A. Her boyfriend.

16 Q. What would you, Shawn, Tony, and Virginia do together when
17 you were 14 years old?

18 A. We would smoke pot.

19 Q. How do you remember Jeffrey Epstein first coming up with
20 that group?
21 A. Virginia asked me if I wanted to go make money.
22 Q. Did she tell you what you would need to do to make that
23 money?
24 A. Not right away.
25 Q. Before you ultimately went, did she tell you?

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00013105
"
DOJ-OGR-00013106.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 753 Filed 08/10/22 Page 93 of 264 1519
LC7VMAX3 Carolyn —- direct

1 A. No.

2 Q. What did she tell you?

3 A. That we were going to go to her friend's house who lived on
4 Palm Beach Island, and I was going to meet one of her wealthy

5 friends.

6 Q. And do what?

7 A. Give him a massage.

8 Q. How did you respond?

9 A. Okay. I said okay.

10 Q. Why did you say okay?

11 A. Because I was going to make a lot of money.

12 Q. About how old were you the first time you went to Jeffrey
13 Epstein's house?

14 A. Fourteen.

15 Q. Do you remember about what time of year it was the year you
16 were 14?

17 A. Yes. It is around spring, like going into summer.

18 Q. How did you get to Jeffrey Epstein's house that first time?
19 A. Virginia drove me.
20 Q. When you got to Jeffrey Epstein's house -- withdrawn.
21 Where was Jeffrey Epstein's house?
22 A. On Palm Beach Island.
23 Q. What did the outside of the house look like that first day
24 you went there?
25 A. I could tell it was a mansion and it was pink.

SOUTHERN DISTRICT REPORTERS, P.C.
(212%) 805-0320
DOJ-OGR-00013106
"
DOJ-OGR-00013107.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 753 _ Filed 08/10/22 Page 94 of 264 1520
LC 7VMAX3 Carolyn - direct

1 Q. Did you go there multiple times after that?

2 A. Yes.

3 Q. Did the color of the house change at some point?

4 A. Yes.

5 Q. To what?

6 A. White.

7 Q. That first day when you got to Jeffrey Epstein's house, who
8 went inside?

9 A. Me and Virginia.

10 Q. What room did you walk into?

11 A. The kitchen.

12 Q. When you walked into the kitchen, what happened?

13 A. We were greeted by Ms. Maxwell.

14 Q. What did Ms. Maxwell look Like?

15 A. An older lady.

16 Q. Can you describe her.

17 A. She had an accent and she had like shoulder-length black

18 hair.

19 Q. How did you learn her name?
20 A. She introduced herself.
al Q. Did she say just her last name or both her first and her
22 last name?
23 A. Her first and her last name.
24 Q. What did you call her?
25 A. Maxwell.

SOUTHERN DISTRICT REPORTERS, P.C.
(212%) 805-0320
DOJ-OGR-00013107
"
DOJ-OGR-00013108.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 753 Filed 08/10/22 Page 95 of 264 1521
LC7VMAX3 Carolyn —- direct

1 Q. Why did you call her Maxwell instead of using her first

2 name?

3 A. Because I couldn't exactly pronounce her first name

4 correctly.

5 Q. When Maxwell greeted you in the kitchen, what, if anything,
6 did Virginia say to Maxwell?

7 A. That I was her friend.

8 Q. Did she say your name?

9 A. Yes.

10 Q. What did she say?

11 A. She said, This is my friend Carolyn.

12 Q. And what did Maxwell say?

13 A. You can bring her upstairs and show her what to do.

14 Q. What happened next?

15 A. We walked up the stairs that were in the kitchen, and we

16 passed a bunch of bedrooms and entered into Mr. Epstein's

17 bedroom, into his bathroom area.

18 Q. Can you describe the bathroom that you went into off of

19 Mr. Epstein's bedroom.
20 A. Yes. When you walk in, there is a sink to your right,
21 there is a dresser to the left, there is a closet area, there
22 is a toilet area, there is a steam room, and then there's a
23 shower.
24 Q. What, if any, seating do you remember?
25 A. There is an ugly polka-dotted couch.

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00013108
"
DOJ-OGR-00013109.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 753 Filed 08/10/22 Page 96 of 264 1522
LC 7VMAX3 Carolyn - direct

1 Q. After you went into that room with Virginia, what did

2 Virginia show you?

3 A. Where the massage table was.

4 Q. Then what happened?

5 A. We walked into the little closet area and she was pulling

6 out the massage table. And I was looking at all the photos

7 that were on the wall.

8 Q. What else did Virginia show you, if anything?

9 A. Where all the massage oils and lotions were kept.

10 Q. And where was that?

11 A. In the bottom drawer of the dresser that is on your

12 left-hand side.

13 Q. After the massage table was set up, what did you and

14 Virginia do next?

15 A. Virginia had taken off her clothes and she asked me if I

16 would be comfortable taking off mine. And I told her I would
17 like to keep my bra and underwear on.

18 Q. So at that point what was Virginia wearing?

19 A. Nothing.
20 Q. And what were you wearing?
21 A. My bra and underwear.
22 Q. What happened next?
23 A. Mr. Epstein came into the room.
24 Q. Then what happened?
25 A. He brushed his teeth and then laid face down on the massage

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00013109
"
DOJ-OGR-00013110.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 753 Filed 08/10/22 Page 97 of 264 1523
LC7VMAX3 Carolyn —- direct

1 table.

2 Q. While Mr. Epstein was face down on the massage table, what
3 did you and Virginia do?

4 A. We massaged the backs of his legs up to his buttocks.

5 Q. Then what happened?

6 A. After 45 minutes, he had turned over.

7 Q. What happened when Mr. Epstein turned over?

8 A. Virginia got on top of him.

9 Q. And what did you see Virginia and Mr. Epstein doing?

10 A. Having sex.

11 Q. Where were you while Virginia and Mr. Epstein were having
12 sex on the massage table?

13 A. I was sitting on the couch right in front of them.

14 Q. Did Mr. Epstein touch you during this first massage?

15 A. No.

16 Q. After that ended, what happened next?

17 A. I was paid.

18 Q. Where did the money come from?

19 A. It was on top of the sink.
20 Q. In that same bathroom?
al A. Yes.
22 Q. Who got money?
23 A. Me and Virginia.
24 Q. How much money did you get?
25 A. $300.

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00013110
"
DOJ-OGR-00013111.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 753 Filed 08/10/22 Page 98 of 264 1524
LC7VMAX3 Carolyn —- direct

1 Q. How much money did Virginia get?

2 A. I'm not exactly sure.

3 Q. What denominations were the bills?

4 A. Hundred dollar bills.

5) Q. After that first time, did you go back to Jeffrey Epstein's
6 house with Virginia again?

7 A. No.

8 Q. Why not?

9 A. Because I didn't have to.

10 Q. Why not?

11 A. Because when we were leaving, Maxwell had asked me for my
12 telephone number.

13 Q. And did you give her your telephone number?

14 A. Yes.

15 MS. COMEY: Ms. Drescher, would you please pull up

16 what's in evidence as Government Exhibit 115.

17 Q. Carolyn, do you recognize the person in this photograph?

18 A. Yes.

19 Q. Who is that?
20 THE COURT: I'm sorry, I need the witness to speak
21 into the microphone.
22 A. That's Mrs. Maxwell.
23 THE COURT: Thank you.
24 MS. COMEY: Now, can we please go to Government
25 Exhibit 112, Ms. Drescher.

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00013111
"
DOJ-OGR-00013112.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 753 Filed 08/10/22 Page 99 of 264 1525
LC7VMAX3 Carolyn —- direct

1 Q. Do you recognize the person in this photograph?

2 A. Yes.

3 Q. Who is that?

4 A. That's Mr. Epstein.

is) MS. COMEY: Let's take that down please, Ms. Drescher.
6 Q. Carolyn, in total, approximately how many times did you go
7 over to Mr. Epstein's house to give him massages?

8 A. Over 100.

9 Q. About how often did you go over to his house to provide

10 those massages?

11 A. Two to three times a week.

12 Q. About how old were you the first time you went over to his
13 house?

14 A. Fourteen.

15 Q. And about how old were you the last time you went over to
16 his house?

17 A. Eighteen.

18 Q. Do you remember the exact details of every encounter you

19 had at that house?
20 A. A lot of them run together.
21 Q. Do some of those details and events stand out more in your
22 mind though?
23 A. Yes.
24 Q. Carolyn, I'd like to ask you -- go ahead and get a drink.
25 Would you please pick up the binder again and turn to

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00013112
"
DOJ-OGR-00013113.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 753 Filed 08/10/22 Page 100 of 264 1526
LC7VMAX3 Carolyn —- direct

1 what's been marked for identification as Government Exhibit

2 104.

3 A. One O what?

4 Q. 104.

5 Do you recognize that?

6 A. Yes, I do.

7 Q. What is it?

8 A. A picture of me when I was 14.

9 Q. Does this fairly and accurately depict what you looked like
10 when you went to Jeffrey Epstein's house when you were 14 years
11 old?

12 A. Yes.
13 MS. COMEY: Your Honor, the government offers this
14 exhibit under seal.
15 MR. PAGLIUCA: No objection.
16 THE COURT: Thank you. GX-104 is admitted under seal
17 to protect the anonymity of the witness who I've permitted to
18 testify under her first name.
19 (Government's Exhibit 104 received in evidence)
20 MS. COMEY: Your Honor, may we please ask the jurors
21 to pull out their binders and look at Government Exhibit 104.
22 THE COURT: Yes. Please, jurors, take your binders.
23 GX-104.
24 MS. COMEY: Thank you, your Honor.
25 The jurors can set their binders aside.

SOUTHERN DISTRICT REPORTERS, P.C.

(212%) 805-0320
DOJ-OGR-00013113
"
DOJ-OGR-00013114.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 753 Filed 08/10/22 Page 101 of 264 1527
LC7VMAX3 Carolyn —- direct

1 THE COURT: All right. Please do. Thank you.

2 BY MS. COMEY:

3 Q. Carolyn, how would you schedule times to go to Jeffrey

4 Epstein's house for massages?

5) A. Maxwell would call and set up appointment times.

6 Q. Would anyone else ever call?

7 A. I sometimes called and there over time was Sarah Kellen

8 that would call.

9 Q. Let me ask you some guestions about that.

10 During about what time period do you remember Maxwell
11 being the person who would call to schedule massage

12 appointments with Jeffrey Epstein?

13 A. For like the first year or two.

14 Q. And then after that, who would call you to schedule your
15 appointments?

16 A. Sarah or I would call.

17 Q. Now, after Sarah started being the person to call you, did
18 you still see Maxwell at Epstein's house?

19 A. Yes.
20 Q. Where would she be?
al A. In an office area off the kitchen.
22 Q. And you said that sometimes you would call to make
23 appointments?
24 A. Yes.
25 Q. Why would you call?

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00013114
"
DOJ-OGR-00013115.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 753 Filed 08/10/22 Page 102 of 264 1528
LC7VMAX3 Carolyn —- direct

1 A. Because I was young and $300 was a lot of money to me.

2 Q. What phone numbers would Maxwell and Sarah call you on in
3 order to make massage appointments?

4 A. Either my cell phone, my mom's cell phone, or Shawn's home
5 phone.

6 Q. How did they get all of those numbers?

7 A. I give —-- I had given them to Maxwell.

8 Q. Why did you give extra numbers to Maxwell?

9 A. In case she couldn't get a hold of me on one.

10 Q. Was that your idea?

11 A. Yeah.

12 Q. Do you remember any of those phone numbers?

13 A. No, I can't.

14 Q. Do you remember your mom's cell phone number?

15 A. That I do.

16 Q. Okay. But you don't remember your own phone number or

17 Shawn's number?

18 A. I -- I've blocked it out. It's been a very long time.

19 Q. This morning, Carolyn, did I ask you to write your mom's
20 cell phone number down on a piece of paper?
al A. Yes.
22 Q. Could you please turn now to what's been marked for
23 identification as Government Exhibit 608 in your binder.
24 Are you there?
25 A. Yes.

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00013115
"
DOJ-OGR-00013116.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 753 Filed 08/10/22 Page 103 of 264 1529
LC7VMAX3 Carolyn —- direct

1 Q. Do you recognize that?

2 A. Yes.

3 Q. What is that?

4 A. My mother's cell phone number.

5 Q. Is that the phone number you wrote down on a piece of paper
6 this morning?

7 A. Yes.

8 MS. COMEY: Your Honor, the government offers this in
9 evidence under seal.

10 MR. PAGLIUCA: No objection.

11 THE COURT: GX-608 is admitted under seal to protect
12 the anonymity of this witness.

13 (Government's Exhibit 608 received in evidence)

14 MS. COMEY: Thank you. You can set that aside,

15 Carolyn.

16 Q. Carolyn, what is your mother's first name?

17 A. Dorothy.

18 Q. Carolyn, when Maxwell called you to schedule appointments,
19 what did she say to you?
20 A. She would ask if I would be available at this time,
al sometimes because they would be out of town and be flying in.
22 Q. During those times when Maxwell mentioned that they were
23 flying in, who's the ""they"" she referred to?
24 A. Her and Mr. Epstein and I don't know who else.
25 Q. And what did Maxwell say about where she and Mr. Epstein

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00013116
"
DOJ-OGR-00013117.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 753 Filed 08/10/22 Page 104 of 264 1530
LC 7VMAX3 Carolyn - direct

1 were during those conversations?

2 A. Sometimes they said New York.

3 Q. How would that come up?

4 A. Well, they -- she said that they would be flying in from

i) New York, could I be available at this time.

6 Q. And when Sarah would call you to schedule an appointment,

7 what would she say?

8 A. She'd ask me if I would be available at this time.

9 Q. Were you ever present when your mom received a phone call
10 that you later learned was from Maxwell?

11 A. Sometimes, yeah, she would hand me the phone.

12 Q. What do you remember happening on those occasions?

13 A. Just my mom saying, Here, you have a phone call.

14 Q. And then what would happen?

15 A. It would be to schedule an appointment.

16 Q. Were you ever present when Shawn received a phone call on
17 his phone —-

18 A. Yes.

19 QO. —-- from Maxwell?
20 What happened?
21 A. Shawn would tell me that I have a phone call and to say yes
22 to the appointment.
23 Q. About how many times do you remember Maxwell saying she was
24 calling from New York?
25 A. Only a couple.

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00013117
"
DOJ-OGR-00013118.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 753 Filed 08/10/22 Page 105 of 264 1531
LC7VMAX3 Carolyn —- direct

1 Q. Now, you mentioned that sometimes you would reach out to

2 schedule appointments yourself; is that right?

3 A. Yes.

4 Q. And you mentioned that Shawn would tell you to go to these
5) appointments, right?

6 A. Yes.

7 Q. Why were you reaching out to go to these appointments?

8 A. For the money.

9 Q. What were you doing with the money?

10 A. Iwas buying drugs.

11 Q. What drugs were you using?

12 A. Marijuana, cocaine, alcohol, anything that could block out
13 for me to go to the appointment.

14 Q. Did you become addicted to drugs at some point while you

15 were going over to Mr. Epstein's house?

16 A. Yes, unfortunately.

17 Q. What drugs did you become addicted to?

18 A. Cocaine and pain pills.

19 Q. How did you get to Jeffrey Epstein's house for appointments
20 in your home in West Palm Beach to Palm Beach?
21 A. Sometimes it would be by a driver would be sent, or I would
22 take a cab, or Shawn would use my mom's car and drop me off,
23 and my mom has also dropped me off there.
24 Q. Why couldn't you drive yourself?
25 A. Because I wasn't of age.

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00013118
"
DOJ-OGR-00013119.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 753 Filed 08/10/22 Page 106 of 264 1532
LC7VMAX3 Carolyn —- direct

1 Q. When you got a cab or a car was sent for you, how did you

2 know that those cars were on the way?

3 A. I was told.

4 Q. By who?

is) A. Either Maxwell or Sarah, whoever called to schedule the

6 appointment.

7 Q. What would they say?

8 A. That we would be sending a cab or a Town Car.

9 Q. Did Shawn ever go inside Jeffrey Epstein's house when he

10 drove you there?

11 A. No.

12 Q. Who, if anyone, did Shawn meet outside of Jeffrey Epstein's
13 house when he went with you there?

14 MR. PAGLIUCA: Objection.

15 Lack of foundation, your Honor, under 602.

16 THE COURT: Sustained.

17 Q. When you and Shawn were together at Jeffrey Epstein's

18 house, did you ever see someone else?

19 A. When we were together at Mr. Epstein's house, yes.
20 Q. Who did you see?
21 A. I mean, he didn't go inside.
22 Q. But when you were outside, did you ever see anyone?
23 A. Yes, Mr. Epstein.
24 Q. How many times did you see Mr. Epstein when Shawn was with
25 you?

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00013119
"
DOJ-OGR-00013120.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 753 Filed 08/10/22 Page 107 of 264 1533
LC7VMAX3 Carolyn —- direct

1 A. Once.

2 Q. What happened that one time?

3 A. They were talking about the Shelby Cobra that he owned.

4 Q. That who owned?

5 A. Mr. Epstein.

6 Q. Where did that conversation happen?

7 A. In the driveway.

8 Q. Carolyn, did you ever drive yourself to Jeffrey Epstein's

9 house even though you didn't have a license?

10 A. Yes.

11 Q. About how many times?

12 A. A few.

13 Q. When you went over to Jeffrey Epstein's house for massage
14 appointments, where did you enter the house each time?

15 A. Through the kitchen.

16 Q. During the first few months when you were going over to

17 that house for massages, who did you see when you first entered
18 the kitchen?

19 A. Maxwell.
20 Q. What, if any, conversations do you remember having with
al Maxwell when you would meet her in the kitchen?
22 A. She would just let me know that Mr. Epstein would be back,
23 he was on a jog or he was —-- he'd be back any moment; I could
24 go upstairs and set up.
25 Q. When you interacted with Maxwell, what, if any,

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00013120
"
