file_name,file_origin,text
DOJ-OGR-00025995.jpg,IMAGES010,"Page 2187
Re: Draft language
From Hugh Hurwitz
(b}(6); (oF WC)
Date 2019/08/12 08:28
Subject: Re: Draft language
Attachments: TEXT.htm
Also, the two officers that we are putting on AL, one is scheduled off today already and the other didn't show
(so far). So the urgency of putting them on AL is less if they are not there. Ray is checking on the schedule of
the others.
(bM6); (by7F WC) (b}(6); (oH? IC) .
>of oa"" PP"" Busdoj.gov> 8/12/2019 8:10 AM >>>
Thanks. And please confirm the work schedules of those COs in question Their recent over tone and the
time the worked leading up to the incident.
On Aug 12, 2019, at 5:28 AM, Hugh Hurwitz fee"" |@bop.gov> wrote:
Yes, Ray and | had already discussed that and he will have info this morning.
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
from"" JoasE™=""""_Jausclaj gov»
Date: 8/11/19 11:12 PM (GMT-05:00)
To: Hugh Hurwitz bop.gov>
Cc: Ray Ormond [2°2""""_ Dbop.gov>
Subject: RE: Draft language
>>> (OAG)"" 08/11/2019 23:12 >>>
Thanks. This is helpful. We can talk tomorrow about the timing.
It will also be helpful to get some information about staffing at MCC I’ve seen additional
press reports trying to link the staffing shortages, overtime and this incident.
Thanks,
From: Hugh Hurwitz[""""'""""__ bbop.gov>
Sent: Sunday, August 11, 2019 9:53 PM
To (AG) E_ Bimd.usdoj.gov>
a
Subject: Draft language
discussed, several options are below. Please note that we should discuss
timing of all this. I will need to ensure staff are notified first, and I should let my
Executive Staff know so they are not taken off guard as they will no doubt get a lot of
questions from their staff and other wardens. Also note that the Warden just called
Page 11896
DOJ-OGR-00025995
"
DOJ-OGR-00026005.jpg,IMAGES010,"Sent: U, 5 Dec ZUTY T3:1T-15 -U500
Subject: Re: Defense private investigator/permission to visit mcc
To: peers Bbop.gov>
Thank you, I appreciate it and will get back with the form as soon as possible.
P V SACKS PLLC
Office: 912.6840 (b)(F (C}
Mobile: 917.56
CONFIDENTIALITY: This email communication and any files transmitted with it may contain privileged and
confidential information and are intended solely for the use of the individuals or entity to whom it has been addressed. If
you have received this email in error, please delete it and notify the sender by return email.
On Thu, Dec 5, 2019 at 1:09PMPTP""™ | @bop.gov> wrote:
Please have the PI fill out the application and NCIC form attached hereto starting at p. 26. He will also need to provide a copy of
his PI license and certificate. Please email it back noe _| cc'ed, so she can process it.
Thank you,
>> gmail.com> 12/5/2019 12:24 PM >>>
Hjb\e:___ |r notsure it you ve already relocated but I’m hoping you can help or redirect me to someone who can. | have a private
investigator we have appointed under CJA coming to visit our client from out of town next week Monday and Tuesday. What do
we need to do to get him permission to come in with us for a legal visit? Thank you.
Sent from my iPhone
DOJ-OGR-00026005
"
DOJ-OGR-00026007.jpg,IMAGES010,"Page 2234
Fwd: Suicide Watch/Psych Observation Update
b}6) (DFC)
To amine N'Diaye
Date 2019/08/10 19:13
Subject: Fwd: Suicide Watch/Psych Observation Update
Attachments; TEXT.htm
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From"" pbop.gov>
Date: 7/30/19 12:30 PM (GMT-05:00)
Te) IbNT HC) ROYCE), (DNF MC) TEM bNT NG)
Tope fabop.gove bop gov PT]
ee bop gov> bop gv |
ee bop gow «bop gov
poe Jabop.govsf™™ ———S*~*S«*it op go
SmeT=J@bop.gov> apopgov>>™™—_——___ |@bop.gov>,
Co  —______@bop.govpr F@bop.gova EE
PERT phopgovpers Tabop gown
Pa fabopgor hp gov EET
@bop.gov>fT ET F@bop.gov> PT
Pa abop.govr = Fabop.gov
Apopgv bop gSES
[_____Pbop.gov>, frome ____(f@bop.gov> Ped
eee Pbop.gov>, Lamine N'Diayel*""'°'"""" bop. gov.
abop.govfe bop gS
Paema|@bop.gov>, Pro __ bop.gov> FUER
TT _lebop.govsP abop gov
Pee Tabor .sov> abop.gov> | abop.gov>,
q DOp.gov>, by6); (yr yc} a bop.gov> BYE} iby WC}
PET Tabop.gov = bop.gova 7 —————«bop.gov>,
abopeoxypeys SCOOT
}@bop.govaP 8 oop govs ETT T@bop.gov>,
@PopeovsP—— Fab 2005,
paar Pbop.gowP Te —(@bop.govsT
bop govs = ‘bop .gov>, “Shirley V. Skipper-Seott""
Paar _bop.govs SET bop gov PER)
apop-gov>[e7e —tepop.gov> em
pre pbop.gov> === abo gov
(ONG), (BT NC} : ROK TOXENE) —— (b)F MC}
EAT j@bop.gov>, Dbop.gov>f™™—SSC~*S
(D6); (by7 HC} —— == eT
ee _@bop.gov> EE @bop.gov
roeTe__pbop.govy“""__@bop.gov
biG), (HF NC} P 8 OnE @ P S Ko G3 (EV WC}
a a
Page 12675
DOJ-OGR-00026007
"
DOJ-OGR-00026015.jpg,IMAGES010,"Page 2246

Re: hi and a question

From rb }(6); (b 7 HC}

To

Date 2019/07/25 09:57

Subject: Re: hi and a question

Attachments: TEXT. htm

[oie Pry to bother you with this:
Update: We got over 30 inquiries. My boss is drafting a very short answer that will probably say we don't
comment on an inmate's health status or conditions of confinement for privacy reasons.
My boss had me call MCC NY just now to be sure they are not releasing varying statements to the media, we
want the institution & me to use the same exact statement to all media (we'll give them the statement we
come up with shortly and be sure they're fine with it) and they just told me you're acting will call me back
shortly.
Last thing - | didn't realize he went to the hospital, | might ask your acting exec. if he's still at the hospital or
how long there, etc., if that's true (news article say he went to a hospital).
Public Information Office
Federal Bureau of Prisons
(202) 353fPeexne))
>>ferrm——__ |@bop.gov> 7/25/2019 9:23 AM >>>
Yes it's all over the NY papers.
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
romp"" _____@bopgov>
Date: 7/25/19 9:20 AM (GMT-05:00)
Toh bop gov>
Subject: Re: hi and a question
>> }.07/25/2019 0920 >>>
Thanks|o.710) I'll take this hen | arrive in a few minutes. | saw multiple articles and Twitter posts
late last night on this too
Sent from my Verizon, Samsung Galaxy smartphone
oe Page 12801
DOJ-OGR-00026015
"
DOJ-OGR-00026016.jpg,IMAGES010,"Page 2247
mmeenn== UITIQINal IMESsaQe -------~
Date: 7/24/19 11:01 PM (GMT-05:00)
To:feere__[pbopgow
Subject: Fwd: hi and a question
>>> 07/24/2019 23:01 >>>
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
Fromp™™""""_____nytimescom>
Date: 7/24/19 10:47 PM (GMT-05:00)
To‘ f@bopgov>
Subject: hi and a question
>>> [PEON 17/24/2019 22:47 > >>
i
hope you are well. We saw an article tonight on someting called Radaronline
reporting that Jeffrey Epstein attempted to commit suicide at the MCC
(unsuccessfully.)
Are you in a position to help me on that with some sort of confirmation or
information. (Or to dispel its veracity?) thanks,
Reporter, The New York Times
: b}G) (bM7 HC)
Office: 21 aa |
be} (oT NC)
Mobile: qc |
Email], nytimes.com
Page 12802
DOJ-OGR-00026016
"
DOJ-OGR-00026024.jpg,IMAGES010,"Page 2281
Fwd: Suicide Watch/Psych Observation Update
To amine N'Diaye
Date 2019/08/10 19:13
Subject: Fwd: Suicide Watch/Psych Observation Update
Attachments: TEXT.htm
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From"" ____i@bop.gov>
Date: 7/30/19 12:30 PM (GMT-05:00) —
rere Race biG), (ONT NC} BYG) (OXTHC)
Top ibop ove «d@ op gov
poem @bopgov> bop ora
P= pbopgovf «sop gov
— bop.gov>
abop.govef 7 abopgov>re = pho gov>,
poops aTbOp AY
bNG} (DMT HC} aan == —— ea (OG); (DF NC)
a a
Pane Jabop gov P= bop gov,
Peer l@bop.govefrr™™——S—S—S~™s*és Op. QEPOOIMO]
pier pbop.goy = popgov
abop gov f woop
Dbop.govape—_ Pbop.gov> fee
pee"" bop.gov>, Lamine NDrayePe°"" pop.gov>
Dbop.20V Dbop.20V>,
FEET Jebop.gov>f™™___————«*BO ov
Pr bon EES ———— hop gf
pene Wbop.gov>, OOP. 20V>, Dbop.20V>,
peer labop.cos = bop gov
— tp go>
pees Pbop.gove 8 bop.gov> [PI @bop.gov>,
ean go hop ese
i pbop.gov>| bop. gov @bop.gov>,
amen ——SS*~*~*é~“‘~s*sésiOQOWM TT bop.gov> POO
2 ll
pereme —__ Pbop.govpe aa @bop.gov>, ""Shirley V. Skipper-Scott""
@bop.gov>f"""" Pbop.gova
pee Vbop.gov «Op. gov
paar pbop.gov>{ Bop. gov TT
pane. Whop.2oy. Mbop.gov>
a
PT Dhop.govsP “op gov
SP pep ""peng
~ Page 13106
DOJ-OGR-00026024
"
DOJ-OGR-00026029.jpg,IMAGES010,"Page 2308

Fwd: RE: Signed Autopsy Request Letter

From

To

Date 2019/09/11 07:22

Subject: Fwd: RE: Signed Autopsy Request Letter

Attachments: TEXT. htm
HiBBes | sorry | forgot to CC you on this e-mail.
Thank you,
sos Prem ee"" @ocme.nyc.gov> 9/10/2019 12:14 PM >>>
Thank you; we will be in touch when we are able to fulfill your request.

enera OUNSE
Office of Chief Medical Examiner
421 £. 26"" Street
New York, NY 10016
Tel: Haase |
The information contained in this e-mail communication may be confidential and/or legally privileged and is for the use
of the intended recipient only. If you are not the intended recipient, or an authorized employee or an agent responsible
for delivering it to the intended recipient, the dissemination, distribution or reproduction of this communication or its
contents (including any attachments) is prohibited. If you have received this communication in error, please notify us
immediately by telephone or reply e-mail and permanently delete it and any copies from your system files.
Fromi™™ —lebop.gov>
Sent: Tuesday, September 10, 2019 12:10 PM
Toe (CME) @ocme.nyc.gov>
ccf @bop.govsf «@ bop .gov>
Subject: Fwd: Signed Autopsy Request Letter
Hi"" | per our conversation this morning | am sending you the Letter for requested information
involving Mr. Jeffrey Epstein. We need the following: 1. Autopsy Report,
2. Discharge Summary Report, 3. Toxicology Report and 4. Death Certificate. We need these documents to
finish our required Mortality Review and to complete our Investigation. Attached below | have included a
copy of the Certified Letter we sent to the Office of the Chief Medical Examiner. If you have any questions you
can contact myself or our Staff Attorney at:
Staff Attorney
CLC New York
Metropolitan Correctional Center
150 Park Row
New York, NY 10007
p: 16-03¢
f: 646-836-766
W Pee a ee ke ELLs

Page 13331
DOJ-OGR-00026029
"
DOJ-OGR-00026045.jpg,IMAGES010,"Page 2356
Re: Media inquiry - due 3 pm - USA Today - re: monitoring video of suicide-risk IMs in
segregated housing
From Hugh Hurwitz
To
Date 2019/10/22 13:08
. Re: Media inquiry - due 3 pm - USA Today - re: monitoring video of
Subject: i . : .
suicide-risk IMs in segregated housing
Attachments: TEXT. htm
This question is NOT about suicide watch. It should be referred to CPD.
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From‘ J@bop.gov>
Date: 10/22/19 12:46 PM (GMT-05:00)
TofPOr™— @bop.gov>, Hugh Hurwitz|""""""'"""""""" @bop.gov>
Subject: Fwd: Media inquiry - due 3 pm - USA Today - re: monitoring video of suicide-risk IMs in segregated
housing
>>>fPFPM 40/22/2019 12:47 >>>
FYI Hugh andiiicy —_|
phe ——_0ennor? 12:35 PM >>>
The reporter now says his deadline is 3 pm, so I'll need to take this to IPPA leadership as soon as you return
and review this.
by5)
EDIT HC
Thanks,
Page 13883
DOJ-OGR-00026045
"
DOJ-OGR-00026059.jpg,IMAGES010,"Page 2382

Re: Re: Media inquiry - due 3 pm - USA Today - re: monitoring video of

From Hugh Hurwitz

To

Date 2019/10/22 13:33

. Re: Re: Media inquiry - due 3 pm - USA Today - re: monitoring video
Subject:
of

Attachments: TEXT. htm
Thanks. Let?’ _ know, since this came from usa today, I'm guessing he found out fromfs0. |
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
fone"" __—t@bopgov>
Date: 10/22/19 1:30 PM (GMT-05:00)
Toe bop gov>, Hugh Hurwitz Perm’ Pbop.gov>
Subject: Fwd: Re: Media inquiry - due 3 pm - USA Today - re: monitoring video of
>of"" 10/22/2019 13:30 >>>
FYI
>>aprereme 10/22/2019 1:27 PM >>>
Thanks to Hugh for clarifying this. Upon reflection, | agree it really is probably only about the CPD rounds
issue,
I'm walking down to CPD now to see if they can improve my new draft answer blows sd
Public Information Office
Federal Bureau of Prisons
(202) 35328i.._]
ee 1:24 PM >>>
I'm walking down to CPD to see if | can find someone in your absence who can review my new, very rough
draft answer below, which AD Hurwitz says is best answered by CPD and not RSD. Accordingly, | eliminated
my prior (long) draft answer that had input from RSD.
Thanks,

Page 14399
DOJ-OGR-00026059
"
DOJ-OGR-00026098.jpg,IMAGES010,"Page 2422
Bureau of Prisons
Health Services

Clinical Encounter .
Inmate Name: EPSTEIN, JEFFREY EDWARD Reg #: 76318-054
Date of Birth: 01/20/1953 Sex: M_ Race: WHITE Facility: NYM
Encounter Date: 07/28/2019 20:25 Provider: — RN Unit:  _HO1
Nursing - Follow up encounter performed at Health Services.
SUBJECTIVE:

COMPLAINT 1 Provider! RN

Chief Complaint: Neuropathy - Tingling/Numbness of Extremity(ies)

Subjective: Inmate seen for F/U after returning from attorney conference offers no new complaints or
worsening S/S stats "" My R hand still has pins and needles sometimes” No change in
appearance from previous exam.

Pain: No

OBJECTIVE:
Pulse:
Date Time Rate Per Minute = Location Rhythm Provider
07/28/2019 20:28 81 peor IRN
Respirations:
Date Time Rate Per Minute Provider
07/28/2019 20:28 NYM 14 a
Blood Pressure:
Date Time Value _— Location Position Cuff Size _ Provider
07/28/2019 20:28NYM 157/91 perme: = IRN
$a02:
07/28/2019 20:28 NYM 98 a _—<$<—s |
Exam:
General
Affect
Yes: Cooperative
Appearance
Yes: Appears Well, Alert and Oriented x 3
Nutrition
Yes: Within Normal Limits
Skin
General
Yes: Within Normal Limits, Dry, Skin Intact
ASSESSMENT:
No Significant Findings/No Apparent Distress
PLAN:
Disposition:
To be Evaluated by Provider
Generated 07/28/2019 20:30 ——————J RN Bureau of Prisons - NYM Page 1 of 2
DOJ-OGR-00026098
"
DOJ-OGR-00026206.jpg,IMAGES010,"Page 2546
Bureau of Prisons
Health Services

Clinical Encounter
Inmate Name: EPSTEIN, JEFFREY EDWARD Reg #: 76318-054
Date of Birth: 01/20/1953 Sex: M = Race: WHITE Facility: NYM
Encounter Date: 07/28/2019 20:25 Provider: pane _|RN Unit: H0O1
Nursing - Follow up encounter performed at Health Services.
SUBJECTIVE:

COMPLAINT 1 Provider] ""RN

Chief Complaint: Neuropathy - Tingling/Numbness of Extremity(ies)

Subjective: Inmate seen for F/U after returning from attorney conference offers no new complaints or
worsening S/S stats ""My R hand still has pins and needles sometimes"" No change in
appearance from previous exam.

Pain: No

a
OBJECTIVE:
Pulse:
Date Time Rate Per Minute Location Rhythm Provider
07/28/2019 20:28 81 RN
Respirations:
Date Time Rate Per Minute Provider
07/28/2019 20:28 NYM 1aperorc IRN
Blood Pressure:
Date Time Value Location Position Cuff Size Provider
07/28/2019 20:28NYM 157/91 ieee
SaOQ2:
Date Time Value(%) Air Provider
07/28/2019 20:28 NYM 98 Pere ph RN
Exam:
General
Affect
Yes: Cooperative
Appearance
Yes: Appears Well, Alert and Oriented x 3
Nutrition
Yes: Within Normal Limits
Skin
General
Yes: Within Normal Limits, Dry, Skin Intact
ASSESSMENT:
No Significant Findings/No Apparent Distress
PLAN:
Disposition:
To be Evaluated by Provider
Generated 07/28/2019 20:30 Csi a Bureau of Prisons - NYM Page 1 of 2
DOJ-OGR-00026206
"
DOJ-OGR-00026284.jpg,IMAGES010,"Page 2624
Bureau of Prisons **SENSITIVE BUT UNCLASSIFIED**
Psychology Services
Clinical Intervention - Clinical Contact
Inmate Name: EPSTEIN, JEFFREY EDWARD Reg #: 76318-054
Date of Birth: 01/20/1953 Sex: M Facility: NYM Unit Team: 5
Date: 07/29/2019 10:01 Provider: [Peer PhD/Chief
Focus of Session
Inmate Epstein was seen while on psychological observation today in the hospital area.
Subjective/Objective Presentation
Same presentation today, but he said he thinks his memory for the incident (injury to his neck) may be impaired
because of his sleep apnea. He is supposed to get his CPAP machine today. He is aware he will be returning to SHU,
but said he is feeling unwell due to his inability to sleep and numbness in his arm. He requested to have one good night
sf'sisup with fils GRAP ard will ratio SAU Wil a cal nate tomiorrc
| told him he can stay down one more night to receive his CPAP and a good
night's sleep, but that he would be returned to SHU tomorrow. It was explained that there is no mental health issues
precluding him from returning to SHU tomorrow and that we could not house him in the SW/Hospital area because [>|
[77 fr more comfortable for him.[orr
According to his log book and eating/shower chart, he has been eating and drinking when not in his legal visits. He has
also been writing and attending his legal visits.
Intervention(s)
Inmate EPSTEIN was provided with brief supportive interventions and psychoeducation regarding additional coping
strategies. Inmate EPSTEIN was somewhat receptive to these interventions, but appears more concerned about getting
his various needs in the prison (phone calls, recreation, housing placement concerns, etc.)
Progress/Plan
He will remain on psychological observation today and will transition to the SHU tomorrow. He will be seen by
psychology daily to assess his mental status and psychological functioning.
Completed by |PhD/Chiet Psychologist on 07/29/2019 10:26
Generated 07/29/2019 10:26 by OS | Phoichier Bureau of Prisons - NYM Page 1 of 1
DOJ-OGR-00026284
"
DOJ-OGR-00026285.jpg,IMAGES010,"Page 2625
Bureau of Prisons **SENSITIVE BUT UNCLASSIFIED**
Psychology Services
Clinical Intervention - Clinical Contact
Inmate Name: EPSTEIN, JEFFREY EDWARD Reg #: 76318-054
Date of Birth: 01/20/1953 Sex: M Facility: NYM Unit Team: 5
Date: 07/28/2019 08:33 Provider: | PsyD
Focus of Session
He was seen by writer while he was on Psych Observation.
Subjective/Objective Presentation
The ""Eating/Shower Chart"" noted that yesterday he ate breakfast. He is not in the Psych Observation cell for about 12
hours per day because of being in Attorney Conference with his Attorneys, so the ""Eating/Shower Chart” may not reflect
all of his meals. He stated he was served one meal in Attorney Conference yesterday. He stated he drinks a lot water
at night. The Psych Observation log noted he talked about life in general population and he slept.
Earlier he had complained that his right arm was numb and hanging. Nurse|"" "">| from Medical had seen him for
this.
When this writer was interviewing him, he said his right arm still feels somewhat numb and he said he cannot make a fist
with that hand. He also said he has numbness on his neck. This writer notified Nurse["""" ""|
He stated last night when he flushed the toilet it kept flushing for 45 minutes. He stated he found it so aversive and
upsetting that he said he sat in the corner and held his ears. He said because of this he was agitated for hours and was
not able to sleep. The Lt. will be moving him to a different cell and he was informed of this. He stated the feeling he got
with the noise of the toilet was similar to when he was in SHU. He said he may have something on the Autism
spectrum. He said in the movie ""Rain Man,"" the person with Autism had an aversion to noise. He stated he is also
really good with numbers.
Current Mental Status: He exhibited a mildly anxious mood with a full range of affect. His speech was logical and
coherent, with no loosening of associations or tangential, circumstantial or irrelevant speech. Auditory and visual
hallucinations were denied, and delusions were not elicited. He did not engage in any bizarre or inappropriate behavior.
He denied current suicidal or self harm ideation and he agreed to immediately tell staff and Inmate Companions if he
starts to have suicidal or self harm thoughts. He was future oriented. He does not appear to be an immediate danger to
self. He denied thoughts of hurting others and he agreed to tell staff and Inmate Companions if he has these thoughts.
Intervention(s)
Supportive and educative interventions were again provided. He had not been given the Turning Point handouts
yesterday that were on his cell door, so they were handed to him by staff today.
Progress/Plan
He will remain on Psych Observation in an abundance of caution and pending housing arrangements to be made on
Monday. While on Psych Observation, he will be seen daily by Psychology.
Completed by"" |PsyD on 07/28/2019 09:24
Generated 07/28/2019 09:24 byfPiOXGNeE  Psyp Bureau of Prisons - NYM Page 1 of 1
DOJ-OGR-00026285
"
DOJ-OGR-00026288.jpg,IMAGES010,"Page 2628
Bureau of Prisons **SENSITIVE BUT UNCLASSIFIED**
Psychology Services
Clinical Intervention - Clinical Contact
Inmate Name: EPSTEIN, JEFFREY EDWARD Reg #: 76318-054
Date of Birth: 01/20/1953 Sex: M______—Facility: NYM Unit Team: 5
Date: 07/27/2019 07:14 Provider: | PsyD
Focus of Session
He was seen by writer while he was on Psych Observation.
Subjective/Objective Presentation
The ""Eating/Shower Chart"" indicated yesterday he ate dinner, drank liquids, and took a shower when offered. The
Psych Observation Log noted he brushed his teeth, went to a Legal visit, talked about business and investing to an
Inmate Companion, ate, and slept.
Peeper permet cee pepe
stated that for the 5 days before that he had only slept about 30 minutes each night because of noise in SHU.
He said he has an appetite and is eating. He said he is waking up every 1 1/2 hours. He stated he feels dehydrated
because he is not drinking enough water because he stated he feels he is not given enough bathroom breaks while with
his Attorney. Medical was e-mailed with his complaint of feeling dehydrated. He said his Lawyers and friends are all
emotionally supportive.
Current Mental Status: He exhibited a neutral mood with a full range of affect. His speech was logical and coherent, with
no loosening of associations or tangential, circumstantial or irrelevant speech. Auditory and visual hallucinations were
denied, and delusions were not elicited. He did not engage in any bizarre or inappropriate behavior. He denied current
suicidal or self harm ideation. He stated ""I'm a coward."" He added he does not like pain and even does not like when
he has to give blood. He agreed to immediately tell staff and Inmate Companions if he starts to have suicidal or self
harm thoughts. He was future oriented. He does not appear to be an immediate danger to self. He denied thoughts of
hurting others and he agreed to tell staff and Inmate Companions if he has these thoughts.
Intervention(s)
Supportive and educative interventions were provided. Turning Points handouts on stress management, sleep, and
building a routine in SHU were placed on his cell door to be given to him when his food slot is opened. He stated he
wants it noted in his chart that he is being given a pamphlet on sleep, but that is not going to help because of the noise
in SHU that prevents him from sleeping.
Progress/Plan
He will remain on Psych Observation in an abundance of caution and pending housing arrangements to be made on
Monday. While on Psych Observation, he will be seen daily by Psychology.
Completed by syd on 07/28/2019 09:19
Generated 07/28/2019 09:19 bp PerOKEY | Peyp Bureau of Prisons - NYM Page 1 of 1
DOJ-OGR-00026288
"
DOJ-OGR-00026291.jpg,IMAGES010,"Page 2631
Bureau of Prisons **SENSITIVE BUT UNCLASSIFIED**
Psychology Services
Clinical Intervention - Clinical Contact
Inmate Name: EPSTEIN, JEFFREY EDWARD Reg #: 76318-054
Date of Birth: 01/20/1953 Sex: _— acility: NYM Unit Team: 5
Date: 07/25/2019 10:14 Provider: PhD/Chief
Focus of Session
Inmate Epstein was seen by this writer this morning while on psychological observation in the hospital area of the
prison.
Subjective/Objective Presentation
Inmate Epstein was in good spirits today and engaged in reciprocal conversation with this writer this morning. He
smiled and remarked, ""welcome back"" when this writer arrived.
when this writer attempted to get a more detailed account from him, indicating that it would be rare to have
such impairments in memory as he does not suffer from an acute cognitive disorder, he smiled and said he understood
my position.
Inmate Epstein did reveal he is unhappy with his current confinement in Special Housing (SHU) as he considers it ""a
punishment cell."" He said he finds the restrictions up there unfair as he has not done anything wrong. Inmate Epstein
stated he feels it is dangerous in the SHU, he cannot sleep well up there due to noise from the other inmates, it smells,
and it is difficult for him to work on his legal case up there. He stated he has not received the phone calls he was
promised nor has he been able to receive recreation. It was explained to him that he spends the entire day in the
attorney conference room and it is likely that he has missed the times when staff members have attempted to give him
phone calls and recreation. Inmate Epstein also reported complaints about the attorney conference room, stating they
do not take him to the bathroom frequently enough.
Inmate Epstein adamantly denied any suicidality at this time, stating ""| am too vested in my case to fight it, | have a life
and | want to go back to living my life."" He denied any acute symptoms at this time.
According to his log book, he has been eating, drinking, sleeping, and interacting with the inmate companions. He has
also been attending his daily legal visits.
Intervention(s)
Inmate EPSTEIN was provided with brief supportive interventions and psychoeducation regarding additional coping
strategies. Inmate EPSTEIN was mostly receptive to these interventions. He requested to be housed in general
population rather than the SHU and stated he wanted to remain on psychological observation due to his concerns with
being in the SHU.
Progress/Plan
In an abundance of caution, inmate Epstein will remain on psychological observation.
male Epsisin wile seen dally by psychology while on
psychological observation.
Completed by’ ""| PhD/Chief Psychologist on 07/25/2019 10:43
Generated 07/25/2019 10:43 bfPXe (XTX PhD /Chiet Bureau of Prisons - NYM Page 1 of 1
DOJ-OGR- 00026291
"
DOJ-OGR-00026296.jpg,IMAGES010,"Page 2640
Bureau of Prisons **SENSITIVE BUT UNCLASSIFIED**
Psychology Services
Clinical Intervention - Clinical Contact
Inmate Name: EPSTEIN, JEFFREY EDWARD Reg #: 76318-054
Date of Birth: 01/20/1953 Sex: a acility: NYM Unit Team: A&O
Date: 07/16/2019 12:48 Provider: PhD/Chief
Focus of Session
Inmate Epstein called for this writer in attorney conference today. The officer in attorney conference notified this writer
that he was asking to be seen.
Subjective/Objective Presentation
Inmate Epstein reported he has not received a spoon or soap in SHU, nor did he receive the phone calls that were
""promised to him."" He told this writer we need to have mutual trust that his needs are met in the prison. This writer told
inmate Epstein that she would address his concerns. On the way out, a staff member told this writer she witnessed
inmate Epstein receive two phone calls from the Lt. Nonetheless, this writer informed the SHU lieutenant of his
concerns and he said he would ensure that he had soap, a spoon, and his initial SHU phone call. Inmate Epstein did
not have any psychological concerns today. He denied any mental health symptoms or suicidality. He has been eating
as best as he can and has requested a Kosher diet.
Intervention(s)
Inmate EPSTEIN was provided with brief supportive and psychoeducation regarding additional coping strategies. Inmate
EPSTEIN was receptive to these interventions. He continued with his legal visit.
Progress/Plan
Inmate EPSTEIN was educated about both routine and emergency procedures for contacting Psychology staff. He was
reminded of the self-help books and audiotapes available through the Psychology department. There appears to be no
need for follow up at this time. He will be seen in SHU for rounds and monthly SHU reviews.
Completed by PD IChiet Psychologist on 07/18/2019 13:05
Generated 07/18/2019 13:05 bf OE ET | PhD/Chief Bureau of Prisons - NYM Page 1 of 1
DOJ-OGR-00026296
"
DOJ-OGR-00026299.jpg,IMAGES010,"Page 2643
Bureau of Prisons **SENSITIVE BUT UNCLASSIFIED**
Psychology Services
Clinical Intervention - Clinical Contact
Inmate Name: EPSTEIN, JEFFREY EDWARD Reg #: 76318-054
Date of Birth: 01/20/1953 Sex: M Facility: NYM Unit Team: A&O
Date: 07/10/2019 08:38 Provider: pemer | PhD/Chief
Focus of Session
Inmate Epstein was seen today for a psychological observation contact in the hospital area by this writer.
Subjective/Objective Presentation
Inmate Epstein appeared well and it was noted in his log book and eating/sleeping chart that he has been eating his
meals, sleeping, interacting with the inmate companions, and pacing in his cell. Today, he presented this writer with
numerous concerns and requests. He stated he does not want to be housed in the SHU because he is not comfortable
there; he wants to be single-celled if he goes to the SHU; he wants Colace, not the Ducolex he received from medical
yesterday; he wants to be able to walk around and go to recreation; he does not want to wear an orange uniform to his
legal visits because he is treated “like a punished inmate;"" he wants a phone call before he leaves the psychological
observation area; he wants a shower and towel; he would like to be housed in the cadre (5S) unit; and would like his
property, paper, and a pen.
Inmate Epstein's concerns were addressed by this writer and it was explained to him he will not be single-celled or
placed in a housing unit for safety and security concerns. His medical concerns (constipation) were discussed with
health services as well as his desire to be placed on Colace. Inmate Epstein was provided a shower this morning.
Intervention(s)
Inmate Epstein was provided with supportive intervention and coping skills strategies today. He was receptive to
interventions and was able to elucidate his various needs. He did not present with any acute psychopathology and
continues to deny any suicidal ideation, intention, or plan. He is looking forward to his bail hearing on Monday but
stated he is aware that even if he gets bail, it will take at least two weeks to sort things out so he can leave the jail.
Progress/Plan
Inmate Epstein is not in any psychological distress, does not present with any mental health symptoms or complaints,
and is denying any suicidality. He appears psychologically stable at this time and can be released from the
psychological observation area. Inmate Epstein will be housed in the 9S area with a cellmate. He will be seen again
tomorrow by psychology to evaluate his mental status and psychological stability.
Completed by PhD /Chiet Psychologist on 07/10/2019 09:09
Generated 07/10/2019 09:09 by PI PhDIChiet Bureau of Prisons - NYM Page 1 of 1
DOJ-OGR-00026299
"
