file_name,file_origin,text
DOJ-OGR-00019275.jpg,IMAGES007,"Case 20-3061, Document 5-2, 09/09/2020, 2927755, Page12 of 12
response to the Court's Order of August 18, 2020 Document filed by USA.
(Rossmiller, Alex) (Entered: 08/21/2020)

08/24/2020 | 48 | LETTER MOTION addressed to Judge Alison J. Nathan from Laura A. Menninger
dated August 24, 2020 re: Request to File Under Seal: Proposed Redactions to Request
to Modify Protective Order and Reply in Support Thereof . Document filed by
Ghislaine Maxwell. (Menninger, Laura) (Entered: 08/24/2020)

08/25/2020 | 49 | MEMORANDUM OPINION AND ORDER: denying without prejudice 38 LETTER
MOTION as to Ghislaine Maxwell (1). On August 10, 2020, the Defendant filed a
letter motion related to two issues. Dkt. No. 38. First, the Defendant seeks an order
directing the Government to disclose to defense counsel immediately the identities of
the three alleged victims referenced in the indictment. Second, the Defendant seeks an
order directing the Bureau of Prisons (""BOP"") to release the Defendant into the general
population and to provide her with increased access to the discovery materials. For the
reasons that follow, Defendant's requests are DENIED without prejudice....[See this
Memorandum Opinion And Order]... I. Conclusion: For the reasons stated above,
Defendant's requests contained in Dkt. No. 38 are DENIED without prejudice.
Following the close of discovery, the parties shall meet and confer on an appropriate
schedule for pre-trial disclosures, including the disclosure of § 3500 material, exhibit
lists, and witness lists, taking into account all relevant factors. The Government is
hereby ORDERED to submit written status updates every 90 days detailing any
material changes to the conditions of Ms. Maxwell's confinement, with particular
emphasis on her access to legal materials and ability to communicate with defense
counsel. SO ORDERED. (Signed by Judge Alison J. Nathan on 8/25/2020) (bw)
(Entered: 08/25/2020)

09/02/2020 51 | MEMORANDUMOPINION AND ORDER as to Ghislaine Maxwell: On August 17,
2020, Defendant Ghislaine Maxwell filed a sealed letter motion seeking an Order
modifying the protective order in this case. Specifically, she sought a Court order
allowing her to file under seal in certain civil cases (""Civil Cases"") materials
(""Documents"") that she received in discovery from the Government in this case. She
also sought permission to reference, but not file, other discovery material that the
Government produced in this case. For the reasons that follow, Defendant's requests
are DENIED. SO ORDERED. (Signed by Judge Alison J. Nathan on 9/2/2020)(See
MEMORANDUM OPINION AND ORDER as set forth) (Inl) (Entered: 09/02/2020)

09/02/2020 | 52 | LETTER by Ghislaine Maxwell addressed to Judge Alison J. Nathan, from Jeffrey S.
Pagliuca dated 8/17/2020 re: Defense counsel writes with redacted request to modify
protective order. (ap) (Entered: 09/02/2020)

09/04/2020 | 55 | NOTICE OF APPEAL by Ghislaine Maxwell from 51 Memorandum & Opinion.
Filing fee $ 505.00, receipt number 465401266036. (tp) (Entered: 09/09/2020)

09/08/2020 | 53 | LETTER by Ghislaine Maxwell addressed to Judge Alison J. Nathan dated 8/24/2020
re: Proposed Redactions to Request to Modify Protective Order. (jbo) (Entered:
09/08/2020)

09/08/2020 | 54 | LETTER by Ghislaine Maxwell addressed to Judge Alison J. Nathan dated 8/24/2020
re: Reply in Support of Request to Modify Protective Order. (jbo) (Entered:
09/08/2020)

09/09/2020 Transmission of Notice of Appeal and Certified Copy of Docket Sheet as to Ghislaine
Maxwell to US Court of Appeals re: 55 Notice of Appeal. (tp) (Entered: 09/09/2020)

09/09/2020 Appeal Record Sent to USCA (Electronic File). Certified Indexed record on Appeal
Electronic Files as to Ghislaine Maxwell re: 55 Notice of Appeal were transmitted to
the U.S. Court of Appeals. (tp) (Entered: 09/09/2020)

DOJ-OGR-00019275
"
DOJ-OGR-00019276.jpg,IMAGES007,"Case 20-3061, Document 6, 09/10/2020, 2927908, Page1 of 1
ACKNOWLEDGMENT AND NOTICE OF APPEARANCE
i
Short Title: United States of America v. Ghislaine Maxwell Docket No.: No. 20-3061
Lead Counsel of Record (name/firm) or Pro se Party (name): Laura A. Menninger /Haddon Morgan & Foreman, P.C. ;
Appearance for (party/designation): Defendant-Appellant Ghislaine Maxwell
DOCKET SHEET ACKNOWLEDGMENT/AMENDMENTS
Caption as indicated is:
Correct
() Incorrect. See attached caption page with corrections.
Appellate Designation is:
Correct
(C)) Incorrect. The following parties do not wish to participate in this appeal:
Parties:
(_) Incorrect. Please change the following parties’ designations:
Party Correct Designation
Contact Information for Lead Counsel/Pro Se Party is:
Correct
() Incorrect or Incomplete. As an e-filer, I have updated my contact information in the PACER “Manage My Account” screen.
Name: Laura A. Menninger
Firm: Haddon, Morgan & Foreman, P.C.
Address: 150 E. 10th Ave., Denver, CO 80203
Telephone: 303-831-7364 Fax: 303-831-2628
Email: menninger@hmflaw.com
RELATED CASES
This case has not been before this Court previously.
(_) This case has been before this Court previously. The short title, docket number, and citation are:
Matters related to this appeal or involving the same issue have been or presently are before this Court. The short titles,
docket numbers, and citations are: Giuffre v. Maxwell, No. 20-2413 (Ms. Maxwell will be filing a motion to consolidate this case with No. 20-2413);
Brown v. Maxwell, No. 18-2868 (consolidated with No. 16-3945)
CERTIFICATION
I certify that Iam admitted to practice in this Court and, if required by LR 46.1(a)(2), have renewed my admission on
OR that J) 1 applied for admission on, or renewal on
. Ifthe Court has not yet admitted me or approved my renewal, I have completed Addendum A.
Signature of Lead Counsel of Record: $/ Laura A. Menninger
Type or Print Name: Laura A. Menninger
OR
Signature of pro se litigant:
Type or Print Name:
() Lam a pro se litigant who is not an attorney.
(CD Lam an incarcerated pro se litigant.
DOJ-OGR-00019276
"
DOJ-OGR-00019277.jpg,IMAGES007,"Case 20-3061, Document 7, 09/10/2020, 2927910, Page‘ of 1
UNITED STATES COURT OF APPEALS FOR THE SECOND CIRCUIT
CRIMINAL APPEAL TRANSCRIPT INFORMATION - FORM B
TO BE COMPLETED BY ATTORNEY:
CASE NAME: United States of America, Plaintiff V,
Ghislaine Maxwell, Defendant
DOCKET NUMBER: No. 20-3061
COUNSEL'S NAME: Laura A. Menninger
COUNSEL’s Appress: 199 E. 10th Ave.
Denver, CO 80203
COUNSEL’S PHONE: 303-831-7364
QUESTIONNAIRE
|__|l am ordering a transcript.
v | am not ordering a transcript. Reason: | Daily copy available U.S. Atty. placed order
WV other (attach explanation)
**Explanation: There is no transcript
TRANSCRIPT ORDER because the district court decided the
Prepare transcript of motion on the papers without a hearing
| Pre-trial proceedings: N/A
(Description & Dates)
Trial: N/A
(Description & Dates)
| Sentencing: N/A
(Description & Dates)
|__| Post-trial proceedings: N/A
(Description & Dates)
I, N/A , hereby certify that | will make satisfactory arrangements with
(counsel’s name)
the court reporter for payment of the costs of the transcript in accordance with FRAP 10(b).
Method of payment: Funds CJA Form 24
s/ Laura A. Menninger 9/10/2020
Counsel’s Signature Date
TO BE COMPLETED BY COURT REPORTER AND FORWARDED TO COURT OF APPEALS:
ACKNOWLEDGMENT
Date order received: Estimated Number of Pages:
Estimated completion date:
Court Reporter's Signature Date
Attorney(s): Send completed form to the U.S. District Court as that court may require and send copies to the
Court of Appeals, U.S. Attorney’s Office, and Court Reporter.
Court Reporter(s): Send completed acknowledgement to the Court of Appeals Clerk.
DOJ-OGR-00019277
"
DOJ-OGR-00019278.jpg,IMAGES007,"Case 20-3061, Document 8, 09/10/2020, 2927915, Page‘ of 1
NOTICE OF APPEARANCE FOR SUBSTITUTE, ADDITIONAL, OR AMICUS COUNSEL
Short Title: United States of America v. Ghislaine Maxwell Docket No., No: 20-3061
Substitute, Additional, or Amicus Counsel’s Contact Information is as follows:
Name: Adam Mueller
Firm: Haddon, Morgan & Foreman, P.C.
Address: 190 E. 10th Ave., Denver, CO 80203
Telephone: 303-831 7364 Fax: 803-832-2628
Email. amueller@hmflaw.com
Appearance for; Defendant-Appellant Ghislaine Maxwell
(party/designation)
Select One:
[ _ |substitute counsel (replacing lead counsel: )
(name/firm)
[__|substitute counsel (replacing other counsel: ee )
(name/firm)
[V Additional counsel (co-counsel with; “aura A. Menninger/Haddon, Morgan & Foreman, P.C. )
(name/firm)
[__}Amicus (in support of: )
(party/designation)
CERTIFICATION
I certify that:
am admitted to practice in this Court and, if required by Interim Local Rule 46. 1(a)(Z), have renewe
al d d his C d, if d by I Local Rule 46. 1{a)(2), h d
my admission on OR
[ | applied for admission on .
Signature of Counsel: s/ Adam Mueller
Type or Print Name: Adam Mueller
DOJ-OGR-00019278
"
DOJ-OGR-00019279.jpg,IMAGES007,"Case 20-3061, Document 9, 09/10/2020, 2927924, Page‘ of 1
NOTICE OF APPEARANCE FOR SUBSTITUTE, ADDITIONAL, OR AMICUS COUNSEL
Short Title: United States of America v. Ghislaine Maxwell Docket No., No: 20-3061
Substitute, Additional, or Amicus Counsel’s Contact Information is as follows:
Name TY GEC
Firm: Haddon, Morgan & Foreman, P.C.
Address: 190 E. 10th Ave., Denver, CO 80203
Telephone: 303-831 7364 Fax: 803-832-2628
Email. tgee@hmflaw.com
Appearance for; Defendant-Appellant Ghislaine Maxwell
(party/designation)
Select One:
[ _ |substitute counsel (replacing lead counsel. eee)
(name/firm)
[__|substitute counsel (replacing other counsel: eee)
(name/firm)
[V Additional counsel (co-counsel with; “aura A. Menninger/Haddon, Morgan & Foreman, P.C. )
(name/firm)
[__}Amicus (insupport of)
(party/designation)
CERTIFICATION
I certify that:
lv |i am admitted to practice in this Court and, if required by Interim Local Rule 46.1(a)(2), have renewed
myadmissionon eee ae OR
[ | applied foradmission on
Signature of Conse: T¥GCG@
Type or Print Name: T¥YGeE@ eee
DOJ-OGR-00019279
"
DOJ-OGR-00019280.jpg,IMAGES007,"Case 20-3061, Document 10, 09/10/2020, 2928093, Page‘ of 1
NOTICE OF APPEARANCE FOR SUBSTITUTE, ADDITIONAL, OR AMICUS COUNSEL
Short Title: United States v. Maxwell Docket No.: 20-3061
Substitute, Additional, or Amicus Counsel’s Contact Information is as follows:
Name: Maurene Comey
Firm: United States Attorney's Office for the Southern District of New York
Address: One St. Andrew's Plaza
Telephone: (212) 637-2324 Fax: (212) 637-2387
E-mail. Maurene.comey@usdoj.gov
Appearance for; United States of America/Appellee
(party/designation)
Select One:
[Substitute counsel (replacing lead counsel: )
(name/firm)
[_|Substitute counsel (replacing other counsel: )
(name/firm)
[V] Additional counsel (co-counsel with: Won S. Shin/U.S. Attorney's Office for the Southern District of New York )
(name/firm)
[ ]Amicus (in support of : )
(party/ designation)
CERTIFICATION
I certify that:
[vl am admitted to practice in this Court and, if required by Interim Local Rule 46.1(a)(2), have renewed
my admission on N/A OR
[it applied for admission on .
Signature of Counsel: /s/Maurene Comey
Type or Print Name: Maurene Comey
DOJ-OGR-00019280
"
DOJ-OGR-00019281.jpg,IMAGES007,"Case 20-3061, Document 11, 09/10/2020, 2928262, Page‘ of 1
NOTICE OF APPEARANCE FOR SUBSTITUTE, ADDITIONAL, OR AMICUS COUNSEL
Short Title: United States v. Maxwell Docket No.: 20-3061
Substitute, Additional, or Amicus Counsel’s Contact Information is as follows:
Name: Lara Pomerantz
Firm: United States Attorney's Office for the Southern District of New York
Address: One St. Andrew's Plaza
Telephone: (212) 637-2343 Fax:
E-mail. lara.pomerantz@usdoj.gov
Appearance for; United States of America/Appellee
(party/designation)
Select One:
[Substitute counsel (replacing lead counsel: )
(name/firm)
[_|Substitute counsel (replacing other counsel: )
(name/firm)
[V] Additional counsel (co-counsel with: Won S. Shin/U.S. Attorney's Office for the Southern District of New York )
(name/firm)
[ ]Amicus (in support of : )
(party/ designation)
CERTIFICATION
I certify that:
[vl am admitted to practice in this Court and, if required by Interim Local Rule 46.1(a)(2), have renewed
my admission on OR
[it applied for admission on .
Signature of Counsel: /s/ Lara Pomerantz
Type or Print Name: Lara Pomerantz
DOJ-OGR-00019281
"
DOJ-OGR-00019282.jpg,IMAGES007,"Case 20-3061, Document 16, 09/10/2020, 2928287, Page1 of 5
UNITED STATES COURT OF APPEALS FOR THE SECOND CIRCUIT
Thurgood Marshall U.S. Courthouse 40 Foley Square, New York, NY 10007 Telephone: 212-857-8500
MOTION INFORMATION STATEMENT
Docket Number(s): 20-3061 Caption [use short title
Motion for: LGave to File Unredacted Motion to United States v. Maxwell
Consolidate under Seal
Set forth below precise, complete statement of relief sought:
Leave to File Unredacted Motion to
Consolidate under Seal
mMovincearty: Ghislaine Maxwell opposinc party: United States of America
enna Defendant
[v ] Appellant/ Petitioner || Appellee/Respondent
MovinG aTTorney: Adam Mueller opPosING ATToRNEY; Maurene Comey
{name of attorney, with firm, address, phone number and e-mail]
Haddon, Morgan & Foreman, P.C. Assistant U.S. Attorney, SDNY
150 E. 10th Ave., Denver, CO 80203 1 St. Andrew’s Plaza, New York, NY 10007
303-831-7364 amueller@hmflaw.com 212-637-2324 Maurene.Comey@usdoj.gov
Court-Judge/Agency appealed from: J udge Nathan , S.D.N.Y.
Please check appropriate boxes: FOR EMERGENCY MOTIONS, MOTIONS FOR STAYS AND
INJUNCTIONS PENDING APPEAL:
Has movant notified opposing counsel (required by Local Rule 27.1): Has request for relief been made below? 4 Yes H No
Yes|_| No (explain): Has this relief been previously sought in this Court? Yes No
Requested return date and explanation of emergency:
Opposing counsel’s position on motion:
Unopposed | Jopposed [ Pon’t Know
Does opposing counsel intend to file a response:
[ | Yes [V No [Dont Know
Is oral argument on motion requested? [_]y¥es No (requests for oral argument will not necessarily be granted)
Has argument date of appeal been set? [| Yes No Ifyes, enter date: a
Signature of Moving Attorney:
s/ Adam Mu Jeller = =———SséOS atte: 9/10/2020 Service by: Mlawecr Other [Attach proof of service]
Form T-1080 (rev. 12-13)
DOJ-OGR-00019282
"
DOJ-OGR-00019283.jpg,IMAGES007,"Case 20-3061, Document 16, 09/10/2020, 2928287, Page2 of 5
United States Court of Appeals for
the Second Circuit
UNITED STATES OF AMERICA,
Plaintiff-A ppellee,
—against —
GHISLAINE MAXWELL,
Defendant-Appellant.
ON APPEAL FROM THE UNITED STATES DISTRICT COURT
FOR THE SOUTHERN DISTRICT OF NEW YORK, 20-CR-330 (AJN)
Unopposed Motion to File Unredacted Motion to Consolidate
Under Seal
Defendant-Appellant Ghislaine Maxwell, through her attorneys Haddon,
Morgan and Foreman, P.C., moves unopposed for leave to file her Unredacted
Motion to Consolidate under seal. As grounds for this request, Ms. Maxwell states:
Ms. Maxwell has filed with this Court a motion to consolidate two appeals:
United States v. Maxwell, No. 20-3061 (the “criminal case,” Case No. 20-CR-330
(AJN) (S.D.N.Y.)), and Gzuffre v. Maxwell, Case No. 20-2413 (the “civil case,”
Case No. 15-CV-7433 (LAP) (S.D.N.Y.)). The criminal case addresses an order by
1
DOJ-OGR-00019283
"
DOJ-OGR-00019284.jpg,IMAGES007,"Case 20-3061, Document 16, 09/10/2020, 2928287, Page3 of 5
Judge Nathan refusing to modify a criminal protective order. The civil case
addresses an order by Judge Preska unsealing certain deposition material.

Among other arguments for consolidation of the two appeals, Ms. Maxwell
contends that she should be permitted to share with Judge Preska critical
information Ms. Maxwell learned from Judge Nathan.

But the protective order issued by Judge Nathan prevents Ms. Maxwell from
disclosing this information to Judge Preska or from telling this Court about the
information in the civil appeal. By contrast, the protective order allows Ms.
Maxwell to tell this Court about the information in the criminal appeal, though only
under seal since it is confidential and sealed in the district court criminal case.

Ms. Maxwell’s Unredacted Motion to Consolidate explains this situation
and describes the critical information. But to comply with criminal protective
order, Ms. Maxwell can file an unredacted copy of the Motion to Consolidate only
under seal with this Court, and then only in the criminal appeal, Case No. 20-3061.

Therefore, in compliance with the criminal protective order, Ms. Maxwell
will publicly file on ECF a redacted copy of the Motion to Consolidate in both
appeals along with all but one of the exhibits — Exhibit B, which was filed under seal
in the district court.

2
DOJ-OGR-00019284
"
DOJ-OGR-00019285.jpg,IMAGES007,"Case 20-3061, Document 16, 09/10/2020, 2928287, Page4 of 5
In turn, she asks for leave to file the unredacted copy of the Motion to
Consolidate in the criminal appeal under seal with this Court, along with Exhibit B.
The government does not oppose this Motion for Leave to File under Seal,
although it does oppose the Motion to Consolidate.
For these reasons, Ms. Maxwell requests leave to file her Unredacted
Motion to Consolidate under seal.
September 10, 2020.
Respectfully submitted,
s/ Adam Mueller
Laura A. Menninger
Ty Gee
Adam Mueller
HADDON, MORGAN AND FOREMAN, P.C.
150 East 10th Avenue
Denver, CO 80203
Tel 303.831.7364
Fax 303.832.2628
Imenninger@hfmlaw.com
tgee@hmflaw.com
amueller@hmflaw.com
Counsel for Defendant-Appellant Ghislaine
Maxwell
3
DOJ-OGR-00019285
"
DOJ-OGR-00019286.jpg,IMAGES007,"Case 20-3061, Document 16, 09/10/2020, 2928287, Page5d of 5
Certificate of Service
I certify that on September 10, 2020, I filed this Unopposed Motion to File

Motion to Consolidate under Seal with the Court via CM/ECF, which will send
notification of the filing to all counsel of record. I also certify that I emailed a copy
of this motion to all counsel of record.

s/ Nicole Simmons

4

DOJ-OGR-00019286
"
DOJ-OGR-00019287.jpg,IMAGES007,"Case 20-3061, Document 17, 09/10/2020, 2928288, Page1 of 15
UNITED STATES COURT OF APPEALS FOR THE SECOND CIRCUIT
Thurgood Marshall U.S. Courthouse 40 Foley Square, New York, NY 10007 Telephone: 212-857-8500
MOTION INFORMATION STATEMENT
Docket Number(s): 20-3061 Caption [use short title
Motion for: (0 Consolidate Appeals United States v. Maxwell
Set forth below precise, complete statement of relief sought:
Request that this Court consolidate Giuffre v.
Maxwell, No. 20-2413, with United States v.
Maxwell, No. 20-3061
mMovincearty: Ghislaine Maxwell opposinc party: United States of America
enna Defendant
[v ] Appellant/ Petitioner || Appellee/Respondent
MovinG aTTorney: Adam Mueller opPosING ATToRNEY; Maurene Comey
{name of attorney, with firm, address, phone number and e-mail]
Haddon, Morgan & Foreman, P.C. Assistant U.S. Attorney, SDNY
150 E. 10th Ave., Denver, CO 80203 1 St. Andrew’s Plaza, New York, NY 10007
303-831-7364 amueller@hmflaw.com 212-637-2324 Maurene.Comey@usdoj.gov
Court-Judge/Agency appealed from: J udge Nathan , S.D.N.Y.
Please check appropriate boxes: FOR EMERGENCY MOTIONS, MOTIONS FOR STAYS AND
INJUNCTIONS PENDING APPEAL:
Has movant notified opposing counsel (required by Local Rule 27.1): Has request for relief been made below? 4 Yes H No
Yes|_| No (explain): Has this relief been previously sought in this Court? Yes No
Requested return date and explanation of emergency:
Opposing counsel’s position on motion:
cI Unopposed [V lopposed [ Pon’t Know
Does opposing counsel intend to file a response:
Yes [No [Dont Know
Is oral argument on motion requested? [_]y¥es No (requests for oral argument will not necessarily be granted)
Has argument date of appeal been set? [ | Yes No_ If yes, enter date: ee
Signature of Moving Attorney:
s/ Adam Mu Jeller = =———SséOS atte: 9/10/2020 Service by: Mlawecr Other [Attach proof of service]
Form T-1080 (rev. 12-13)
DOJ-OGR-00019287
"
DOJ-OGR-00019288.jpg,IMAGES007,"Case 20-3061, Document 17, 09/10/2020, 2928288, Page2 of 15
Nos. 20-2413 &
@
20-3061
United States Court of Appeals
for the Second Circuit
VIRGINIA L. GIUFFRE, On Appeal from the U.S. District
Court for the Southern District of
Plaintiff-Appellee, New York
V. No. 15-CV-7433 (LAP)
GHISLAINE MAXWELL, The Honorable Loretta A. Preska,
USS. District Judge
Defendant- Appellant.
UNITED STATES OF AMERICA, On Appeal from the U.S. District
Court for the Southern District of
Plaintiff-Appellee, New York
V. No. 20-CR-330 (AJN)
GHISLAINE MAXWELL, The Honorable Alison J. Nathan, U.S.
District Judge
Defendant-Appellant.
Ghislaine Maxwell’s Motion to Consolidate Appeals
1
DOJ-OGR-00019288
"
DOJ-OGR-00019289.jpg,IMAGES007,"Case 20-3061, Document 17, 09/10/2020, 2928288, Page3 of 15

Defendant-Appellant Ghislaine Maxwell moves this Court to consolidate
United States v. Maxwell, No. 20-3061 (the “criminal case,” Case No. 20-CR-330
(AJN) (S.D.N.Y.)), with the pending appeal in Gzuffre v. Maxwell, Case No. 20-
2413 (the “civil case,” Case No. 15-CV-7433 (LAP) (S.D.N.Y.)).""

Background

These two appeals are inextricably intertwined. As Ms. Maxwell explained in
her opening brief in the civil case, the district court unsealed the deposition
material without knowing critical new information discovered to Ms. Maxwell in
the criminal case bearing directly on whether the deposition material should be
unsealed. Giuffre v. Maxwell, Case No. 20-2413, OB, pp 13-15.

ee
eee

‘Since Ms. Maxwell seeks to consolidate both appeals, she is filing this
motion in both cases. But because of the protective order in the criminal case,
EXHIBIT A, Ms. Maxwell can file an unredacted version of this motion in the
criminal appeal only. She cannot file an unredacted version of this motion in the
civil appeal.

Accordingly, in the criminal appeal, Ms. Maxwell will file a sealed and
unredacted copy of this motion along with a motion for leave to file under seal. She
will publicly file on ECF the redacted copy of this motion.

In the civil appeal, Ms. Maxwell will file on ECF the redacted copy of this
motion only.

2
DOJ-OGR-00019289
"
DOJ-OGR-00019290.jpg,IMAGES007,"Case 20-3061, Document 17, 09/10/2020, 2928288, Page4 of 15
rs
ee
ee
a
ee
ee
ee
ee
es

3
DOJ-OGR-00019290
"
DOJ-OGR-00019291.jpg,IMAGES007,">
ee
_............
Pl

SSO
ee
a
iss
ee
ee
a

a
ee
ee, they repeatedly downplayed and dismissed

*
es
ee
es
ee
ee
a
sis

4
DOJ-OGR-00019291
"
DOJ-OGR-00019292.jpg,IMAGES007,"Case 20-3061, Document 17, 09/10/2020, 2928288, Page6 of 15
arguments made by Ms. Maxwell that material should remain sealed because of the
potential for a criminal investigation. E.g., EXHIBIT C, p 2. For example, when Ms.
Maxwell moved to stay discovery in Farmer v. Indyke, Case No. 19-cv-10475 (LGS-
DCF) (S.D.N.Y.), due to the pending criminal investigation, Ms. Giuffre opposed
the motion on the grounds that Ms. Maxwell could not show the existence or scope
of any such criminal investigation, [a
ee

Maxwell has provided no information about the subject matter of the
criminal investigation into Epstein’s co-conspirators, the status of the
investigation, or even disclosed whether she herself is a target of the
Southern District’s investigation. When Plaintiff’s counsel asked
Maxwell’s counsel for information about the criminal investigation
during their meet and confer, Maxwell’s counsel refused to provide
any details.
EX. C, p 2.
OO —CSSCSCCSCiés
i —“CSSCSC‘(‘CCés
ee
5
DOJ-OGR-00019292
"
DOJ-OGR-00019293.jpg,IMAGES007,"Case 20-3061, Document 17, 09/10/2020, 2928288, Page/7 of 15
ee
ee

ee
Pen, after the parties had briefed the
motion to unseal the deposition material and after Judge Preska ordered the
deposition material unsealed, Ms. Maxwell asked Judge Preska to briefly stay the
unsealing process. EXHIBIT D, p 1. But because of the criminal protective order, all
Ms. Maxwell could reveal to Judge Preska was that she was aware of critical new
information. EX. D, p 1. She couldn’t tell Judge Preska what that information was.
Ex. D, pp 1-2.

Judge Preska declined to stay the unsealing process but said he would
reevaluate if Judge Nathan modified the criminal protective order and allowed Ms.
Maxwell to share with Judge Preska, under seal, all she learned as described above.
EXHIBIT E, pp 1-2.

CSCC
ee
SSC‘
ee
ee

6
DOJ-OGR-00019293
"
DOJ-OGR-00019294.jpg,IMAGES007,"Case 20-3061, Document 17, 09/10/2020, 2928288, Page of 15
AS Jc g¢ Nathan has now denied that request,
EXH DT F,
ee
ee
ee
ee
es
a

ee
ee
ree
7
DOJ-OGR-00019294
"
DOJ-OGR-00019295.jpg,IMAGES007,"Case 20-3061, Document 17, 09/10/2020, 2928288, PageY of 15

ee
ee
a

Ms. Maxwell has appealed Judge Preska’s order unsealing the deposition
material, Gzuffre v. Maxwell, Case No. 20-2413 (2d Cir.), and she is now appealing
Judge Nathan’s order denying the motion to modify the criminal protective order,
United States v. Maxwell, Case No. 20-3061 (2d Cir.).

ee
eee
ee
ee
SS)

Argument

This Court should consolidate the appeal of Judge Preska’s order unsealing
the deposition material with the appeal of Judge Nathan’s order denying the
motion to modify the criminal protective order. Consolidation is necessary for a fair
and efficient resolution of these appeals.

First, unless this Court consolidates these appeals, it will find itself in the
very same position as the two district courts—one panel of this Court will be privy

8
DOJ-OGR-00019295
"
DOJ-OGR-00019296.jpg,IMAGES007,"Case 20-3061, Document 17, 09/10/2020, 2928288, Page10 of 15
to relevant and material information (the panel hearing the criminal case) while the
other panel will be in the dark (the panel hearing the civil case). This even though
two panels of this Court stand on equal judicial footing.

Second, only through consolidation can this Court resolve these issues in a
fair and consistent fashion. This Court has supervisory jurisdiction over the
Southern District of New York. The judges of that court, however, have reached
inconsistent results to the prejudice of Ms. Maxwell.
OO —CSSCSC‘(CSCiss
OO ——SCSCSCSCis
OO —CSCSCSC‘Ciés
SCC
i —CSSCSCSCSCs

9
DOJ-OGR-00019296
"
DOJ-OGR-00019297.jpg,IMAGES007,"Case 20-3061, Document 17, 09/10/2020, 2928288, Page11 of 15

Third, it’s essential that Ms. Maxwell be able to share with Judge Preska
eer
|
eee
eee
ET

eee
eee
ee

10
DOJ-OGR-00019297
"
DOJ-OGR-00019298.jpg,IMAGES007,"Case 20-3061, Document 17, 09/10/2020, 2928288, Page12 of 15

ee

ee

ee

ee

ee

a
ee
ee
ee

a
ES 1): government in the criminal
case before Judge Nathan refused to agree to a modification of the protective order
to allow Ms. Maxwell to inform Judge Preska of the material facts. EXHIBIT G.
According to the government, even though all Ms. Maxwell sought was permission
to share the requested information with other judicial officers under seal, a

11
DOJ-OGR-00019298
"
DOJ-OGR-00019299.jpg,IMAGES007,"Case 20-3061, Document 17, 09/10/2020, 2928288, Page13 of 15
modification of the protective order would destroy the secrecy of the ongoing grand
jury investigation. EX. G, p 3-4. i
ee
a
a
eel
a
a
a
ee

a
a
ee
ee 10 Brown ». Maxwell, 929 F.3d at 47-
48, this Court concluded that the right of access demanded the unsealing of the
civil summary judgment material. A fair and consistent application of the decision
in Brown supports Ms. Maxwell’s request to share with Judge Preska the
information she learned from Judge Nathan. There’s no reason Judge Preska
should be deprived access to material presumptively available to the public.

12
DOJ-OGR-00019299
"
DOJ-OGR-00019300.jpg,IMAGES007,"Case 20-3061, Document 17, 09/10/2020, 2928288, Page14 of 15
Conclusion
For these reasons, this Court should consolidate United States »v. Maxwell,
Case No. 20-3061, with Giuffre v. Maxwell, Case No. 20-2413.
September 10, 2020.
Respectfully submitted,
s/ Adam Mueller
Laura A. Menninger
Ty Gee
Adam Mueller
HADDON, MORGAN AND FOREMAN, P.C.
150 East 10th Avenue
Denver, CO 80203
Tel 303.831.7364
Fax 303.832.2628
Imenninger@hmflaw.com
tgee@hmflaw.com
amueller@hmflaw.com
Counsel for Defendant-Appellant Ghislaine
Maxwell
13
DOJ-OGR-00019300
"
DOJ-OGR-00019301.jpg,IMAGES007,"Case 20-3061, Document 17, 09/10/2020, 2928288, Page15 of 15
Certificate of Service

I certify that on September 10, 2020, I filed this Ghislaine Maxwell’s Motion
to Consolidate Appeal with the Court via CM/ECF, which will send notification of
the filing to all counsel of record. I further certify that I emailed a copy of this
Ghislaine Maxwell’s Motion to Consolidate Appeal to all counsel of record.

s/ Nicole Simmons
14
DOJ-OGR-00019301
"
DOJ-OGR-00019302.jpg,IMAGES007,"Case 20-3061, Document 18, 09/10/2020, 2928289, Page’ of 13
EXHIBIT A
DOJ-OGR-00019302
"
