file_name,file_origin,text
DOJ-OGR-00030692.jpg,IMAGES011,"i Probable Cause Affidavit
Palm Beach Police Department
Agency ORI# FLO 500600

to model lingerie for a wealthy Palm Beacher. CL was taken to Epstein’s house located on El BrilloWay. Miller
introduced CL to Jeffrey Epstein. Epstein had his personal chef prepare dinner for CL and Miller. At the
conclusion of dinner, Miller and Epstein brought CL upstairs into a master bedroom area. CL observed a large
massage table with a sheet on it. Epstein entered through a door and exited wearing only a towel. Miller
informed CL that they were going to provide a massage on Epstein. CL asked why were they doing this instead
of modeling lingerie. Miller explained to CL that this was his routine and to rub his calves and feet. Epstein had
told CL to get comfortable. CL removed her pants and blouse. CL stated she stayed only in panties as she did
not wear a bra that evening. CL stated while rubbing his calves and feet, Epstein turned over onto his back.
Epstein told CL to rub his chest and rub his nipples. CL stated that as she started rubbing his chest, Epstein
began masturbating himself. Epstein touched her breasts and stroked her vagina with his fingers. Epstein
continued to masturbate himself as he stroked her vagina. Epstein ejaculated on his towel and paid CL $200.00
for the massage. Epstein told CL that if she told anyone what happened at his house that bad things could
happen. CL and Miller were brought home by Epstein’s houseman and CL was afraid that Epstein knew where

_ she lived. CL stated that several days later she received a telephone call from Sarah Kellen who coordinated for
CL to return to “work.” CL returned to the house and was brought to Epstein’s bedroom area by Sarah who
prepared the room for the massage. Epstein entered the room wearing only a towel. Epstein had CL remove her
clothing and provide the massage naked. CL began rubbing his feet and calves and Epstein turned over onto his
back. Epstein rubbed her vagina with his fingers. Epstein began to masturbate himself with an upwards and
downward motion on his penis. Epstein continued to touch her vagina with one hand and masturbate with the
other hand. Once Epstein ejaculated onto the towel he was wearing, the massage was over. CL was paid
$200.00 for the massage. Epstein again told CL not to speak of what happened at his house or bad things would
happen. CL wanted to notify authorities however she was afraid of what would happen to either her or her
family.

During the course of the investigation, several subjects were identified as a potential witness/victim
through information obtained during the trash pulls, physical surveillance and telephone message books retrieved
from the search warrant. While conducting research on the subjects, I discovered that the females were age
eighteen or older. Interviews were conducted on the consenting adults whose statements provided the same
massage routine when they went to “work” for Epstein. The females would be notified by Sarah Kellen, and
made appointments for the females to “work” for Epstein. The females would come to Epstein’s house and were
led upstairs, through a stairwell from the kitchen area, by Sarah Kellen to Epstein’s bedroom. Epstein would then
enter the room wearing only a towel, and ask them to get comfortable. The females would then provide the
massage naked as Epstein would either touch their vaginas with his fingers and/or utilize the massager/vibrator on
The foregoing instrument was sworn to or affirmed State of Florida
before me this 1 day of May, 2006 by County of Palm Beach
Det Joe Recarey, who is personally known to me. (|

YOK
LEZ a Lae 4 Signatur ri esting Officer
Signature of Police‘Officer (F.S.S. 117.10) Date: 05701/2006
Pagegppf 22
07/26/17 Page 94 of 120 Public Records Request No.: 17-295
DOJ-OGR-00030692
"
DOJ-OGR-00030698.jpg,IMAGES011,"Probable Cause Affidavit ;
Palm Beach Police Department
Agency ORI# FLO 500600
numerous times. added she has no formal training in providing a massage. ~ stated she brought
two females during her visits to provide massages. stated she brought a girl named “** ” and _.
. from Royal Palm Beach High School. _ Stated she received $200.00 for each girl she brought.
On November 8, 2005, met with. ~~ ~ ‘_, W/F, 10/10/1987, at the Palm Beach Police
Department. During a sworn taped statement, stated she had met Jeffrey Epstein approximately one year
ago. She was approached by a subject known to her as AH. AH had asked her if she wanted to make money
providing massages to Epstein. ~ _ had heard that several girls from Royal Palm Beach High School were
doing this and making money. She agreed and was taken to the house by AH. AH had introduced her to Sarah
and Epstein and brought her upstairs to a master bedroom where a massage table was prepared and the proper
oils were selected. AH left the room and waited downstairs forher. --. stated Epstein entered the room
wearing a towel and laid on his stomach. She provided a massage wearing only her thong panties.
advised Epstein had masturbated every time she provided a massage. She stated Epstein continued to
masturbate until he climaxed. Once that occurred the massage was over. She felt the whole situation was weird
but she advised she was paid $200.00 for providing the massage. She also stated AH was paid $200.00 by
Epstein for bringing = .. © stated she had gone a total of 15 times to Epstein’s residence to provide a
massage and things had escalated from just providing a massage. Epstein began touching her on her buttocks and
| grabbed her closer to him as he masturbated. Epstein also grabbed her breasts and fondled her breasts with his
hands as she provided the massage. . stated on one occasion, while she was only seventeen years of age, he
offered extra monies to have vaginal intercourse. She stated this all occurred on the massage table. stated
Epstein penetrated her vagina with his penis and began having intercourse with her until he reached the point of
climax. Epstein removed his penis from her vagina and climaxed onto the massage table. . received
$350.00 for her massage. I asked her if she had any formal training in providing massages,. _ stated she did
not. © continued to state on one other occasion, Epstein introduced his girlfriend, Nadia, into the massage.
Nadia was brought into room with - to provide a massage. Epstein had them kiss and fondle each other
around the breasts and buttocks as they provided a massage to Epstein. Epstein, watched and masturbated as
this occurred. On other occasions, Epstein, introduced the large white vibrator/massager in the massage. Epstein
stroked the vibrator/massager on vagina as she provided the massage.

On November 14, 2005, Det Sandman and I met with . _ dob 06/18/1987. During a
sworn taped statement she advised she started going to the house approximately one year ago and has been there
approximately five or six times. also stated she was sixteen years old when she first went to Epstein’s
house. On her first visit she was brought by a fellow student from Royal Palm Beach High School known to her
The foregoing instrument was sworn to or affirmed State of Florida
before me this 1* day of May, 2006 by County of Palm Beach
Det Joe Recarey, who is personally known to me. fl

KYL
LZ i po is Signataray ‘sti g Officer
Signature of Police Officer (F.S.S. 117.10) Date: 05/01/2006
Page [$f 22
07/26/17 ; Page 100 of 120 Public Records Request No.: 17-295
DOJ-OGR-00030698
"
DOJ-OGR-00030703.jpg,IMAGES011,"Probable Cause Affidavit
Palm Beach Police Department
Agency ORI# FLO 500600

to model lingerie for a wealthy Palm Beacher. CL was taken to Epstein’s house located on El BrilloWay. Miller
introduced CL to Jeffrey Epstein. Epstein had his personal chef prepare dinner for CL and Miller. At the
conclusion of dinner, Miller and Epstein brought CL upstairs into a master bedroom area. CL observed a large
massage table with a sheet on it. Epstein entered through a door and exited wearing only a towel. Miller
informed CL that they were going to provide a massage on Epstein. CL asked why were they doing this instead
of modeling lingerie. Miller explained to CL that this was his routine and to rub his calves and feet. Epstein had
told CL to get comfortable. CL removed her pants and blouse. CL stated she stayed only in panties as she did
not wear a bra that evening. CL stated while rubbing his calves and feet, Epstein turned over onto his back.
Epstein told CL to rub his chest and rub his nipples. CL stated that as she started rubbing his chest, Epstein
began masturbating himself. Epstein touched her breasts and stroked her vagina with his fingers. Epstein
continued to masturbate himself as he stroked her vagina. Epstein ejaculated on his towel and paid CL $200.00
for the massage. Epstein told CL that if she told anyone what happened at his house that bad things could
happen. CL and Miller were brought home by Epstein’s houseman and CL was afraid that Epstein knew where

_ she lived. CL stated that several days later she received a telephone call from Sarah Kellen who coordinated for
CL to return to “work.” CL returned to the house and was brought to Epstein’s bedroom area by Sarah who
prepared the room for the massage. Epstein entered the room wearing only a towel. Epstein had CL remove her
clothing and provide the massage naked. CL began rubbing his feet and calves and Epstein turned over onto his
back. Epstein rubbed her vagina with his fingers. Epstein began to masturbate himself with an upwards and
downward motion on his penis. Epstein continued to touch her vagina with one hand and masturbate with the
other hand. Once Epstein ejaculated onto the towel he was wearing, the massage was over. CL was paid
$200.00 for the massage. Epstein again told CL not to speak of what happened at his house or bad things would
happen. CL wanted to notify authorities however she was afraid of what would happen to either her or her
family.

During the course of the investigation, several subjects were identified as a potential witness/victim
through information obtained during the trash pulls, physical surveillance and telephone message books retrieved
from the search warrant. While conducting research on the subjects, I discovered that the females were age
eighteen or older. Interviews were conducted on the consenting adults whose statements provided the same
massage routine when they went to “work” for Epstein. The females would be notified by Sarah Kellen, and
made appointments for the females to “work” for Epstein. The females would come to Epstein’s house and were
led upstairs, through a stairwell from the kitchen area, by Sarah Kellen to Epstein’s bedroom. Epstein would then
enter the room wearing only a towel, and ask them to get comfortable. The females would then provide the
massage naked as Epstein would either touch their vaginas with his fingers and/or utilize the massager/vibrator on
The foregoing instrument was sworn to or affirmed State of Florida
before me this 1 day of May, 2006 by County of Palm Beach
Det Joe Recarey, who is personally known to me. \ (|

aX |
LZ Pat ZZ a Signatur ie esting Officer
Signature of Police‘Officer (F.S.S. 117.10) Date: 0571/2006
07/26/17 Paggopt 22 120 Public Records Request No.: 17-295
DOJ-OGR-00030703
"
DOJ-OGR-00030706.jpg,IMAGES011,"Probable Cause Affidavit
Palm Beach Police Department
Agency ORI# FLO 500600
Police Case#: 05-368 (1)
- Defendant: Jeffrey Epstein

Race/Sex: White Male

DOB: - 01-20-1953

Charges: Unlawful Sexual Activity with a Minor (4) counts

Lewd and Lascivious Molestation

From March 15, 2005, through February 2006, the Palm Beach Police Department conducted a sexual
battery investigation involving Jeffrey Epstein, Sarah Kellen and Haley Robson. Sworn taped statements were
taken from five victims and seventeen witnesses concerning massages and unlawful sexual activity that took place
at the residence of Jeffrey Epstein, 358 El Brillo Way, Palm Beach. Several of the victims were recruited by and
brought to the residence by Haley Robson to perform massages for Epstein, for which Robson received
monetary compensation. During the visit they would be introduced to Sarah Kellen, Epstein’s assistant, who in
turn would record their telephone numbers and name. The victims would be brought to Epstein’s bedroom to
provide the massage. Epstein would enter the room and order the victims to remove their clothing to provide the
massage. As the victims complied and provided the massages, Epstein would rub his fingers on their vaginas.
On occasion, Epstein would introduce a massager/vibrator and rub the victims vaginas as they provided the
massage. On three separate occasions, Epstein had intercourse and inserted his penis/fingers in the victims
vaginas. At the conclusion of the massages the victims were paid sums of money ranging from $200 - $1,000.
The facts, as reported, are as follows:

On 03/15/2005, A fourteen year old white female, hereinafter referred to as “SG,” dob 05/13/1990, and
her family reported unlawful sexual activity which occurred at a residence within the Town of Palm Beach. SG
reported that a subject known to her as “Jeff” had touched her vaginal area with a vibrator/massager while within
his residence. “Jeff” was later identified as Jeffrey Epstein through a photo line up.

During a sworn taped interview, SG stated that Haley Robson, dob 04/09/1986, a cousin of SG’s
boyfriend and classmate at Royal Palm Beach High School, worked for a wealthy man and did sexual favors for
him. She also admitted that Robson had offered her an opportunity to make money. During the beginning of
the month of February 2005, SG explained that she was first approached by Robson to go with her to Epstein’s
house. SG stated that Robson along with a Hispanic female, later identified at i a, pick her up at
her father’s house on a Sunday. SG was not sure of the exact dates but knew it was a Sunday. SG told her
father that they were going shopping but in reality Robson drove them to Palm Beach. During the drive a
The foregoing instrument was sworn to or affirmed State of Florida
before me this 1* day of May, 2006 by County of Palm Beach
Det Joe Recarey, who is personally known to me. oe @

a ae i
Zo A, doz ha mes es ing Officer
Signature of Police“Officer (F.S.S. 117.10) Date: 05/01/2006
Page\ of 22
07/26/17 Page 108 of 120 Public Records Request No.: 17-295
DOJ-OGR-00030706
"
DOJ-OGR-00030802.jpg,IMAGES011,"« 8 Me i,
2
Case : ,
Victoria’s Secret-Stores
Incident Report VSS2005016582
: smc: Sales leader terminated for merchandise theft “i
Soitus: Closed type: ON The by AssocMerch %
Rapongd” T1208/05 Asrigtiod To: OColon
Odeurtes trom: TVAZOOS to 14/4008 ‘
iF ‘ a :
DM Ronnie Kotriet Die? =» 283363 NIN Flovides “gh ewe wae
RUM: Mary Willams. Reglon: 270, 270-V33 : ne ae
. Cap Rink, biy ¢ & =
ar2orz00S 44112005 ora2004 3172004 srt6r2003 sizanis :
Fee% 500% 4.90% 450% 3.20% 500% a ae
Featant — 530,6K S82.6K 348.9K sigrK $49,1K AIK eS
| On $4/4/05.RLPM Colin intarviewad/ who admitted tomarctiandise theft tolalifig $209.00. Iniforriation was ""=
reviewed with Ronnie:Lomax, DM:and Veronica Montane, SM and Hal resigned immediately atthe-canclusion ofthe intebview;
_ This investigation was inifiated.on 10/24/05 upon Taceipt of a-call from Stacey Taylor, Co:Manager who stated that... “-
an incident occurred'on Friday October 24st 2005, Pe oe ae a
involving #____._ |, CSL. _._.. came to'work at.1;30pm on 40/21/05,-dréssed in’her'work:attire-carrying'her.. ... -
puirsé and 4 Journey's plate bag; contalning what Jodked llké.4.box:of:shoes; 2“ “i-then stated thatghe.was'going..
inthe. mall to returh 2 pair of shoes and she would retum'for ber scheduled shittiat 2pm... PeL oe Pete gee
| At approximately 2:45 pm, _.. Wa3.at the stone, speaking onthe. phone and she was wearing a new Dalt-of SIDES: +
She sounded frustrated so when she firlehed wilh ber.call, she continued to.explain:thatishe:had:called Jourmeyis! : 2"" .
customer service ting-bocauge during ber visit te-fha:ehoe store two men'woiking:there-had-""harassed™herandi: 2):
‘had: inside indirect Comments: stating that ""stealing was bad” and that their-service.towanis, her. was Vety:poore 2""
_ According'to.heén ‘after finishing the:return, one,of tha-mén followed her :afterieaving ihe-store:as she'made her way -
back to work; At approximately 3; 10pm, .a nian came to the front’of the stds arid-called atts _._.name.The man’: -
néver.cathein the stofe, but-stodd ‘directly:introntwithout ever crossing the carpeted area. They talked “for fewr.? ""1.
__Minutes and he showed her a piece of:paper thatlookad like receipt. A few mnomiéuly late? she walked:bador 1 ""~~
"" (Startled, saying that the man who had.came in-the store was the manager. at Journey’s,.and that he had-acctibed
""her of stealing the shoes she-bad returned; claiming thatthe shoes beloniged to someone else: Soon afteriphen. 22/1).
came back onthe: gales floor.and a'woman.in her mid to lat.20's: came Ihand.requested to:speak toy oon”
went in the: front, of the’ store and ‘spoke to the woman, who then.became rathe FE UDSSt, . ..! stated that:the:wor oman, a5
who:claitng shé' stole her-shoes was at the:store and thie lady was screaming at” ~~. The woman. hegan-ty explain; * =”
to Stacey Taylor that a weeleago she lost.a pair Of shoes inthe mall, (Doc Marten shows for mein size. €1:""1/2) andi :
that she: had called the stores she visited that day, including VSS, and was told'that no dnehad found them: She.’
_accosed of Stealing the shoes and.retumning themfor something suitable'for-herself. with the onginakrecejpt :- _: ° -.
This report ithe property ot Limiiad Brana‘ and ie subjectio RLaKoMeYi clon Aron, + page pk
Inaay nol-bd-siphoated of taproducad Wiindut e-express wrtien,canwent °° - meg tiie
| 07/26/17 *s Page 2‘of 125. Public Records Request No.: 17-295
DOJ-OGR-00030802
"
DOJ-OGR-00031041.jpg,IMAGES011,"“ ""Date: 9/01/06 PALM BEACH POLICE DEPARTMENT Page: 6
Time: 13:38:06 Incident Report Program: CMS301iL
1-03-001498 (Continued)
Officer Nault conducted a neighborhood canvas and failed to
produce any new information as most of the neighbors were not
home at this time.
Officer Roberts collected the names of the house guests which
included Nada Narcinkova, DOB 02/21/85, who is from Slovakia,
Teala Davies, DOB 02/20/85, who is a massage therapist from
California. All the subjects advised that they hadn't heard
anything during the night.
Officer Roberts also collected the names of the live in employees
were Michael Friedman, DOB 10/27/70, Rosilee Friedman, DOB
11/03/74, and Chef Valdwon Cotrin, DOB 05/25/59. All the subjects
advised that they hadn't heard anything during the night.
The criminal history search of Alessi revealed no criminal history
other than being a naturalized United States citizen and that his
full name was Juan Patricio Alessi Munoz.
ATTN POLICE CLERKS; Please show a stolen value for the U.S.
currency ag **$2,700.** Please show a stolen value for the Glock
\ 9 mm handgun as $1,000.**
Invest .Cont.
RREKKEKEKEKEKKKKKKKKKEKEKKEEE NDR RA T IVE # ZF RRR EKEKEKEKKKEEKEKKKEK KKK
GREENE Reported By: PARKINSON, GREGORY A. 10/08/03
Entered By.: GREENE, LINDA C. 10/08/03
At 8:42 a.m., Sunday morning, 10/05/03, I was notified at home
by the communication unit of the Palm Beach Police Dept. that a
burglary had been reported at 358 El Brillo. I responded to the
scene and proceeded directly to headquarters where I picked up
the necessary equipment and the crime scene vehicle to process
the crime scene.
I went in service at 9:32 a.m. and arrived on the scene at 9:33 a.m.
Upon arrival I noted that the house is located at the extreme west
end of the street and is located on the south side of the street with
the front of the house facing north. ‘The house is basically a two
story CBS type of structure having a white flat tile roof. The trim
is painted white and there are walls approximately 8' tall with
metal closing gates which are controlled with a electronic touch
pad on the outside. There are white gargoyle figures on the tops
of the entrance of the gate as well as black numerals
approximately 6"" high indicating the address numerics of 358.
The east most drive way is a large flagstone type of drive way
leading to a three car garage,
The dwelling has in addition to the main entrance to the garage
two other gated entrances which have black floral lighted tops on
them. These gates were metallic. The central gate which leads
07/26/17 Page 44 of 95 Public Records Request No.: 17-295
| aos
DOJ-OGR-00031041
"
DOJ-OGR-00031047.jpg,IMAGES011,"fr i a nn cern eee e ke ee pot
Date: 9/01/06 PALM BEACH POLICE DEPARTMENT Page: 12
Tirta : 13:38:06 Incident Report Program: CMS301L
1-03-001498 (Continued)
I placed the Miranda Rights card along with the VCR
tape of Juan's admission, into evidence.
ATTN POLICE CLERKS: Please add the following
names and their information into the system. Marie
Alessi, W/F, DOB 10/27/46, 1515 South Flagler Dr.,
Apt. 1901, West Palm Beach, Florida 33407. John
Alessi, W/M, DOB 04/14/75 unknown address, Juan
Alessie DOB 02/12/50, 525 South Sequoia, Apt. A,
West Palm Beach, Florida 33409.
Invest.Cont.
KERR EHKEKEKKEAKHEEKKEEKEK NARRATIVE HQ REAR HERE RKEKERKKEKEK KR Ree
GREENE Reported By: MELNICHOK, THOMAS c. 11/12/03
Entered By.: GREENE, LINDA C. 11/12/03
On 10/08/03, Officer Weiss advised me that he had located Juan
Alessi, the vehicle parked in parking space #6, at the Towers
Condominium. Officer Weiss further advised that Alessi's
vehicle was a Ford Explorer, dark in color, bearing Florida tag
/ U72UGL.
On 10/13/03, I was advised by Sgt. Trylch that Epstein had met
with Alessi and had reached an agreement to pay back the money
taken and subject Epstein did not wish to prosecute at this time.
I was also advised that Det. Dawson had interviewed Alessi and
had obtained a full confession on the theft of the money but had
denied taking the Glock hand gun.
In previous conversations, Epstein was not sure of the location
of the hand gun but believed it had possibly been between the
books behind his desk. The surveillance video does not show
Alessi taking the hand gun and Alessi denies taking the gun.
On 10/15/03, at 1400 hours, I faxed the affidavit of prosecution
to Epstein asking that he complete the document indicating that
he does not wish to prosecute and fax it back to me along with
mailing the original back to me for my case file.
At 1500 hours, Det. Recarey removed the video surveillance
equipment from Epstein's residence located at 358 El Brillo.
Several attempts to obtain the affidavit of prosecution
indicated that Epstein did not wish to prosecute were met
with no response from his staff. It should be noted that
Epstein had personally met with Capt. Elmer Gudger and at
that time advised he no longer wished to prosecute Juan
Alessi for the burglary and theft from his residence.
ATTN POLICE CLERKS: Please show a full recovery of the U.S.
Currency. Please do not show the Glock hand gun as stolen.
07/26/17 Page 50 of 95 Public Records Request No.: 17-295
DOJ-OGR-00031047
"
DOJ-OGR-00031055.jpg,IMAGES011,"ee ee ee ee ee ee oe See
“ ""Date: 9/01/06 PALM BEACH POLICE DEPARTMENT Page: 6
Time: 13:38:06 Incident Report Program: CMS301L
1-03-001498 (Continued)
Officer Nault conducted a neighborhood canvas and failed to
produce any new information as most of the neighbors were not
home at this time.
Officer Roberts collected the names of the house guests which
included Nada Narcinkova, DOB 02/21/85, who is from Slovakia,
Teala Davies, DOB 02/20/85, who is a massage therapist from
California. All the subjects advised that they hadn't heard
anything during the night.
Officer Roberts also collected the names of the live in employees
were Michael Friedman, DOB 10/27/70, Rosilee Friedman, DOB
11/03/74, and Chef Valdwon Cotrin, DOB 05/25/59. All the subjects
advised that they hadn't heard anything during the night.
The criminal history search of Alessi revealed no criminal history
other than being a naturalized United States citizen and that his
full name was Juan Patricio Alessi Munoz.
ATTN POLICE CLERKS; Please show a stolen value for the U.S.
| currency as **$2,700.%* Please show a stolen value for the Glock
( 9 mm handgun as $1,000.**
Invest.Cont.
KREKEKKKKEKRAKEHKAKKEAKKEKAKKERK ND RRA TIVE fo RARER ER EERE EERE EE
GREENE Reported By: PARKINSON, GREGORY A. 10/08/03
Entered By.: GREENE, LINDA C. 10/08/03
At 8:42 a.m., Sunday morning, 10/05/03, I was notified at home
by the communication unit of the Palm Beach Police Dept. that a
burglary had been reported at 358 El Brillo. I responded to the
gcene and proceeded directly to headquarters where I picked up
the necessary equipment and the crime scene vehicle to process
the crime scene.
I went in service at 9:32 a.m. and arrived on the scene at 9:33 a.m.
Upon arrival I noted that the house is located at the extreme west
end of the street and is located on the south side of the street with
the front of the house facing north. The house is basically a two
story CBS type of structure having a white flat tile roof. The trim
is painted white and there are walle approximately 8' tall with
metal closing gates which are controlled with a electronic touch
pad on the outside. There are white gargoyle figures on the tops
of the entrance of the gate as well as black numerals
approximately 6"" high indicating the address numerics of 358.
The east most drive way is a large flagstone type of drive way
leading to a three car garage.
The dwelling has in addition to the main entrance to the garage
two other gated entrances which have black floral lighted tops on
them. These gates were metallic. The central gate which leads
07/26/17 Page 58 of 95 Public Records Request No.: 17-295
: DOJ-OGR-00031055
"
DOJ-OGR-00031061.jpg,IMAGES011,"re zi . er Pe pee
Date: 9/01/06 PALM BEACH POLICE DEPARTMENT Page: _ 4a
Tima: 13:38:06 Incident Report Program: CMS301L
1-03-001498 (Continued)
I placed the Miranda Rights card along with the VCR
tape of Juan's admission, into evidence.
ATTN POLICE CLERKS: Please add the following
names and their information into the system. Marie
Alesei, W/F, DOB 10/27/46, 1515 South Flagler Dr.,
Apt. 1901, West Palm Beach, Florida 33407. John
Alessi, W/M, DOB 04/14/75 unknown address, Juan
Alessie DOB 02/12/50, 525 South Sequoia, Apt. A,
West Palm Beach, Florida 33409.
Invest .Cont.
KK KKEREKAKKEKEKKEKAKEEKEKEK NARRATIVE HD BER EK EKER KEEREKKKEKKEA ERE
GREENE Reported By: MELNICHOK, THOMAS Cc. 11/12/03
Entered By.: GREENE, LINDA C. 11/12/03
On 10/08/03, Officer Weiss advised me that he had located Juan
Alessi, the vehicle parked in parking space #6, at the Towers
Condominium. Officer Weiss further advised that Alessi's
vehicle was a Ford Explorer, dark in color, bearing Florida tag
( U72UGL.
On 10/13/03, I was advised by Sgt. Trylch that Epstein had met
with Alessi and had reached an agreement to pay back the money
taken and subject Epstein did not wish to prosecute at this time.
I was also advised that Det. Dawson had interviewed Alessi and
had obtained a full confession on the theft of the money but had
denied taking the Glock hand gun.
In previous conversations, Epstein was not sure of the location
of the hand gun but believed it had possibly been between the
books behind his desk. The surveillance video does not show
Alessi taking the hand gun and Alessi denies taking the gun.
On 10/15/03, at 1400 hours, I faxed the affidavit of prosecution
to Epstein asking that he complete the document indicating that
he does not wish to prosecute and fax it back to me along with
mailing the original back to me for my case file.
At 1500 hours, Det. Recarey removed the video surveillance
equipment from Epstein's residence located at 358 El Brillo.
Several attempts to obtain the affidavit of prosecution
indicated that Epstein did not wish to prosecute were met
with no response from his staff. It should be noted that
Epstein had personally met with Capt. Elmer Gudger and at
that time advised he no longer wished to prosecute Juan
Alessi for the burglary and theft from his residence.
ATTN POLICE CLERKS: Please show a full recovery of the U.S.
. Currency. Please do not show the Glock hand gun as stolen.
07/26/17 Page 64 of 95 Public Records Request No.: 17-295
DOJ-OGR-00031061
"
DOJ-OGR-00031096.jpg,IMAGES011,"aa
fai ; ""Cabato, Nilda"" <ncabato@honolulu.gov> To <jrecarey@palmbeachpolice.com> 2
Cr | MM
a | 11/07/2005 01:18 PM cc 7
3g 8
er | bec +
Subject FW: Sarah L. Kellen 2
4
3
8
Trying again. Please let me know if you still don’t see the face. te
2
a
ore Nice Ds
oY
es =
Dat 2
We hg ¥
Nilda I. Cabato 5
Supervising Driver License Clerk Pi
City and County of Honolulu &
Phone: (808) 532-7730
Fax#: (808) 832-2904
From: Cabato, Nilda
Sent: Monday, November 07, 2005 7:14 AM
To: 'jrecarey@palmbeachpolice.com'
Subject: Sarah L. Kellen
Detective Joe Recarey,
Below is the subject's photo image. Please call me if you have any questions or concerns.
Nilda |. Cabato
Supervising Driver License Clerk K
808-832-4116 :
808-832-2904 fax# S
DOJ-OGR-00031096
"
DOJ-OGR-00031099.jpg,IMAGES011,"— 7 ""Cabato, Nilda"" To <jrecarey@palmbeachpolice.com>
fers ee <ncabato@honolulu.gov>
4% ee ce
ee 11/07/2005 01:18 PM
aes bec
Subject FW: Sarah L. Kellen
Trying again. Please let me know if you still don’t see the face.
ave & Nice fj
es %
>)
<Yyv la Nib
Nilda I. Cabato
Supervising Driver License Clerk
City and County of Honolulu
Phone: (808) 532-7730
Fax#: (808) 832-2904
From: Cabato, Nilda
Sent: Monday, November 07, 2005 7:14 AM
To: 'jrecarey@palmbeachpolice.com'
Subject: Sarah L. Kellen
Detective Joe Recarey,
Below is the subject's photo image. Please call me if you have any questions or concerns.
Nilda |. Cabato
Supervising Driver License Clerk
808-832-4116
808-832-2904 fax#
: 2 wo Oe Te Pt BR we eee eT OT ee ee
DRIVER LIGERSE fil 6 BAVA d MUUUILAE
DLNumber:
Name: KELLE!
07/26/17 Page 7 of 81 Public Records Request No.: 17-295
DOJ-OGR-00031099
"
